copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt160.apt.emulab.net 24 1024 0 0 60.000000 5.000000 60.000001 60000001413 199900506 59183836554 0 79925691 17920844 0 23365464 23365464 973561 23926235136 380.297266
0 apt159.apt.emulab.net 24 1024 0 0 60.000000 5.000000 60.000003 60000002709 197873769 59180218168 0 83133073 18184165 0 23365488 23365488 973562 23926259712 380.297656
0 apt189.apt.emulab.net 24 1024 0 0 60.000000 5.000000 60.000070 60000069838 200121787 59174495419 0 85259400 17996282 0 23366376 23366376 973599 23927169024 380.312109
0 apt187.apt.emulab.net 24 1024 0 0 60.000000 5.000000 60.000112 60000111907 187657735 59179478609 0 79511587 17883696 0 23348880 23348880 972870 23909253120 380.027344
0 apt164.apt.emulab.net 24 1024 0 0 60.000000 5.000000 60.000020 60000020351 132564160 59317954162 0 69995196 15013060 0 23366328 23366328 973597 23927119872 380.311328
0 apt141.apt.emulab.net 24 1024 0 0 60.000000 5.000000 60.000043 60000043422 196578396 59182041495 0 85813941 17799506 0 23365704 23365704 973571 23926480896 380.301172
0 apt192.apt.emulab.net 24 1024 0 0 60.000000 5.000000 60.000010 60000009947 197291737 59174948067 0 83273850 18201015 0 23365728 23365728 973572 23926505472 380.301562
0 apt185.apt.emulab.net 24 1024 0 0 60.000000 5.000000 60.000097 60000096638 187572894 59176837522 0 81978200 18169532 0 23365176 23365176 973549 23925940224 380.292578
0 apt154.apt.emulab.net 24 1024 0 0 60.000000 5.000000 60.000119 60000119087 201280010 59166814914 0 87047637 18134792 0 23366208 23366208 973592 23926996992 380.309375
0 apt168.apt.emulab.net 24 1024 0 0 60.000000 5.000000 60.000025 60000025030 196056352 59175519061 0 85566612 17776284 0 23365848 23365848 973577 23926628352 380.303516
0 apt190.apt.emulab.net 24 1024 0 0 60.000000 5.000000 60.000005 60000005245 199558374 59177655678 0 85178579 18176839 0 23365416 23365416 973559 23926185984 380.296484
0 apt172.apt.emulab.net 24 1024 0 0 60.000000 5.000000 60.000062 60000062344 200388147 59179477336 0 82001113 17872666 0 23365128 23365128 973547 23925891072 380.291797
0 apt181.apt.emulab.net 24 1024 0 0 60.000000 5.000000 60.000077 60000076550 235919153 58999217503 0 103856535 21568473 0 23337744 23337744 972406 23897849856 379.846094
0 apt178.apt.emulab.net 24 1024 0 0 60.000000 5.000000 60.000129 60000128573 191426787 59174114033 0 86377871 17989322 0 23366112 23366112 973588 23926898688 380.307813
0 apt137.apt.emulab.net 24 1024 0 0 60.000000 5.000000 60.000050 60000050111 199593558 59180807355 0 85191130 18036815 0 23366232 23366232 973593 23927021568 380.309766
