timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
3.000757933,2.11596679688
4.000983531,1.69378662109
5.001199250,1.49530029297
6.001434923,1.50299072266
7.001656089,1.01477050781
8.001881386,1.09100341797
9.002102967,1.13684082031
10.002349433,1.12963867188
12.002825756,0.702026367188
13.003066234,1.15972900391
14.004261643,1.22821044922
15.004518055,1.06158447266
16.004833220,0.958557128906
17.005150707,5265.22125244
18.005473167,5272.55438232
19.005800323,5299.76202393
21.006417835,5302.8581543
22.006746966,5310.03417969
23.007067902,5221.58892822
24.007431730,5271.66339111
25.007797340,5284.61834717
26.008111612,5273.53527832
27.008436382,5285.95239258
28.008756934,5265.70947266
29.009068063,5298.2479248
31.009682668,5290.47821045
32.010003424,5273.85992432
33.010321665,5266.05340576
34.010651025,5296.15179443
35.010956433,5297.36444092
36.011352168,5288.54272461
37.011647137,5248.49353027
38.011958505,5281.96954346
40.012555882,5284.41778564
41.012868091,5270.24511719
42.013190050,5201.66937256
43.013518517,5283.7835083
44.013844407,5310.30157471
45.014170974,5155.10198975
46.014494584,5293.69335938
47.014818372,5280.00036621
49.015439898,5213.56921387
50.015794276,5288.52227783
51.016106908,5276.31512451
52.016410648,5307.72125244
53.016715614,5283.45959473
54.017024342,5261.59240723
55.017343897,5295.86297607
56.017668923,5248.53057861
57.017985868,5237.74737549
59.018590360,5282.00360107
60.018908579,5266.2276001
61.019392240,5266.31311035
62.019819528,5296.73773193
63.020130665,5310.41595459
64.020448031,5275.04016113
65.020766483,5233.94152832
66.021087611,5274.35961914
68.021686466,5223.30212402
69.022028366,5260.21203613
70.022351289,5297.19189453
71.022686172,5267.3480835
72.023018636,5287.25799561
73.023394426,5302.96386719
74.023756968,5316.61486816
75.024054561,5264.25769043
77.024627814,1.90686035156
77.024627814,1.31842041016
