copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt185.apt.emulab.net 12 128 0 0 60.000000 5.000000 60.000000 60000000464 868590574 49586655226 5407278060 0 136371197 0 86571216 0 7214268 11081115648 176.129590
1 apt160.apt.emulab.net 12 128 0 0 60.000000 5.000000 60.000019 60000019118 1421500013 50305148210 4974311383 0 121638600 0 77456784 0 6454732 9914468352 157.586230
1 apt154.apt.emulab.net 12 128 0 0 60.000000 5.000000 60.000029 60000028557 1499074032 49591840225 5324803973 0 127993867 0 81862572 0 6821881 10478409216 166.549829
1 apt189.apt.emulab.net 12 128 0 0 60.000000 5.000000 60.000001 60000000741 1765213520 47443900978 6371614455 0 156111914 0 99886692 0 8323891 12785496576 203.219995
1 apt159.apt.emulab.net 12 128 0 0 60.000000 5.000000 60.000009 60000008583 820443068 50568244131 4876581858 0 122402389 0 77432592 0 6452716 9911371776 157.537012
1 apt141.apt.emulab.net 12 128 0 0 60.000000 5.000000 60.000010 60000009763 1528637672 49446145316 5377041876 0 131253598 0 83962308 0 6996859 10747175424 170.821753
1 apt192.apt.emulab.net 12 128 0 0 60.000000 5.000000 60.000012 60000011674 1033259687 47925604975 6232673329 0 155581539 0 99232140 0 8269345 12701713920 201.888306
1 apt178.apt.emulab.net 12 128 0 0 60.000000 5.000000 60.000012 60000012004 1006129008 48241421882 6055225869 0 151180694 0 96655524 0 8054627 12371907072 196.646167
1 apt181.apt.emulab.net 12 128 0 0 60.000000 5.000000 60.000014 60000014490 1066525783 48376112698 6076953037 0 152004700 0 80867916 0 6738993 10351093248 164.526196
1 apt190.apt.emulab.net 12 128 0 0 60.000000 5.000000 60.000019 60000019202 1007478303 49037636885 5651244162 0 140052383 0 89241168 0 7436764 11422869504 181.561621
1 apt187.apt.emulab.net 12 128 0 0 60.000000 5.000000 60.000022 60000022126 1587044711 49106669230 5556783189 0 135872970 0 87218424 0 7268202 11163958272 177.446338
1 apt172.apt.emulab.net 12 128 0 0 60.000000 5.000000 60.000023 60000023471 1768586783 48638372847 5790323992 0 141634291 0 89841108 0 7486759 11499661824 182.782202
1 apt164.apt.emulab.net 12 128 0 0 60.000000 5.000000 60.000006 60000006048 1058643514 53029093009 2898229854 0 95903169 0 77917020 0 6493085 9973378560 158.522583
1 apt137.apt.emulab.net 12 128 0 0 60.000000 5.000000 60.000011 60000010913 886859378 49752904636 5295533049 0 130731770 0 84090312 0 7007526 10763559936 171.082178
1 apt168.apt.emulab.net 12 128 0 0 60.000000 5.000000 60.000002 60000002410 1729714593 47748688487 6209560774 0 151400548 0 97684476 0 8140373 12503612928 198.739575
