timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000481139,1110.26397705,1101.69464111,3147.94042969
3.000635064,942.563171387,954.006103516,1001.2755127
4.000816861,618.258789062,631.703430176,728.662780762
5.000979241,1097.62872314,1098.89575195,1216.41497803
6.001164367,1071.53887939,1071.42907715,1197.56378174
7.001332905,1071.472229,1071.95532227,1190.15875244
8.001492583,1069.59680176,1070.70922852,1190.69689941
9.002125940,1234.16412354,1245.52191162,1374.26281738
10.002267099,2054.37127686,2056.02032471,2086.18347168
11.002404614,1992.19281006,1993.6473999,2022.78656006
12.002555548,2037.65533447,2036.43200684,2066.50860596
13.002694860,2029.14794922,2029.21783447,2061.55767822
14.002842316,9.9248046875,8.76013183594,22.2858276367
15.002994268,4.27954101562,3.77105712891,18.1483154297
16.003172670,196.943481445,196.706054688,1465.95220947
17.003353321,567.453613281,571.208984375,4300.28338623
18.003532403,572.815612793,575.062194824,4335.92541504
19.003713397,561.290344238,562.197265625,4259.79083252
20.003895667,569.469787598,571.786560059,4307.6998291
21.004077595,569.093566895,570.447509766,4304.2166748
22.004265183,578.309265137,579.722595215,4335.63287354
23.004431791,569.188476562,571.368225098,4323.88708496
24.004606567,562.099243164,562.361694336,4254.07727051
25.004784530,570.43762207,574.223815918,4345.99688721
26.004962697,572.096374512,572.91192627,4340.21881104
27.005135461,566.036743164,565.933837891,4283.81732178
28.005315064,561.773986816,565.387145996,4262.36804199
29.005492132,571.625366211,574.305541992,4332.50421143
30.005673409,566.808288574,566.664978027,4286.55163574
31.005844672,570.332397461,571.70111084,4336.5970459
32.006036720,573.35345459,574.538269043,4345.48742676
33.006222991,572.848144531,575.237548828,4346.65496826
34.006396384,566.231750488,567.353820801,4303.18701172
35.006571852,572.234436035,573.35748291,4352.47937012
36.006749716,572.855529785,574.337646484,4343.08459473
37.006927648,573.892028809,575.413208008,4352.4284668
38.007106005,559.916809082,562.334655762,4271.0032959
39.007281416,569.251098633,569.356079102,4304.78198242
40.007460835,563.766906738,564.28692627,4269.66522217
41.007642043,567.281799316,569.197631836,4297.25708008
42.007822509,573.818786621,576.301513672,4337.56860352
43.008009599,578.338989258,580.500915527,4342.03161621
44.008315238,572.774658203,575.687927246,4337.10046387
45.008493752,560.987487793,563.975585938,4234.0881958
46.008672944,572.589660645,573.02722168,4285.4230957
47.008846845,576.18548584,577.268371582,4343.82788086
48.009025344,571.608459473,572.97454834,4335.08618164
49.009201016,569.401977539,570.120422363,4331.61456299
50.009375338,566.181762695,567.629943848,4317.55072021
51.009547922,567.258361816,568.88494873,4301.85083008
52.009727709,571.887512207,573.06817627,4356.18267822
53.009906325,573.381896973,575.408813477,4338.84735107
54.010085271,569.991638184,572.680114746,4323.30950928
55.010267136,574.053222656,574.380859375,4346.45880127
56.010445693,568.574462891,567.733825684,4298.7310791
57.010623519,567.545166016,570.356323242,4322.59521484
58.010804374,571.792541504,573.578613281,4349.87451172
59.010984224,566.58605957,568.245056152,4301.57763672
60.011161255,574.344116211,576.361022949,4335.44146729
61.011341454,566.665588379,567.329589844,4294.6506958
62.011520413,561.25970459,563.365478516,4258.6831665
63.011697882,572.706542969,575.545593262,4354.76373291
64.011874561,569.414367676,569.739196777,4306.80847168
65.012053036,572.306945801,573.933837891,4330.2444458
66.012245147,566.485412598,569.042907715,4293.76843262
67.012419456,573.221862793,574.016967773,4333.10754395
68.012603499,577.234436035,577.667541504,4341.32543945
69.012779798,565.64263916,568.366943359,4285.03491211
70.012962496,572.280883789,572.92755127,4357.51477051
71.013138110,573.282409668,574.53302002,4329.45202637
72.013310929,571.327636719,570.695617676,4328.0032959
73.013482828,570.315368652,571.827209473,4314.43035889
74.013663880,571.64440918,573.23059082,4333.42749023
75.014061744,569.053710938,569.855102539,4342.0369873
76.014482925,563.746643066,564.104553223,4261.61120605
77.014772331,165.667297363,168.999572754,502.453979492
78.015058537,1.45861816406,1.47521972656,10.8347167969
78.015058537,4.88226318359,5.64727783203,15.2452392578
