copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt168.apt.emulab.net 25 1024 0 0 60.000000 5.000000 60.000010 60000010260 224885772 48424450282 10773372568 0 18768943 0 22312675 0 892507 22848179200 363.162028
1 apt164.apt.emulab.net 25 1024 0 0 60.000000 5.000000 60.000037 60000037079 149322375 51793822078 7566333276 0 15479517 0 22342550 0 893702 22878771200 363.648275
1 apt181.apt.emulab.net 25 1024 0 0 60.000000 5.000000 60.000049 60000049439 221528729 46879595538 12172036017 0 19200963 0 17537950 0 701518 17958860800 285.448405
1 apt137.apt.emulab.net 25 1024 0 0 60.000000 5.000000 60.000059 60000059048 149217281 48564457161 10674177514 0 18562325 0 22316375 0 892655 22851968000 363.222249
1 apt160.apt.emulab.net 25 1024 0 0 60.000000 5.000000 60.000018 60000017600 223744503 48553176447 10654285952 0 18291663 0 22315425 0 892617 22850995200 363.206787
1 apt172.apt.emulab.net 25 1024 0 0 60.000000 5.000000 60.000079 60000078596 228023074 48434776184 10773941462 0 18415950 0 22285150 0 891406 22819993600 362.714030
1 apt185.apt.emulab.net 25 1024 0 0 60.000000 5.000000 60.000095 60000094778 152835199 48431204712 10803579335 0 18498486 0 22326725 0 893069 22862566400 363.390706
1 apt187.apt.emulab.net 25 1024 0 0 60.000000 5.000000 60.000017 60000016637 216695034 48382763211 10823329456 0 18700731 0 22316000 0 892640 22851584000 363.216146
1 apt159.apt.emulab.net 25 1024 0 0 60.000000 5.000000 60.000064 60000063571 187357892 48587247548 10639741537 0 18316916 0 22320050 0 892802 22855731200 363.282064
1 apt192.apt.emulab.net 25 1024 0 0 60.000000 5.000000 60.000025 60000024703 151077007 48517699956 10720259073 0 18154996 0 22314150 0 892566 22849689600 363.186035
1 apt141.apt.emulab.net 25 1024 0 0 60.000000 5.000000 60.000013 60000013095 221755582 48494211513 10710000999 0 18423633 0 22316250 0 892650 22851840000 363.220215
1 apt190.apt.emulab.net 25 1024 0 0 60.000000 5.000000 60.000088 60000087796 153025333 48497179475 10741203647 0 18290371 0 22313400 0 892536 22848921600 363.173828
1 apt189.apt.emulab.net 25 1024 0 0 60.000000 5.000000 60.000128 60000127656 222290295 48464879504 10739976131 0 18800245 0 22322000 0 892880 22857728000 363.313802
1 apt154.apt.emulab.net 25 1024 0 0 60.000000 5.000000 60.000138 60000137671 219631116 48125674867 11059137461 0 19145448 0 22309850 0 892394 22845286400 363.116048
1 apt178.apt.emulab.net 25 1024 0 0 60.000000 5.000000 60.000128 60000128042 151349152 48474423437 10761740976 0 18309492 0 22318750 0 892750 22854400000 363.260905
