copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt189.apt.emulab.net 29 1024 0 0 60.000000 5.000000 60.000003 60000003449 208936630 47903340498 11322369595 0 16166317 0 22701693 0 782817 23246533632 369.493701
1 apt181.apt.emulab.net 29 1024 0 0 60.000000 5.000000 60.000032 60000032148 171005666 46988706803 12217240422 0 15285903 0 17161011 0 591759 17572875264 279.313330
1 apt185.apt.emulab.net 29 1024 0 0 60.000000 5.000000 60.000008 60000007517 133326121 47834053184 11435715639 0 16248801 0 22708740 0 783060 23253749760 369.608398
1 apt160.apt.emulab.net 29 1024 0 0 60.000000 5.000000 60.000122 60000121894 204891355 47791510266 11444071239 0 16170518 0 22704216 0 782904 23249117184 369.534766
1 apt187.apt.emulab.net 29 1024 0 0 60.000000 5.000000 60.000020 60000020370 196302364 47824895893 11414051415 0 16595493 0 22689629 0 782401 23234180096 369.297347
1 apt141.apt.emulab.net 29 1024 0 0 60.000000 5.000000 60.000023 60000022888 202892249 47898959383 11333384612 0 16885056 0 22704187 0 782903 23249087488 369.534294
1 apt137.apt.emulab.net 29 1024 0 0 60.000000 5.000000 60.000050 60000049815 136334143 47946713331 11315599473 0 16368177 0 22714540 0 783260 23259688960 369.702799
1 apt178.apt.emulab.net 29 1024 0 0 60.000000 5.000000 60.000051 60000050797 135855843 47932597201 11332721060 0 16689769 0 22707725 0 783025 23252710400 369.591878
1 apt192.apt.emulab.net 29 1024 0 0 60.000000 5.000000 60.000009 60000009183 134257731 47951459301 11310432033 0 16386791 0 22706043 0 782967 23250988032 369.564502
1 apt168.apt.emulab.net 29 1024 0 0 60.000000 5.000000 60.000070 60000069661 203098327 47850747159 11384030461 0 16154219 0 22705550 0 782950 23250483200 369.556478
1 apt172.apt.emulab.net 29 1024 0 0 60.000000 5.000000 60.000081 60000081017 215163617 47933530023 11286748372 0 16575790 0 22716222 0 783318 23261411328 369.730176
1 apt154.apt.emulab.net 29 1024 0 0 60.000000 5.000000 60.000109 60000108841 201384902 47594122706 11616956589 0 17034414 0 22707783 0 783027 23252769792 369.592822
1 apt164.apt.emulab.net 29 1024 0 0 60.000000 5.000000 60.000062 60000061820 135125342 51388091120 7986963046 0 14947134 0 22740205 0 784145 23285969920 370.120524
1 apt190.apt.emulab.net 29 1024 0 0 60.000000 5.000000 60.000102 60000101894 139316721 47960400201 11300366080 0 16225489 0 22701838 0 782822 23246682112 369.496061
1 apt159.apt.emulab.net 29 1024 0 0 60.000000 5.000000 60.000013 60000013113 139776727 47822724741 11435795491 0 16370883 0 22713641 0 783229 23258768384 369.688167
