timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
2.000516363,#NC#NC#NC#NC#NC#NC#NC#NC
3.000732849,#NC#NC#NC#NC#NC#NC#NC#NC
4.000989943,1.46466064453
5.001230179,#NC#NC#NC#NC#NC#NC#NC#NC
6.001530750,1.61749267578
7.001796914,#NC#NC#NC#NC#NC#NC#NC#NC
8.002014676,1.94915771484
9.002243566,#NC#NC#NC#NC#NC#NC#NC#NC
10.002465462,#NC#NC#NC#NC#NC#NC#NC#NC
11.002701236,1.54010009766
12.002923071,#NC#NC#NC#NC#NC#NC#NC#NC
13.003152505,3.03686523438
14.004368982,#NC#NC#NC#NC#NC#NC#NC#NC
15.004700393,304.590332031
16.004993935,#NC#NC#NC#NC#NC#NC#NC#NC
17.005997269,#NC#NC#NC#NC#NC#NC#NC#NC
18.006329404,283.726318359
19.006618955,#NC#NC#NC#NC#NC#NC#NC#NC
20.006921763,300.539123535
21.007209041,#NC#NC#NC#NC#NC#NC#NC#NC
22.007525547,309.006774902
23.007820448,#NC#NC#NC#NC#NC#NC#NC#NC
24.008120874,#NC#NC#NC#NC#NC#NC#NC#NC
25.008442952,305.68347168
26.008736228,#NC#NC#NC#NC#NC#NC#NC#NC
27.009061612,303.682556152
28.009941098,#NC#NC#NC#NC#NC#NC#NC#NC
29.010260941,305.716430664
30.010559363,#NC#NC#NC#NC#NC#NC#NC#NC
31.010838536,#NC#NC#NC#NC#NC#NC#NC#NC
32.011167486,308.14642334
33.011464240,#NC#NC#NC#NC#NC#NC#NC#NC
34.011794441,305.664916992
35.012078544,#NC#NC#NC#NC#NC#NC#NC#NC
36.012408836,230.773864746
37.012715108,#NC#NC#NC#NC#NC#NC#NC#NC
38.013015727,#NC#NC#NC#NC#NC#NC#NC#NC
39.013769296,310.441223145
40.014168168,#NC#NC#NC#NC#NC#NC#NC#NC
41.014469955,307.323913574
42.014764814,#NC#NC#NC#NC#NC#NC#NC#NC
43.015070710,307.749267578
44.015354520,#NC#NC#NC#NC#NC#NC#NC#NC
45.015651360,#NC#NC#NC#NC#NC#NC#NC#NC
46.015971607,306.433898926
47.016272552,#NC#NC#NC#NC#NC#NC#NC#NC
48.016597391,290.224121094
49.016899568,#NC#NC#NC#NC#NC#NC#NC#NC
50.017928980,292.734375
51.018237501,#NC#NC#NC#NC#NC#NC#NC#NC
52.018533343,#NC#NC#NC#NC#NC#NC#NC#NC
53.018863607,307.356384277
54.019150901,#NC#NC#NC#NC#NC#NC#NC#NC
55.019466967,306.145507812
56.019764579,#NC#NC#NC#NC#NC#NC#NC#NC
57.020081526,296.886169434
58.020372906,#NC#NC#NC#NC#NC#NC#NC#NC
59.020719005,307.585144043
60.021029703,#NC#NC#NC#NC#NC#NC#NC#NC
61.021724099,#NC#NC#NC#NC#NC#NC#NC#NC
62.022197356,293.135742188
63.022497606,#NC#NC#NC#NC#NC#NC#NC#NC
64.022817957,300.044372559
65.023109890,#NC#NC#NC#NC#NC#NC#NC#NC
66.023437234,306.969360352
67.023740028,#NC#NC#NC#NC#NC#NC#NC#NC
68.024034305,#NC#NC#NC#NC#NC#NC#NC#NC
69.024349094,307.854980469
70.024633998,#NC#NC#NC#NC#NC#NC#NC#NC
71.024950585,302.557617188
72.025729646,#NC#NC#NC#NC#NC#NC#NC#NC
73.026104478,310.44354248
74.026502772,#NC#NC#NC#NC#NC#NC#NC#NC
75.026739471,#NC#NC#NC#NC#NC#NC#NC#NC
76.027123939,1.83728027344
76.027123939,#NC#NC#NC#NC#NC#NC#NC#NC
