timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
2.000391614,0.551513671875
3.000641536,0.656982421875
4.000892609,1.47259521484
5.001176277,2.42614746094
6.001426154,1.37329101562
7.001691649,1.44195556641
8.001956098,1.99133300781
9.002210410,1.78552246094
10.003427822,1.65576171875
11.003684595,1.66510009766
12.003942216,1.31994628906
13.004197528,1.87683105469
14.004454290,1.93035888672
15.004705502,3.23486328125
16.004984217,1.52984619141
17.005221140,6309.01641846
18.005444758,6313.20117188
19.005666376,6307.66845703
20.005892479,6277.94696045
21.006125525,6277.01983643
22.006354739,6291.57781982
23.006583391,6294.22253418
24.006813324,6281.85968018
25.007042176,6280.21746826
26.007267107,6286.04876709
27.007498141,6283.28076172
28.007719914,6269.41912842
29.007948250,6275.40411377
30.008172880,6299.50415039
31.008401763,6284.69000244
32.008635644,6293.54638672
33.008864644,6267.55944824
34.009122041,6290.18725586
35.009348635,6278.3236084
36.009574398,6285.34381104
37.009798664,6261.17370605
38.010022364,6264.38537598
39.010244923,6275.27868652
40.010466331,6287.92724609
41.010691973,6270.33905029
42.010921188,6258.35412598
43.011150310,6258.95611572
44.011375632,6287.04071045
45.011600241,6269.32525635
46.011822618,6284.4899292
47.012048610,6282.42437744
48.012274563,6286.10931396
49.012501221,6285.6418457
50.012725027,6278.10021973
51.012963464,6277.62689209
52.013202802,6285.34100342
53.013429279,6275.83728027
54.013657086,6268.20605469
55.013883367,6278.98162842
56.014105303,6288.14978027
57.014331861,6265.79168701
58.014560048,6264.92651367
59.014783186,6260.17474365
60.015015205,6276.01275635
61.015242139,6287.28887939
62.015468348,6265.30780029
63.015693690,6270.18560791
64.015920774,6250.98693848
65.016146174,6265.96307373
66.016377085,6273.66455078
67.016599409,6285.2769165
68.016821946,6275.35870361
69.017070595,6295.57263184
70.017294312,6259.3838501
71.017517494,6295.53613281
72.017739280,6258.57098389
73.017959698,6278.6776123
74.018179983,6282.02111816
75.018425691,6273.74969482
76.018723750,6265.33734131
77.019207732,2.38800048828
77.019207732,3.84594726562
