copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt141.apt.emulab.net 29 128 0 0 60.000000 5.000000 60.000001 60000001233 750615200 55067528108 0 373559377 71007350 0 107521241 107521241 3707629 13762718848 218.752525
0 apt189.apt.emulab.net 29 128 0 0 60.000000 5.000000 60.000011 60000010934 734745001 55089592415 0 354554078 69648369 0 106472775 106472775 3671475 13628515200 216.619415
0 apt190.apt.emulab.net 29 128 0 0 60.000000 5.000000 60.000002 60000001966 735588179 55166323194 0 340917023 70212399 0 106915721 106915721 3686749 13685212288 217.520591
0 apt159.apt.emulab.net 29 128 0 0 60.000000 5.000000 60.000021 60000020862 719201513 55248230150 0 345310947 69903252 0 106785076 106785076 3682244 13668489728 217.254793
0 apt192.apt.emulab.net 29 128 0 0 60.000000 5.000000 60.000023 60000023398 722502414 55074182944 0 358542184 70236232 0 106536488 106536488 3673672 13636670464 216.749040
0 apt164.apt.emulab.net 29 128 0 0 60.000000 5.000000 60.000024 60000023997 505577929 56380357675 0 278276126 57569284 0 108442049 108442049 3739381 13880582272 220.625913
0 apt172.apt.emulab.net 29 128 0 0 60.000000 5.000000 60.000025 60000024834 757780679 55163394021 0 351727283 69500120 0 106678907 106678907 3678583 13654900096 217.038792
0 apt160.apt.emulab.net 29 128 0 0 60.000000 5.000000 60.000012 60000011919 736326331 55255802673 0 355933957 69203735 0 106611105 106611105 3676245 13646221440 216.900848
0 apt154.apt.emulab.net 29 128 0 0 60.000000 5.000000 60.000036 60000036401 758603841 55030130714 0 374704612 71316497 0 108709980 108709980 3748620 13914877440 221.171021
0 apt137.apt.emulab.net 29 128 0 0 60.000000 5.000000 60.000037 60000037378 748449201 55081894193 0 366987005 71182005 0 107613635 107613635 3710815 13774545280 218.940501
0 apt178.apt.emulab.net 29 128 0 0 60.000000 5.000000 60.000038 60000038143 722652943 55056688862 0 358771871 70320254 0 106562066 106562066 3674554 13639944448 216.801078
0 apt185.apt.emulab.net 29 128 0 0 60.000000 5.000000 60.000046 60000046353 704568658 55159325039 0 353512451 70982497 0 108780305 108780305 3751045 13923879040 221.314097
0 apt181.apt.emulab.net 29 128 0 0 60.000000 5.000000 60.000048 60000048224 756619987 54914649088 0 384970248 74027802 0 103007188 103007188 3551972 13184920064 209.568660
0 apt168.apt.emulab.net 29 128 0 0 60.000000 5.000000 60.000065 60000064568 738934172 55067503518 0 360075889 69772861 0 106592545 106592545 3675605 13643845760 216.863088
0 apt187.apt.emulab.net 29 128 0 0 60.000000 5.000000 60.000031 60000030534 718005523 55168492064 0 360438634 70344060 0 108699917 108699917 3748273 13913589376 221.150547
