timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
2.000555938,1.80102539062
3.000827216,1.48699951172
4.001059160,1.60998535156
5.001348305,2.30462646484
6.001651803,1.12927246094
7.001899078,2.09600830078
8.002144774,1.28167724609
9.002438084,1.92279052734
10.002693495,1.28942871094
11.002950018,2.38055419922
12.003212069,1.77014160156
13.003469286,1.80059814453
14.003988473,1.34283447266
15.004245829,1.83172607422
16.004476950,4095.80871582
17.004711678,4063.66247559
18.004946055,4065.37438965
19.005173952,4069.76257324
20.005402812,4076.13708496
21.005628029,4082.28375244
22.005854785,4081.46734619
23.006089460,4076.16955566
24.006323156,4104.26239014
25.006555914,4027.23095703
26.006787871,4074.26043701
27.007018813,4072.86181641
28.007255198,4082.02984619
29.007481823,4057.14428711
30.007718728,4092.81304932
31.007944986,4078.83135986
32.008169408,4075.49707031
33.008405050,4055.27856445
34.008638318,4093.8213501
35.008866794,4067.1751709
36.009092983,4057.03344727
37.009319871,4033.76397705
38.009552277,4077.3236084
39.009778960,4098.42999268
40.010004381,4057.97015381
41.010231634,4064.50585938
42.010459632,4045.63433838
43.010691337,4072.87823486
44.010917138,4072.96520996
45.011138459,4051.39459229
46.011366902,4056.88134766
47.011595747,4076.98022461
48.011843016,4054.01165771
49.012063885,4064.40045166
50.012290836,4053.18493652
51.012519754,4055.16387939
52.012748469,4053.52154541
53.012986166,4068.94342041
54.013215931,4062.96057129
55.013443615,4080.46832275
56.013675606,4017.24932861
57.013900392,4055.06219482
58.014136827,4072.8996582
59.014358552,4058.10845947
60.014585522,4049.78424072
61.014811331,4077.63110352
62.015054269,4067.4708252
63.015287333,4059.43292236
64.015509637,4058.70202637
65.015731960,4075.82928467
66.015960936,4086.14544678
67.016193574,4067.76556396
68.016426855,4059.56738281
69.016650534,4071.99737549
70.016874837,4090.99957275
71.017102149,4060.68188477
72.017330692,4062.47540283
73.017566484,4045.40856934
74.017807572,4067.04180908
75.018060281,4112.59405518
76.018454328,4.07470703125
76.018454328,1.60992431641
