timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
3.000733937,1.69647216797
4.000990719,3.03668212891
5.001238412,0.488342285156
6.001504218,1.89190673828
7.001760732,1.57183837891
9.002651000,3.00677490234
10.002896603,0.488403320312
11.003141980,1.95343017578
12.003395301,1.72442626953
13.003650318,1.43463134766
14.003899755,0.488342285156
16.004371043,6511.92175293
17.004604590,6513.14355469
18.004837589,6512.09350586
19.005074624,6513.11132812
20.005316847,6512.31604004
21.005547149,6513.03686523
23.005994329,6516.07910156
24.006225671,6512.62322998
25.006459131,6511.83612061
26.006715587,6512.71557617
27.006948244,6514.3805542
29.007395410,6512.19927979
30.007626720,6516.16809082
31.007864419,6513.39489746
32.008099901,6512.90722656
33.008335879,6513.01397705
34.008566621,6513.628479
36.009005729,6513.2489624
37.009233765,6514.75415039
38.009466790,6514.49639893
39.009698720,6511.58520508
40.009931652,6511.76287842
41.010168834,6512.71734619
43.010614545,6511.24822998
44.010851944,6512.78039551
45.011088235,6514.27496338
46.011327245,6513.18786621
47.011561164,6513.80511475
49.012007485,6513.85076904
50.012241602,6513.48974609
51.012479104,6512.91748047
52.012713103,6513.17352295
53.012949158,6512.18939209
54.013191772,6513.09997559
56.013639857,6514.63067627
57.013875196,6513.62237549
58.014112127,6511.13311768
59.014345271,6512.01568604
60.014578023,6514.53039551
61.014819717,6512.64880371
63.015267767,6514.65350342
64.015499747,6513.47021484
65.015736882,6517.49237061
66.015969076,6511.66088867
67.016202449,6511.79925537
69.016643602,6514.08758545
70.016875464,6514.60656738
71.017136727,6516.3482666
72.017381735,6512.88659668
73.017615559,6511.83441162
74.017870295,6512.77862549
76.018522817,1.69226074219
76.018522817,2.36566162109
