timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000397529,790.425292969,779.020446777,3559.1159668
3.000568739,1989.0213623,1976.7098999,3795.12060547
4.000716276,14.4373779297,2.09307861328,3.56060791016
5.000882515,14.8690795898,1.9658203125,4.77081298828
6.001019094,13.9555664062,1.44195556641,2.06500244141
7.001168568,14.3713989258,1.68872070312,3.52471923828
8.001331268,14.4560546875,1.34783935547,2.47186279297
9.001991219,21.1870727539,8.23980712891,11.5684204102
10.002141961,1357.13592529,1342.55932617,1483.06628418
11.002306314,2043.42687988,2030.29510498,2047.2935791
12.002463175,17.0620727539,4.67126464844,8.7626953125
13.002616331,14.828125,1.74182128906,3.55487060547
14.002775946,14.1966552734,1.74182128906,2.56823730469
15.002932937,14.1267700195,1.27142333984,3.10229492188
16.003104496,114.618164062,102.057922363,1299.51464844
17.003239201,318.716674805,306.269836426,3887.48327637
18.003373765,321.539123535,308.429992676,3894.26428223
19.003507054,316.511535645,303.938354492,3891.11303711
20.003641693,316.222717285,303.744506836,3889.62054443
21.003776342,317.753662109,304.929748535,3892.31549072
22.003909152,318.269836426,305.779602051,3895.84008789
23.004042309,317.686401367,305.037414551,3883.5177002
24.004187467,320.506958008,307.814208984,3883.6541748
25.004325665,316.775085449,304.148376465,3891.77252197
26.004465802,320.392944336,307.166381836,3885.10296631
27.004601012,317.35760498,305.143554688,3889.17999268
28.004735581,319.598693848,306.777160645,3893.21716309
29.004872588,316.698303223,304.465576172,3885.02703857
30.005009168,317.342041016,304.417053223,3895.07006836
31.005139976,317.54284668,305.041625977,3894.21496582
32.005274293,316.992614746,304.62322998,3883.18377686
33.005408117,319.661621094,306.510925293,3887.02856445
34.005543283,319.12701416,306.888183594,3886.97033691
35.005677353,317.379211426,304.824157715,3890.94744873
36.005814871,317.394958496,304.115112305,3888.1494751
37.005947916,320.715881348,308.522155762,3894.00158691
38.006080987,318.676025391,305.83190918,3890.23712158
39.006216744,320.240844727,307.345947266,3895.06030273
40.006350344,316.887145996,304.196960449,3889.52026367
41.006482036,319.34161377,306.632873535,3892.74639893
42.006615151,317.125549316,304.55255127,3894.52984619
43.006750929,316.035705566,303.396484375,3882.45489502
44.006886114,316.993530273,304.718261719,3894.59588623
45.007023222,318.111083984,305.26965332,3894.14117432
46.007163631,317.65802002,304.481384277,3884.08929443
47.007298075,315.723388672,303.544189453,3900.79760742
48.007433670,315.672668457,302.775817871,3889.06787109
49.007567010,319.384033203,306.124633789,3888.0043335
50.007696479,317.784545898,305.754577637,3890.69873047
51.007826979,317.471679688,304.421875,3884.17315674
52.007958446,317.283081055,305.031555176,3891.54797363
53.008092073,316.178649902,303.286010742,3884.16326904
54.008227616,316.241027832,303.692138672,3892.21533203
55.008363278,317.800598145,305.246337891,3888.93890381
56.008497777,316.441223145,303.532226562,3894.46881104
57.008632224,317.206237793,304.551208496,3882.33209229
58.008768659,330.348266602,317.413818359,3919.15594482
59.008906965,319.634643555,306.823181152,3891.97802734
60.009040241,316.759094238,304.166259766,3890.01116943
61.009175219,317.681274414,304.835144043,3892.63415527
62.009309366,319.136047363,306.121398926,3890.58911133
63.009440507,317.259033203,304.405517578,3885.75354004
64.009572099,318.495117188,305.928710938,3884.89953613
65.009705719,318.413269043,305.715148926,3888.79223633
66.009841502,315.902893066,302.887817383,3883.69042969
67.009973329,318.682556152,306.027832031,3884.55609131
68.010107716,317.277404785,304.629882812,3880.36755371
69.010240758,317.224060059,304.472900391,3895.15777588
70.010372150,316.799316406,304.065795898,3892.86248779
71.010506781,318.081054688,305.277038574,3894.48321533
72.010641321,318.704772949,306.092041016,3891.54064941
73.010773048,317.13470459,304.654602051,3894.98608398
74.010908819,318.804138184,305.80267334,3891.51879883
75.011236559,316.847229004,304.453918457,3893.90997314
76.011652396,6188.95471191,6097.41668701,7629.35003662
77.011969332,86.0848999023,96.6129760742,262.562561035
77.011969332,17.604675293,11.0859985352,19.8093261719
