copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt189.apt.emulab.net 29 1024 0 0 60.000000 5.000000 60.000002 60000002430 194880267 47829257346 11412947697 0 16742720 0 22750906 0 784514 23296927744 370.294694
1 apt160.apt.emulab.net 29 1024 0 0 60.000000 5.000000 60.000004 60000004467 202672263 47921770727 11315249702 0 16177446 0 22744120 0 784280 23289978880 370.184245
1 apt185.apt.emulab.net 29 1024 0 0 60.000000 5.000000 60.000044 60000044431 135287456 47892117100 11375413791 0 16248380 0 22742728 0 784232 23288553472 370.161589
1 apt192.apt.emulab.net 29 1024 0 0 60.000000 5.000000 60.000035 60000034571 136526357 47868632500 11400337653 0 16756979 0 22747513 0 784397 23293453312 370.239469
1 apt178.apt.emulab.net 29 1024 0 0 60.000000 5.000000 60.000043 60000042758 140333758 47769129543 11498383088 0 16376345 0 22756474 0 784706 23302629376 370.385319
1 apt172.apt.emulab.net 29 1024 0 0 60.000000 5.000000 60.000054 60000054360 211140475 47882415652 11344095628 0 16341113 0 22736406 0 784014 23282079744 370.058691
1 apt137.apt.emulab.net 29 1024 0 0 60.000000 5.000000 60.000017 60000017489 140075472 47789025422 11475577675 0 17966983 0 22748064 0 784416 23294017536 370.248438
1 apt181.apt.emulab.net 29 1024 0 0 60.000000 5.000000 60.000083 60000083091 189874775 46531190121 12661155399 0 14923042 0 17194129 0 592901 17606788096 279.852360
1 apt164.apt.emulab.net 29 1024 0 0 60.000000 5.000000 60.000096 60000096187 135019584 51327501079 8050351279 0 14041951 0 22760766 0 784854 23307024384 370.455176
1 apt187.apt.emulab.net 29 1024 0 0 60.000000 5.000000 60.000100 60000099934 200148588 47838195220 11395678555 0 16385410 0 22736899 0 784031 23282584576 370.066715
1 apt168.apt.emulab.net 29 1024 0 0 60.000000 5.000000 60.000111 60000111103 195871233 47724889353 11519489118 0 16697766 0 22754154 0 784626 23300253696 370.347559
1 apt159.apt.emulab.net 29 1024 0 0 60.000000 5.000000 60.000137 60000136589 137746948 47930574817 11333451327 0 16279120 0 22739480 0 784120 23285227520 370.108724
1 apt154.apt.emulab.net 29 1024 0 0 60.000000 5.000000 60.000072 60000071905 203011159 47496498245 11716030297 0 18499091 0 22735478 0 783982 23281129472 370.043587
1 apt141.apt.emulab.net 29 1024 0 0 60.000000 5.000000 60.000017 60000017239 198635347 47759870585 11478672468 0 16801149 0 22749804 0 784476 23295799296 370.276758
1 apt190.apt.emulab.net 29 1024 0 0 60.000000 5.000000 60.000131 60000130925 142468941 47895733889 11362497891 0 16735951 0 22747165 0 784385 23293096960 370.233805
