copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt168.apt.emulab.net 2 128 0 0 60.000000 5.000000 60.000001 60000001004 3333397668 50211999153 1835378549 0 359035146 0 30762506 0 15381253 3937600768 62.586479
1 apt178.apt.emulab.net 2 128 0 0 60.000000 5.000000 60.000002 60000002410 1634632952 51843202993 1737960808 0 348429336 0 29992792 0 14996396 3839077376 61.020492
1 apt185.apt.emulab.net 2 128 0 0 60.000000 5.000000 60.000001 60000000694 1924273395 50390418554 2040015588 0 413790102 0 35272130 0 17636065 4514832640 71.761332
1 apt187.apt.emulab.net 2 128 0 0 60.000000 5.000000 60.000001 60000001168 3731000982 48751385502 2153261951 0 405051641 0 35596374 0 17798187 4556335872 72.421008
1 apt181.apt.emulab.net 2 128 0 0 60.000000 5.000000 60.000004 60000003760 1835392051 51227326297 1941228209 0 368104528 0 30599202 0 15299601 3916697856 62.254236
1 apt192.apt.emulab.net 2 128 0 0 60.000000 5.000000 60.000005 60000005111 1556370013 52069715659 1710805775 0 345676637 0 29286452 0 14643226 3748665856 59.583439
1 apt190.apt.emulab.net 2 128 0 0 60.000000 5.000000 60.000005 60000005294 1918858324 50825678273 1939726848 0 387208824 0 33082896 0 16541448 4234610688 67.307324
1 apt189.apt.emulab.net 2 128 0 0 60.000000 5.000000 60.000006 60000006444 3235063572 50457194250 1789795710 0 348198651 0 30027718 0 15013859 3843547904 61.091549
1 apt159.apt.emulab.net 2 128 0 0 60.000000 5.000000 60.000006 60000006357 1827090168 51293273800 1834482484 0 367037403 0 31621682 0 15810841 4047575296 64.334477
1 apt141.apt.emulab.net 2 128 0 0 60.000000 5.000000 60.000007 60000007023 3222605982 50639763463 1783962035 0 324581257 0 29628736 0 14814368 3792478208 60.279818
1 apt137.apt.emulab.net 2 128 0 0 60.000000 5.000000 60.000007 60000006903 1642691187 52006497721 1713575876 0 334727738 0 29185048 0 14592524 3735686144 59.377132
1 apt154.apt.emulab.net 2 128 0 0 60.000000 5.000000 60.000004 60000003921 3294416311 50474306727 1814348452 0 334916527 0 29776086 0 14888043 3811339008 60.579602
1 apt160.apt.emulab.net 2 128 0 0 60.000000 5.000000 60.000006 60000006205 3327496159 50063216954 1915735347 0 379793313 0 31579822 0 15789911 4042217216 64.249312
1 apt172.apt.emulab.net 2 128 0 0 60.000000 5.000000 60.000005 60000005160 3791226833 49233820488 2040527963 0 392659458 0 33631514 0 16815757 4304833792 68.423490
1 apt164.apt.emulab.net 2 128 0 0 60.000000 5.000000 60.000002 60000001910 3244987618 51903859338 382146068 0 268709571 0 36904986 0 18452493 4723838208 75.083386
