timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
2.000566436,2.24353027344
3.000767780,1.78857421875
4.000989141,1.57141113281
5.001209066,1.54083251953
6.001432184,1.64782714844
7.001649326,1.40362548828
8.001873086,2.01434326172
9.002092991,1.71667480469
10.002320925,1.35046386719
11.002545774,2.30395507812
12.002777183,1.51068115234
13.003006192,1.79290771484
14.003235020,1.55639648438
15.003691451,2.76953125
16.005017803,182.106811523
17.005314862,356.403564453
18.005611872,349.936889648
19.005911081,351.158325195
20.006213244,362.593261719
21.006518219,358.970336914
22.006823116,351.404296875
23.007122406,361.714782715
24.007463763,354.118103027
25.007781600,354.706481934
26.008077307,355.425537109
27.008357061,358.559631348
28.008647437,355.927429199
29.008937119,352.151367188
30.009235456,355.332641602
31.009531697,362.055358887
32.009830153,353.157409668
33.010126626,361.048034668
34.010427348,354.692382812
35.010731647,355.518859863
36.011034200,362.234558105
37.011336735,354.521911621
38.011644905,362.17175293
39.011945638,357.764465332
40.012242406,357.071166992
41.012543031,360.316772461
42.012837253,359.551513672
43.013135436,353.512634277
44.013432900,361.631408691
45.013729761,357.683532715
46.014025374,349.329528809
47.014326637,358.364440918
48.014639926,350.688476562
49.014939218,353.736999512
50.015244784,350.886779785
51.015610280,339.838134766
52.015914194,357.840759277
53.016211364,352.546508789
54.016503876,358.212768555
55.016801241,348.858398438
56.017104537,340.425842285
57.017404661,357.61541748
58.017711577,353.507385254
59.018012914,351.844726562
60.018319746,344.502563477
61.018617245,352.291442871
62.018923957,355.587097168
63.019220619,359.359680176
64.019525716,353.498046875
65.019828347,349.32623291
66.020129924,349.252868652
67.020423429,349.363647461
68.020722857,353.158935547
69.021018178,348.045227051
70.021319005,363.109802246
71.021612779,352.792907715
72.021918272,348.953063965
73.022225284,359.031494141
74.022528831,360.408691406
75.022809833,350.680358887
76.023078594,354.83795166
77.023484946,1.97967529297
77.023484946,1.40386962891
