timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
4.000904812,2.71618652344
6.001365277,2.82281494141
8.002787297,0.932373046875
10.003241328,0.610961914062
12.003706117,0.864807128906
14.004205312,6063.37817383
16.004656132,6068.08618164
18.005103713,6071.23919678
21.005764504,6073.97332764
23.006220838,6069.64398193
25.006670443,6065.60534668
27.007115586,6070.9152832
29.007616243,6069.28320312
31.008070229,6071.03631592
33.008518829,6068.25256348
35.008957413,6070.75646973
38.009615427,6069.1496582
40.010062372,6067.00024414
42.010508179,6068.090271
44.010966713,6068.83209229
46.011395714,6070.4788208
48.011837421,6073.32861328
50.012277749,6070.03497314
52.012722915,6068.24420166
54.013172492,6067.29229736
57.013828686,6070.5838623
59.014286159,6066.47998047
61.014735819,6068.05267334
63.015222882,6073.08850098
65.015634484,6069.65917969
67.016084795,6070.20849609
69.016537915,6068.66546631
71.016980250,6068.19476318
74.017964090,1.45684814453
