timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
2.000519857,#NC#NC#NC#NC#NC#NC#NC#NC
3.000732645,1.59326171875
4.000932411,#NC#NC#NC#NC#NC#NC#NC#NC
5.001161635,1.57080078125
6.001374994,#NC#NC#NC#NC#NC#NC#NC#NC
7.001606833,6.73986816406
8.001806569,#NC#NC#NC#NC#NC#NC#NC#NC
9.002016627,0.732055664062
10.002234221,#NC#NC#NC#NC#NC#NC#NC#NC
11.002473475,1.75695800781
12.002702514,#NC#NC#NC#NC#NC#NC#NC#NC
13.002933952,2.51666259766
14.003148784,#NC#NC#NC#NC#NC#NC#NC#NC
15.003381946,1.0830078125
16.003594391,#NC#NC#NC#NC#NC#NC#NC#NC
17.004207826,6321.88000488
18.004423608,#NC#NC#NC#NC#NC#NC#NC#NC
19.004666043,6277.71386719
20.004879266,#NC#NC#NC#NC#NC#NC#NC#NC
21.005116744,6328.52050781
22.005326859,#NC#NC#NC#NC#NC#NC#NC#NC
23.005561073,6250.50860596
24.005773429,#NC#NC#NC#NC#NC#NC#NC#NC
25.006013150,6319.2935791
26.006229076,#NC#NC#NC#NC#NC#NC#NC#NC
27.006466828,6323.65631104
28.006682809,#NC#NC#NC#NC#NC#NC#NC#NC
29.006923073,6257.72595215
30.007135436,#NC#NC#NC#NC#NC#NC#NC#NC
31.007370596,6327.06811523
32.007579152,#NC#NC#NC#NC#NC#NC#NC#NC
33.007814506,6322.07897949
34.008026309,#NC#NC#NC#NC#NC#NC#NC#NC
35.008265056,6317.11004639
36.008481361,#NC#NC#NC#NC#NC#NC#NC#NC
37.008723988,6322.48968506
38.008935680,#NC#NC#NC#NC#NC#NC#NC#NC
39.009172353,6325.66320801
40.009382113,#NC#NC#NC#NC#NC#NC#NC#NC
41.009618096,6326.26104736
42.009828795,#NC#NC#NC#NC#NC#NC#NC#NC
43.010064651,6321.87530518
44.010277068,#NC#NC#NC#NC#NC#NC#NC#NC
45.010519132,6321.67254639
46.010695150,#NC#NC#NC#NC#NC#NC#NC#NC
47.010935887,6326.2442627
48.011148004,#NC#NC#NC#NC#NC#NC#NC#NC
49.011382635,6275.50952148
50.011593811,#NC#NC#NC#NC#NC#NC#NC#NC
51.011833879,6318.33508301
52.012042356,#NC#NC#NC#NC#NC#NC#NC#NC
53.012276252,6318.45471191
54.012488984,#NC#NC#NC#NC#NC#NC#NC#NC
55.012729437,6319.97747803
56.012939191,#NC#NC#NC#NC#NC#NC#NC#NC
57.013180255,6299.03710938
58.013390885,#NC#NC#NC#NC#NC#NC#NC#NC
59.013629410,6320.93164062
60.013843561,#NC#NC#NC#NC#NC#NC#NC#NC
61.014082372,6326.13726807
62.014294836,#NC#NC#NC#NC#NC#NC#NC#NC
63.014534127,6252.38494873
64.014754309,#NC#NC#NC#NC#NC#NC#NC#NC
65.014992270,6263.38995361
66.015207197,#NC#NC#NC#NC#NC#NC#NC#NC
67.015443327,6322.25012207
68.015653049,#NC#NC#NC#NC#NC#NC#NC#NC
69.015889179,6331.29724121
70.016103779,#NC#NC#NC#NC#NC#NC#NC#NC
71.016337780,6328.67791748
72.016546626,#NC#NC#NC#NC#NC#NC#NC#NC
73.016785634,6323.92834473
74.016992048,#NC#NC#NC#NC#NC#NC#NC#NC
75.017229721,6319.70562744
76.017483496,#NC#NC#NC#NC#NC#NC#NC#NC
77.017798828,6192.85656738
78.018167755,#NC#NC#NC#NC#NC#NC#NC#NC
79.018753262,1.65637207031
79.018753262,#NC#NC#NC#NC#NC#NC#NC#NC
