copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt187.apt.emulab.net 32 128 0 0 60.000000 5.000000 60.000013 60000013030 730939432 55073000099 0 369503197 66047277 0 113056416 113056416 3533013 14471221248 230.013867
0 apt160.apt.emulab.net 32 128 0 0 60.000000 5.000000 60.000022 60000022450 741657550 55023776807 0 366393056 65507127 0 113176288 113176288 3536759 14486564864 230.257747
0 apt181.apt.emulab.net 32 128 0 0 60.000000 5.000000 60.000077 60000076529 728957336 54952426955 0 376900866 66838818 0 101597792 101597792 3174931 13004517376 206.701237
0 apt141.apt.emulab.net 32 128 0 0 60.000000 5.000000 60.000022 60000021965 731064470 54945705679 0 374588283 64178920 0 110230176 110230176 3444693 14109462528 224.263867
0 apt159.apt.emulab.net 32 128 0 0 60.000000 5.000000 60.000033 60000032972 729669109 54991036817 0 364167193 66496307 0 113254560 113254560 3539205 14496583680 230.416992
0 apt178.apt.emulab.net 32 128 0 0 60.000000 5.000000 60.000035 60000035148 713361130 55030145758 0 359586532 65650196 0 112148384 112148384 3504637 14354993152 228.166471
0 apt192.apt.emulab.net 32 128 0 0 60.000000 5.000000 60.000036 60000036065 738390793 54950129687 0 360944542 65737535 0 112228064 112228064 3507127 14365192192 228.328581
0 apt164.apt.emulab.net 32 128 0 0 60.000000 5.000000 60.000014 60000013559 514560715 56178057147 0 282671240 54500867 0 112860480 112860480 3526890 14446141440 229.615234
0 apt189.apt.emulab.net 32 128 0 0 60.000000 5.000000 60.000015 60000015372 737755024 54980506110 0 350679355 64762812 0 112128000 112128000 3504000 14352384000 228.125000
0 apt172.apt.emulab.net 32 128 0 0 60.000000 5.000000 60.000053 60000052652 755954666 55005463620 0 369227919 65716119 0 113834240 113834240 3557320 14570782720 231.596354
0 apt137.apt.emulab.net 32 128 0 0 60.000000 5.000000 60.000056 60000056394 727185717 54977909471 0 362892671 65063915 0 110414976 110414976 3450468 14133116928 224.639844
0 apt168.apt.emulab.net 32 128 0 0 60.000000 5.000000 60.000059 60000058558 717375838 55037921078 0 368049134 64707623 0 112177760 112177760 3505555 14358753280 228.226237
0 apt185.apt.emulab.net 32 128 0 0 60.000000 5.000000 60.000033 60000032934 724059240 55032570033 0 364327961 66846135 0 113058400 113058400 3533075 14471475200 230.017904
0 apt190.apt.emulab.net 32 128 0 0 60.000000 5.000000 60.000045 60000044989 737037722 55002424653 0 355970400 66596728 0 113807712 113807712 3556491 14567387136 231.542383
0 apt154.apt.emulab.net 32 128 0 0 60.000000 5.000000 60.000016 60000016389 754004022 54873132344 0 382142351 65435269 0 110619968 110619968 3456874 14159355904 225.056901
