timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
2.000490671,#NC#NC#NC#NC#NC#NC#NC#NC
3.000719473,#NC#NC#NC#NC#NC#NC#NC#NC
4.000949318,0.686828613281
5.001190087,#NC#NC#NC#NC#NC#NC#NC#NC
6.001426228,3.83056640625
7.001659360,#NC#NC#NC#NC#NC#NC#NC#NC
8.001896616,1.55609130859
9.003094888,#NC#NC#NC#NC#NC#NC#NC#NC
10.003329030,0.702758789062
11.003563404,#NC#NC#NC#NC#NC#NC#NC#NC
12.003816891,1.93640136719
13.004059954,#NC#NC#NC#NC#NC#NC#NC#NC
14.004342098,1.51086425781
15.004638309,#NC#NC#NC#NC#NC#NC#NC#NC
16.004970276,335.355529785
17.005273235,#NC#NC#NC#NC#NC#NC#NC#NC
18.006077927,#NC#NC#NC#NC#NC#NC#NC#NC
19.006424207,337.278747559
20.006725129,#NC#NC#NC#NC#NC#NC#NC#NC
21.007048568,266.651916504
22.007350642,#NC#NC#NC#NC#NC#NC#NC#NC
23.007665811,330.512756348
24.007968561,#NC#NC#NC#NC#NC#NC#NC#NC
25.008295564,302.684814453
26.008598360,#NC#NC#NC#NC#NC#NC#NC#NC
27.008935346,334.871520996
28.009240036,#NC#NC#NC#NC#NC#NC#NC#NC
29.010087368,334.506225586
30.010379327,#NC#NC#NC#NC#NC#NC#NC#NC
31.010720570,335.771728516
32.011015012,#NC#NC#NC#NC#NC#NC#NC#NC
33.011341710,335.197814941
34.011686611,#NC#NC#NC#NC#NC#NC#NC#NC
35.012006303,#NC#NC#NC#NC#NC#NC#NC#NC
36.012347685,319.701782227
37.012639023,#NC#NC#NC#NC#NC#NC#NC#NC
38.012960067,335.092285156
39.013262950,#NC#NC#NC#NC#NC#NC#NC#NC
40.014108279,330.187561035
41.014410718,#NC#NC#NC#NC#NC#NC#NC#NC
42.014735723,332.533752441
43.015030769,#NC#NC#NC#NC#NC#NC#NC#NC
44.015349089,335.684082031
45.015648027,#NC#NC#NC#NC#NC#NC#NC#NC
46.015978057,336.159423828
47.016274629,#NC#NC#NC#NC#NC#NC#NC#NC
48.016594132,335.13873291
49.016904665,#NC#NC#NC#NC#NC#NC#NC#NC
50.017234030,335.344299316
51.018085813,#NC#NC#NC#NC#NC#NC#NC#NC
52.018412627,#NC#NC#NC#NC#NC#NC#NC#NC
53.018756400,337.426208496
54.019054280,#NC#NC#NC#NC#NC#NC#NC#NC
55.019375876,335.277404785
56.019704562,#NC#NC#NC#NC#NC#NC#NC#NC
57.020033740,332.745666504
58.020334886,#NC#NC#NC#NC#NC#NC#NC#NC
59.020648720,338.220458984
60.020951096,#NC#NC#NC#NC#NC#NC#NC#NC
61.021291698,336.226074219
62.022117934,#NC#NC#NC#NC#NC#NC#NC#NC
63.022456507,336.572692871
64.022751544,#NC#NC#NC#NC#NC#NC#NC#NC
65.023075312,331.429931641
66.023373294,#NC#NC#NC#NC#NC#NC#NC#NC
67.023685883,337.182434082
68.023985552,#NC#NC#NC#NC#NC#NC#NC#NC
69.024286047,#NC#NC#NC#NC#NC#NC#NC#NC
70.024641621,337.972167969
71.024931450,#NC#NC#NC#NC#NC#NC#NC#NC
72.025255339,337.736877441
73.026098568,#NC#NC#NC#NC#NC#NC#NC#NC
74.026404286,334.85357666
75.026673110,#NC#NC#NC#NC#NC#NC#NC#NC
76.027090173,4.35870361328
76.027090173,#NC#NC#NC#NC#NC#NC#NC#NC
