timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
3.000601052,1.41717529297
4.000856769,1.50244140625
6.001359730,2.01342773438
7.001651018,0.89990234375
9.002101841,3.27917480469
10.002334972,0.792785644531
12.002787254,1.69287109375
13.003024518,1.9365234375
15.003488784,1.75354003906
16.004681033,2.35827636719
18.005277725,3296.69122314
19.005576916,3538.55609131
21.006134089,3570.99377441
22.006434228,3509.0536499
24.007007397,3503.48284912
25.007467353,3400.61706543
27.008120164,3495.09680176
28.008416859,3562.65325928
29.008714076,3560.08972168
31.009281902,3548.34106445
32.009581214,3525.13433838
34.010156977,3546.29174805
35.010455974,3512.85333252
37.011021372,3521.26794434
38.011458270,3519.28753662
40.012111628,3540.11444092
41.012403416,3528.29876709
43.012973818,3518.68457031
44.013272532,3515.6416626
46.013836166,3531.07055664
47.014132978,3517.2255249
49.014706772,3502.05926514
50.015000417,3511.93121338
52.015858554,3501.77227783
53.016151345,3405.78027344
54.016446652,3537.96777344
56.017001121,3545.08221436
57.017290797,3428.35095215
59.017852377,3522.21356201
60.018146749,3515.53948975
62.018715077,3522.35333252
63.019017078,3384.99017334
65.019829699,3543.9151001
66.020128826,3560.96777344
68.020692187,3465.62689209
69.020988225,3503.42279053
71.021546505,3482.32635498
72.021842483,3503.61462402
74.022405390,3536.73840332
75.022694343,3474.69567871
77.023375649,3286.77740479
78.023814546,1.69720458984
