timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000451532,916.036132812,913.845092773,3754.64874268
3.000637934,134.60333252,138.326843262,1365.20050049
4.000813698,8.87738037109,8.77404785156,28.3607177734
5.001012500,328.630737305,337.952636719,401.009399414
6.001191464,1.57214355469,1.53485107422,15.9297485352
7.001363763,1.46032714844,1.43835449219,15.549987793
8.002091840,1.35455322266,1.34490966797,15.5465087891
9.002258389,0.963989257812,1.02850341797,14.8646850586
10.002423236,392.090881348,387.928161621,415.775024414
11.002589982,0.992980957031,0.932006835938,14.6843261719
12.002768794,1.16656494141,1.24566650391,15.0148925781
13.002929586,1.84020996094,1.82403564453,16.1348266602
14.003103474,7.58831787109,7.59448242188,24.4545288086
15.003267902,76.1596069336,75.9471435547,693.034240723
16.003404810,473.522155762,473.574035645,5253.72784424
17.003540596,459.519714355,459.684326172,5248.44665527
18.003674489,459.346191406,458.903503418,5240.94940186
19.003820519,453.294189453,453.625610352,5240.44976807
20.003952273,449.513671875,449.762939453,5240.81079102
21.004088350,450.127319336,450.028747559,5234.40991211
22.004223606,447.522705078,447.273010254,5234.81298828
23.004360930,445.323547363,445.564819336,5238.10760498
24.004495455,446.125,446.561706543,5228.081604
25.004632230,443.792480469,444.424987793,5229.94805908
26.004776246,440.391540527,440.769165039,5240.49853516
27.004911449,443.916931152,444.342529297,5231.53430176
28.005044741,445.194641113,445.68182373,5221.58178711
29.005180355,439.498474121,439.50769043,5229.08190918
30.005316644,443.549377441,442.647216797,5225.09997559
31.005455907,440.03692627,439.827453613,5232.10754395
32.005591120,440.869934082,440.55871582,5233.92858887
33.005725161,441.352905273,440.927368164,5227.55395508
34.005860560,439.538696289,439.386779785,5226.43347168
35.005995277,436.455627441,436.73840332,5229.89569092
36.006135690,437.776855469,438.624694824,5222.8963623
37.006267878,439.765625,440.226867676,5221.72900391
38.006414577,435.671691895,436.187683105,5224.79882812
39.006550531,432.622070312,432.726074219,5232.35736084
40.006684861,437.507629395,437.827819824,5220.41778564
41.006820872,436.835205078,437.069152832,5219.81054688
42.006957828,439.744689941,439.642150879,5241.78674316
43.007104985,435.557434082,436.168762207,5223.1427002
44.007252729,438.311523438,437.926330566,5226.02728271
45.007402172,439.653320312,439.00177002,5221.08074951
46.007539069,442.299072266,442.909301758,5225.8092041
47.007674744,441.22442627,441.913574219,5231.12780762
48.007810380,439.918640137,440.586242676,5226.87695312
49.007946425,439.774353027,439.923217773,5232.78973389
50.008082755,439.964782715,440.619018555,5229.14837646
51.008221546,441.304321289,441.424194336,5232.72155762
52.008357812,441.17767334,441.706787109,5234.14306641
53.008495931,441.567993164,441.430114746,5228.14251709
54.008633847,441.736206055,442.580505371,5221.74182129
55.008776635,437.314331055,437.907714844,5227.03192139
56.008910802,438.596740723,438.50177002,5225.06237793
57.009045434,440.21697998,440.187927246,5216.6517334
58.009179977,437.722412109,437.741882324,5222.2923584
59.009316525,437.057922363,436.703613281,5222.3815918
60.009451312,436.21875,435.880554199,5224.13415527
61.009583853,435.059753418,435.027099609,5224.11798096
62.009719659,433.77557373,433.735229492,5218.65527344
63.009854392,434.94543457,434.315856934,5217.75769043
64.010005057,434.111633301,434.233398438,5219.0592041
65.010141304,432.182312012,432.634399414,5221.51397705
66.010276777,433.836975098,433.84552002,5230.11846924
67.010413323,435.433959961,435.708496094,5221.24273682
68.010546858,435.763000488,435.823913574,5223.58435059
69.010681280,436.035827637,436.158508301,5216.90649414
70.010817248,435.130859375,435.34588623,5219.90301514
71.010979404,436.348999023,436.763549805,5215.94543457
72.011124431,436.457397461,436.256408691,5222.94122314
73.011258157,435.041259766,434.884765625,5227.45422363
74.011413377,435.434448242,434.852111816,5225.93768311
75.011606966,432.383666992,432.626098633,5225.32269287
76.011856824,95.6068115234,95.6440429688,272.004577637
76.011856824,4.80572509766,4.73809814453,26.9259643555
