timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
3.000594165,1.86083984375
4.000840622,2.36431884766
6.001323876,1.81506347656
7.001577196,1.43395996094
8.002782793,2.02874755859
10.003278741,0.731567382812
11.003529554,1.55572509766
12.003793680,3.30987548828
14.004292222,1.46423339844
15.004683140,3.21813964844
16.004963017,1.87591552734
18.005512418,3506.61773682
19.005804286,3531.98937988
20.006089563,3536.97375488
22.006645413,3532.47424316
23.006941139,3523.01257324
24.007237684,3533.59680176
26.007793933,3567.20343018
27.008087045,3571.84851074
28.008388772,3554.40472412
30.008969291,3568.03643799
31.009256901,3552.31872559
32.009544069,3571.21069336
34.010092471,3522.40765381
35.010379898,3551.72937012
36.010672808,3475.27008057
38.011220781,3406.83526611
39.011505721,3602.64276123
40.011793552,3499.67089844
42.012350521,3469.43353271
43.012663929,3550.20318604
44.012953956,3560.53851318
46.013495649,3547.42999268
47.013783512,3546.6494751
49.014330908,3561.36901855
50.014622189,3531.65142822
51.014906643,3551.03240967
53.015452080,3402.95690918
54.015747194,3517.02130127
55.016033632,3566.46398926
57.016668723,3545.43096924
58.016949207,3554.03741455
59.017233043,3559.08721924
61.017772471,3535.82635498
62.018058640,3536.90063477
63.018346153,3559.00604248
65.018898605,3503.64147949
66.019191222,3573.00219727
67.019482414,3549.38305664
69.020032723,3452.64361572
70.020350993,3510.52404785
71.020690029,3554.64642334
73.021229070,3573.2286377
74.021518691,3596.34924316
75.023709057,3556.67230225
77.025275053,1.12213134766
78.025652807,3.07299804688
