timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
3.000639138,1.63208007812
4.000915864,1.20501708984
6.001476466,1.54058837891
7.001741607,0.609802246094
9.002642664,1.89129638672
10.002915045,1.57165527344
11.003182160,0.755004882812
13.003729396,2.39465332031
14.004015088,1.70819091797
16.004547523,0.518615722656
17.004847147,3431.22888184
18.005142119,3625.58709717
20.005776280,3529.48919678
21.006075551,3626.38787842
23.006638515,3624.32196045
24.006933888,3632.13397217
25.007234609,3643.85412598
27.007800854,3612.92938232
28.008100221,3525.16784668
30.008669861,3574.47900391
31.009135829,3577.62957764
32.009483751,3625.17858887
34.010056693,3596.75994873
35.010356035,3576.13256836
37.010917796,3597.51281738
38.011228558,3620.78411865
39.011529626,3662.39953613
41.012122755,3647.64648438
42.012417718,3632.06976318
44.013132920,3589.17431641
45.013489355,3612.62402344
47.014036166,3613.43896484
48.014323839,3609.5380249
49.014615316,3578.60046387
51.015161978,3579.85498047
52.015447970,3623.10955811
54.015994793,3646.04211426
55.016287519,3630.37060547
56.016575808,3616.02288818
58.017138434,3620.72924805
59.017487003,3612.71655273
61.018046913,3602.69250488
62.018343078,3622.14733887
63.018637577,3585.5324707
65.019207891,3617.4163208
66.019509652,3645.62658691
68.020081352,3578.50982666
69.020380838,3623.08325195
70.020683173,3656.52203369
72.021263971,3598.54602051
73.021606829,3620.73596191
75.022409690,3617.50372314
76.023885496,3610.14837646
78.024637481,1.83166503906
78.024637481,2.28784179688
