timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000396341,941.752075195,955.762817383,3022.73950195
3.000542339,206.018920898,222.043579102,2082.34753418
4.000687384,0.939758300781,13.6978759766,2.39532470703
5.000836605,1.05035400391,13.7328491211,2.51043701172
6.000971712,19.1823120117,31.9633178711,33.9595947266
7.001139348,0.854614257812,13.5681762695,2.52880859375
8.001279174,0.864074707031,13.4749145508,2.06280517578
9.001408195,0.849487304688,13.616394043,2.32159423828
10.002028988,38.6136474609,54.1220092773,51.3311157227
11.002187493,276.496704102,293.643554688,313.208007812
12.002368081,169.469726562,176.68145752,165.692687988
13.002532392,1.37750244141,14.0955200195,2.75103759766
14.002694938,5.01672363281,17.482421875,8.01770019531
15.002851792,0.927001953125,13.6635131836,2.39910888672
16.003009657,76.4371948242,89.2030029297,901.899475098
17.003146522,455.557556152,467.780517578,5404.45812988
18.003278493,448.716003418,461.850952148,5393.4208374
19.003393072,447.771850586,461.030090332,5395.57452393
20.003523030,444.856506348,457.77734375,5400.54742432
21.003651535,444.10369873,457.074951172,5407.47924805
22.003792063,444.079711914,456.649475098,5398.63806152
23.003924731,444.108886719,456.645507812,5384.29669189
24.004060225,448.626708984,460.547729492,5409.25512695
25.004189878,441.393310547,453.73651123,5399.95666504
26.004317727,446.104248047,458.972351074,5387.37103271
27.004447887,442.436584473,455.362609863,5380.11791992
28.004577337,442.584350586,455.497924805,5399.41479492
29.004707009,442.064147949,454.762878418,5390.46697998
30.004844918,441.114257812,454.050170898,5395.08685303
31.004974896,442.269287109,454.911071777,5397.52191162
32.005103647,440.746459961,453.533691406,5393.92547607
33.005260563,441.932556152,454.640563965,5383.89526367
34.005390183,443.231872559,456.128051758,5388.30480957
35.005521027,442.717468262,455.716369629,5392.59326172
36.005650618,439.973388672,452.298339844,5386.58154297
37.005781356,441.037109375,453.694885254,5383.28076172
38.005910686,442.001220703,454.594970703,5385.23059082
39.006038406,440.433898926,453.294555664,5387.74249268
40.006170232,439.384399414,452.359863281,5391.33666992
41.006303683,441.403076172,453.849731445,5384.75836182
42.006435207,440.900268555,453.509338379,5390.69732666
43.006565417,440.845825195,454.002441406,5396.75878906
44.006708605,440.807189941,453.925231934,5384.86138916
45.006838323,440.342285156,453.151489258,5384.42901611
46.006968195,441.881835938,454.636352539,5388.20709229
47.007097952,442.216369629,454.965759277,5388.5012207
48.007228569,439.188476562,451.855041504,5375.61297607
49.007358442,439.925292969,452.456726074,5393.51037598
50.007492820,442.074951172,454.488647461,5382.94958496
51.007622281,440.047790527,452.806274414,5389.13671875
52.007750330,439.12298584,451.471923828,5391.85498047
53.007876297,437.847045898,450.723266602,5392.55914307
54.008016914,441.711914062,454.371704102,5383.92327881
55.008144271,439.677856445,451.929260254,5384.90545654
56.008274679,440.522094727,453.613830566,5387.69006348
57.008401745,438.197509766,450.817138672,5383.91723633
58.008529601,440.165100098,452.72076416,5385.78222656
59.008659002,438.51348877,451.004882812,5383.05609131
60.008788467,437.58605957,450.101623535,5395.46740723
61.008916601,438.467468262,451.159362793,5391.0836792
62.009044976,439.074401855,451.555847168,5392.18939209
63.009173802,438.459350586,450.325622559,5386.39923096
64.009302437,443.031188965,455.624328613,5380.37805176
65.009443507,436.427307129,449.267944336,5395.68865967
66.009575662,439.741577148,452.295593262,5378.01873779
67.009707808,443.049499512,455.558776855,5383.8223877
68.009841642,439.378051758,451.987731934,5394.17913818
69.009971063,440.550964355,452.895751953,5383.63354492
70.010102189,439.024719238,452.108764648,5391.565979
71.010236367,437.375366211,449.723937988,5394.86437988
72.010365097,438.733886719,450.783325195,5384.88171387
73.010493954,440.555053711,453.022033691,5389.70526123
74.010623384,440.992919922,454.187805176,5378.92681885
75.010848241,440.18927002,452.171813965,5384.56048584
76.011055015,1334.63092041,1145.73425293,5068.93280029
77.011276042,33.2031860352,44.764465332,76.1890869141
77.011276042,3.56274414062,15.6730957031,6.85089111328
