timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
4.001009681,0.503601074219
6.001514633,1.57165527344
8.002402251,1.79089355469
10.002900044,1.943359375
12.003403283,4.83276367188
14.003892311,1.82086181641
16.004374567,6497.84814453
19.005050358,6498.32019043
21.005505598,6499.34979248
23.005957233,6499.18414307
25.006402247,6496.81195068
27.006850671,6499.13787842
29.007301260,6494.84075928
31.007749986,6498.64575195
34.008409981,6496.70544434
36.008859103,6495.4041748
38.009331358,6497.75958252
40.009746221,6497.45910645
42.010208770,6497.43200684
44.010659992,6499.47772217
46.011121147,6497.66046143
48.011578812,6497.5914917
51.012242462,6497.66064453
53.012698478,6495.3168335
55.013156595,6498.6083374
57.013699902,6500.44506836
59.014153981,6500.18170166
61.014617150,6495.46661377
63.015075172,6497.21575928
66.015736865,6497.59417725
68.016191889,6495.12420654
70.016639111,6497.2723999
72.017087216,6497.01861572
74.017590523,6496.32696533
76.018289239,2.28015136719
