timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
3.000579601,1.23480224609
5.001030575,1.52569580078
6.001235909,0.762512207031
8.002661784,1.45043945312
10.003153925,2.27386474609
11.003444808,2.01824951172
13.004087759,368.679992676
14.004405954,369.686340332
16.005005541,369.927124023
18.005599373,369.69543457
19.005916806,368.489562988
21.006518647,368.588623047
22.007230352,371.459716797
24.007859738,370.156921387
26.008444080,370.571228027
27.008754474,369.534179688
29.009348142,370.976196289
31.009937063,371.323791504
32.010253900,368.74005127
34.011307707,373.52130127
35.011624865,371.253051758
37.012215057,369.559448242
39.012820724,368.295715332
40.013150809,365.954406738
42.013768333,366.53314209
43.014074406,368.497619629
45.014717798,371.255065918
47.015545721,369.01953125
48.015859790,352.385070801
50.016442320,368.569458008
52.017038333,368.249572754
53.017344394,350.69732666
55.017939833,369.095581055
56.018259638,368.120910645
58.019306196,370.497131348
60.019906335,368.891174316
61.020198397,370.245910645
63.020848931,361.701293945
64.021162239,368.201660156
66.021766774,361.931640625
68.022391672,371.606262207
69.022713256,367.975402832
71.023615669,368.975280762
73.024192461,0.8134765625
73.024192461,1.93670654297
