copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt181.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000000 60000000361 818894562 54809355359 0 417043781 84790665 0 100162575 100162575 4006503 12820809600 203.781281
0 apt192.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000013 60000013130 744012076 55183569658 0 362805728 79799730 0 105363775 105363775 4214551 13486563200 214.363149
0 apt178.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000025 60000024797 756982403 55140168172 0 362986749 79720739 0 105128100 105128100 4205124 13456396800 213.883667
0 apt141.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000006 60000005849 758619156 55156748417 0 372991324 77817425 0 102944525 102944525 4117781 13176899200 209.441172
0 apt159.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000018 60000017521 770853187 55118331282 0 376819994 80783788 0 106991275 106991275 4279651 13694883200 217.674306
0 apt185.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000027 60000026690 765688039 55070616206 0 378531239 81267119 0 106555325 106555325 4262213 13639081600 216.787364
0 apt172.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000003 60000002606 793164634 55111724554 0 371883735 80713306 0 107579825 107579825 4303193 13770217600 218.871714
0 apt164.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000037 60000036614 529142732 56371110186 0 304374614 65622896 0 106527950 106527950 4261118 13635577600 216.731669
0 apt190.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000037 60000037253 785788843 55085841147 0 368017202 81316612 0 107653850 107653850 4306154 13779692800 219.022319
0 apt189.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000046 60000045806 762328401 55190128923 0 356123639 79177917 0 105290200 105290200 4211608 13477145600 214.213460
0 apt187.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000048 60000048275 770381725 55114479510 0 375657898 80687991 0 106378125 106378125 4255125 13616400000 216.426849
0 apt154.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000008 60000007594 769092941 55098867491 0 375585614 79287752 0 103463250 103463250 4138530 13243296000 210.496521
0 apt168.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000002 60000001548 749140971 55164887330 0 365358234 79054041 0 105080475 105080475 4203219 13450300800 213.786774
0 apt137.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000006 60000005731 756611724 55172397541 0 367350468 78416940 0 103143150 103143150 4125726 13202323200 209.845276
0 apt160.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000045 60000045115 779873552 55137553917 0 383118223 80193416 0 106959100 106959100 4278364 13690764800 217.608846
