timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
4.000916317,1.72332763672
6.001382123,1.32666015625
8.002790099,1.22119140625
10.003263817,1.96520996094
12.003749869,1.29681396484
14.004315190,396.298522949
16.004873357,397.248901367
18.005432935,398.69317627
20.006342395,393.016845703
22.006901966,400.637695312
24.007459294,400.207214355
26.008010964,378.724121094
28.008559771,395.958190918
30.009115488,403.600830078
32.009680023,394.281494141
34.010716943,396.841186523
36.011320637,393.91583252
38.011880724,396.563293457
40.012436716,404.704711914
42.013001503,405.64630127
44.013564783,390.288085938
46.014431400,398.234802246
48.014988702,395.096008301
50.015547212,401.362670898
52.016099659,375.199157715
54.016646632,350.08581543
56.017196061,392.729492188
58.017699806,390.354858398
60.018600745,401.143737793
62.019136842,395.268554688
64.019639529,375.008789062
66.020191608,402.378540039
69.020952268,399.67767334
71.021455647,398.632324219
73.022190376,399.45904541
74.022546575,0.711486816406
