timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000415578,100.055053711,97.9420166016,3340.34124756
3.000590588,1.95874023438,2.04943847656,17.1244506836
4.000775516,3.12475585938,3.17401123047,17.2095947266
5.000977322,1.38818359375,0.968994140625,14.2327270508
6.001153817,1.64910888672,1.73980712891,16.7671508789
7.001321414,1.73712158203,1.57446289062,15.3212280273
8.001986747,1.78265380859,1.9228515625,16.2141113281
9.002143740,2.81231689453,2.57269287109,16.1181030273
10.002305362,1.44879150391,1.28253173828,15.6997680664
11.002461536,1.56817626953,1.83111572266,15.0991210938
12.002623415,1.81597900391,1.66577148438,16.3815307617
13.002776125,1.48052978516,1.74719238281,14.7528076172
14.002950499,5.59497070312,5.88287353516,22.2442016602
15.003167779,1.13787841797,1.19494628906,15.3787231445
16.003362266,1015.2833252,1011.16638184,9188.94818115
17.003589655,1031.3036499,1030.32458496,9256.35205078
18.003815314,1001.73608398,998.756774902,8981.41821289
19.004034200,983.319396973,965.020629883,8701.39569092
20.004248699,1044.98553467,1028.94415283,9248.75512695
21.004434266,1037.36376953,1020.63751221,9221.38171387
22.004655642,1036.84472656,1022.76959229,9263.49871826
23.004853087,1025.42669678,1012.62664795,9021.38891602
24.005047192,1039.91717529,1025.52301025,9214.43652344
25.005301384,1038.42181396,1025.42938232,9273.04089355
26.005545626,1038.0927124,1023.03405762,9274.5668335
27.005767203,1033.08703613,1018.83416748,9206.63995361
28.005989467,1032.7230835,1019.83734131,9269.39453125
29.006207892,1018.73388672,1004.71691895,8984.63043213
30.006404387,1041.97241211,1028.84088135,9256.96087646
31.006625030,1048.28436279,1036.42584229,9292.99212646
32.006838478,1036.46362305,1022.19122314,9265.24243164
33.007055188,1048.42242432,1034.68426514,9273.38616943
34.007276490,1013.68206787,999.54888916,8938.96972656
35.007511809,1040.92633057,1024.60266113,9223.37384033
36.007716816,1038.76672363,1026.08660889,9294.19866943
37.007923666,1046.87634277,1033.38677979,9298.762146
38.008137707,1033.34472656,1018.34729004,9309.29040527
39.008338926,1015.31048584,998.801696777,8946.63873291
40.008545525,1041.34692383,1024.05310059,9263.4586792
41.008764771,1042.01080322,1026.17974854,9219.52026367
42.008975470,1006.19854736,992.659179688,8942.52478027
43.009223070,1015.70336914,1001.53582764,9064.35601807
44.009432789,1015.54998779,999.471984863,8942.92810059
45.009636727,1040.52813721,1024.31103516,9166.28686523
46.009845989,1005.49212646,991.752563477,8919.12164307
47.010054852,1005.76361084,991.721862793,8915.54162598
48.010264905,1040.07250977,1025.98406982,9298.15289307
49.010500957,1003.98443604,989.202575684,8945.20123291
50.010730549,1035.50744629,1021.1663208,9268.52111816
51.010959341,1012.19769287,997.32989502,8948.72045898
52.011176396,1035.5369873,1018.02301025,9283.61804199
53.011350197,1043.80230713,1027.76477051,9266.46685791
54.011554358,1032.60864258,1017.16931152,9214.91864014
55.011757293,1035.16217041,1022.7479248,9230.14642334
56.011965315,1042.15930176,1025.03601074,9257.93634033
57.012168053,1052.18164062,1036.1852417,9250.89837646
58.012356968,1040.36761475,1024.12316895,9263.04284668
59.012561490,1011.21466064,995.294250488,8969.87390137
60.012768708,1031.890625,1016.58105469,9199.8493042
61.012961180,1033.86083984,1019.23834229,9220.93060303
62.013243775,1032.49145508,1021.95892334,9270.48400879
63.013443653,1040.80151367,1025.84448242,9255.44348145
64.013638720,1035.97369385,1022.71398926,9255.45037842
65.013850269,1012.82421875,1000.55499268,8991.51593018
66.014067799,1029.49841309,1015.0637207,9262.21582031
67.014283196,1029.61322021,1015.63531494,9276.70068359
68.014488675,1036.48632812,1022.99664307,9291.05560303
69.014717474,1040.5802002,1024.80761719,9185.84216309
70.014928500,1014.99243164,1000.73400879,8955.61950684
71.015138878,1018.08172607,999.209411621,8969.10644531
72.015360266,1027.2199707,1012.11694336,9254.1048584
73.015580591,1037.21990967,1021.39593506,9291.34130859
74.015839997,1042.53198242,1026.78466797,9289.15979004
75.016055278,623.48223877,627.203674316,5257.6449585
76.016292865,19.885559082,6.34637451172,14.4208374023
76.016292865,13.1369628906,4.32263183594,9.90435791016
