timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
2.000776115,0.504455566406
3.001028428,1.92474365234
4.001289814,2.09887695312
5.001543900,0.755187988281
6.001794835,1.49530029297
7.002998470,1.86956787109
8.003251142,0.458251953125
9.003511049,1.52587890625
10.003770249,2.541015625
11.004026090,1.81616210938
12.004298870,1.708984375
13.004541704,1.75531005859
14.004794435,0.48828125
15.005091739,1.59448242188
16.005398702,3741.39349365
17.005703081,3728.34765625
18.006012982,3744.74407959
19.006312757,3745.79638672
20.006617857,3719.4375
21.006913757,3724.25213623
22.007215566,3742.62683105
23.007525867,3735.51977539
24.007837655,3722.38989258
25.008204111,3718.90985107
26.008515406,3742.63360596
27.008819615,3734.21282959
28.009120159,3712.80352783
29.009423225,3713.68804932
30.009727260,3736.41094971
31.010028104,3686.97674561
32.010328627,3761.48144531
33.010635396,3735.30352783
34.010929989,3723.60705566
35.011237726,3728.38128662
36.011551603,3715.71728516
37.011856568,3725.8649292
38.012206498,3732.00653076
39.012525249,3734.65307617
40.012822198,3727.10925293
41.013122270,3729.16778564
42.013423618,3736.0758667
43.013725812,3755.82696533
44.014029332,3740.43908691
45.014334130,3731.00360107
46.014631927,3728.16290283
47.014941297,3751.23913574
48.015246412,3745.28356934
49.015557173,3735.78436279
50.015863465,3722.34265137
51.016248931,3731.19952393
52.016554189,3738.50646973
53.016851199,3723.425354
54.017146922,3739.49743652
55.017448619,3737.43145752
56.017748394,3729.4083252
57.018048304,3721.64996338
58.018350826,3714.81842041
59.018655873,3736.82580566
60.018964879,3715.61865234
61.019275163,3732.03039551
62.019580432,3728.61560059
63.019884933,3745.26885986
64.020246348,3714.11065674
65.020543666,3721.34039307
66.020839998,3688.27459717
67.021144541,3731.30761719
68.021449258,3735.48797607
69.021746304,3745.87792969
70.022047278,3724.88476562
71.022346207,3733.02197266
72.022648794,3751.69354248
73.022960628,3745.05297852
74.023252361,3730.15917969
75.023527736,1843.45489502
76.023999435,2.09136962891
76.023999435,1.62530517578
