timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
2.000412857,#NC#NC#NC#NC#NC#NC#NC#NC
3.000617852,1.70434570312
4.000858067,#NC#NC#NC#NC#NC#NC#NC#NC
5.001096939,0.732055664062
6.001340204,#NC#NC#NC#NC#NC#NC#NC#NC
7.001583260,1.75433349609
8.001842738,#NC#NC#NC#NC#NC#NC#NC#NC
9.002443693,1.73864746094
10.002675198,0.892822265625
11.002905279,#NC#NC#NC#NC#NC#NC#NC#NC
12.003148773,1.76489257812
13.003378450,#NC#NC#NC#NC#NC#NC#NC#NC
14.003614283,1.46380615234
15.003842659,#NC#NC#NC#NC#NC#NC#NC#NC
16.004081657,1.60180664062
17.004364995,4577.05340576
18.004576972,#NC#NC#NC#NC#NC#NC#NC#NC
19.004803924,4683.41601562
20.005014525,#NC#NC#NC#NC#NC#NC#NC#NC
21.005245007,4692.3536377
22.005458322,#NC#NC#NC#NC#NC#NC#NC#NC
23.005685676,4682.61767578
24.005915746,4686.1416626
25.006133105,#NC#NC#NC#NC#NC#NC#NC#NC
26.006405015,4682.9508667
27.006626223,#NC#NC#NC#NC#NC#NC#NC#NC
28.006857485,4682.42236328
29.007070755,#NC#NC#NC#NC#NC#NC#NC#NC
30.007303172,4678.82891846
31.007513528,#NC#NC#NC#NC#NC#NC#NC#NC
32.007741870,4679.26385498
33.007973027,4677.26879883
34.008190467,#NC#NC#NC#NC#NC#NC#NC#NC
35.008422048,4673.34875488
36.008634198,#NC#NC#NC#NC#NC#NC#NC#NC
37.008865774,4687.31231689
38.009080225,#NC#NC#NC#NC#NC#NC#NC#NC
39.009309709,4682.04309082
40.009541385,4683.01947021
41.009757037,#NC#NC#NC#NC#NC#NC#NC#NC
42.009990849,4679.53039551
43.010205278,#NC#NC#NC#NC#NC#NC#NC#NC
44.010434774,4684.3057251
45.010649963,#NC#NC#NC#NC#NC#NC#NC#NC
46.010883439,4644.85760498
47.011112484,4687.62194824
48.011324963,#NC#NC#NC#NC#NC#NC#NC#NC
49.011551955,4686.02160645
50.011760060,#NC#NC#NC#NC#NC#NC#NC#NC
51.011992361,4678.40734863
52.012200376,#NC#NC#NC#NC#NC#NC#NC#NC
53.012429415,4685.27453613
54.012641670,#NC#NC#NC#NC#NC#NC#NC#NC
55.012871868,4686.13702393
56.013102845,4670.89892578
57.013314888,#NC#NC#NC#NC#NC#NC#NC#NC
58.013541044,4683.72570801
59.013752637,#NC#NC#NC#NC#NC#NC#NC#NC
60.013980502,4673.44195557
61.014190728,#NC#NC#NC#NC#NC#NC#NC#NC
62.014435645,4628.57476807
63.014667711,4612.95153809
64.014881259,#NC#NC#NC#NC#NC#NC#NC#NC
65.015108548,4678.19866943
66.015320141,#NC#NC#NC#NC#NC#NC#NC#NC
67.015543414,4681.76043701
68.015756001,#NC#NC#NC#NC#NC#NC#NC#NC
69.015984156,4685.61425781
70.016210428,4681.01025391
71.016422597,#NC#NC#NC#NC#NC#NC#NC#NC
72.016651483,4588.21081543
73.016868901,#NC#NC#NC#NC#NC#NC#NC#NC
74.017102050,4681.21173096
75.017320127,#NC#NC#NC#NC#NC#NC#NC#NC
76.017582498,4674.46337891
77.017837625,#NC#NC#NC#NC#NC#NC#NC#NC
78.018224042,1.58502197266
78.018224042,1.47344970703
