timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
4.000943084,2.51800537109
6.001372555,1.37341308594
8.001794449,2.64025878906
10.003204381,1.64904785156
12.003656582,1.65502929688
14.004118473,1.18969726562
16.004573011,6498.40014648
18.005085907,6497.34002686
20.005530844,6499.27392578
22.005977366,6502.57995605
24.006424608,6499.85772705
26.006870985,6498.53881836
28.007320286,6497.5836792
30.007776668,6497.78417969
33.008432180,6499.43817139
35.008864601,6501.4697876
37.009310030,6500.09985352
39.009760329,6499.74194336
41.010204707,6497.99786377
43.010650078,6499.89123535
45.011103790,6501.03887939
47.011550791,6500.99237061
49.011997418,6497.92272949
51.012442386,6499.51831055
53.012932508,6497.81835938
55.013379336,6501.34753418
57.013822329,6500.71826172
59.014267820,6497.32775879
62.014934038,6498.73724365
64.015390262,6498.08044434
66.015840755,6500.44140625
68.016289662,6498.13793945
70.016743119,6499.78253174
72.017226643,6501.12103271
74.017736606,6494.065979
75.018111621,2.61120605469
