timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
0.200464309,#NC#NC#NC#NC#NC#NC#NC#NC
0.300721443,#NC#NC#NC#NC#NC#NC#NC#NC
0.401072970,#NC#NC#NC#NC#NC#NC#NC#NC
0.501299016,#NC#NC#NC#NC#NC#NC#NC#NC
0.601557429,#NC#NC#NC#NC#NC#NC#NC#NC
0.701838735,0.165100097656
0.802076004,#NC#NC#NC#NC#NC#NC#NC#NC
0.902298215,#NC#NC#NC#NC#NC#NC#NC#NC
1.002474139,#NC#NC#NC#NC#NC#NC#NC#NC
1.102643632,#NC#NC#NC#NC#NC#NC#NC#NC
1.202811723,#NC#NC#NC#NC#NC#NC#NC#NC
1.302992743,0.161987304688
1.403159717,#NC#NC#NC#NC#NC#NC#NC#NC
1.503327458,#NC#NC#NC#NC#NC#NC#NC#NC
1.603500387,#NC#NC#NC#NC#NC#NC#NC#NC
1.703691178,#NC#NC#NC#NC#NC#NC#NC#NC
1.803900191,#NC#NC#NC#NC#NC#NC#NC#NC
1.904131700,0.119262695312
2.004313922,#NC#NC#NC#NC#NC#NC#NC#NC
2.104495814,#NC#NC#NC#NC#NC#NC#NC#NC
2.204677370,#NC#NC#NC#NC#NC#NC#NC#NC
2.304866916,#NC#NC#NC#NC#NC#NC#NC#NC
2.405060113,0.189514160156
2.505250118,#NC#NC#NC#NC#NC#NC#NC#NC
2.605432865,#NC#NC#NC#NC#NC#NC#NC#NC
2.705615349,#NC#NC#NC#NC#NC#NC#NC#NC
2.805824278,#NC#NC#NC#NC#NC#NC#NC#NC
2.906051612,#NC#NC#NC#NC#NC#NC#NC#NC
3.006260967,0.159057617188
3.106451556,#NC#NC#NC#NC#NC#NC#NC#NC
3.206641273,#NC#NC#NC#NC#NC#NC#NC#NC
3.306838590,#NC#NC#NC#NC#NC#NC#NC#NC
3.407028320,#NC#NC#NC#NC#NC#NC#NC#NC
3.507223225,#NC#NC#NC#NC#NC#NC#NC#NC
3.607422524,0.151306152344
3.707641306,#NC#NC#NC#NC#NC#NC#NC#NC
3.807876343,#NC#NC#NC#NC#NC#NC#NC#NC
3.908104492,#NC#NC#NC#NC#NC#NC#NC#NC
4.008299848,#NC#NC#NC#NC#NC#NC#NC#NC
4.108494710,#NC#NC#NC#NC#NC#NC#NC#NC
4.208704671,0.169677734375
4.308900338,#NC#NC#NC#NC#NC#NC#NC#NC
4.409100230,#NC#NC#NC#NC#NC#NC#NC#NC
4.509295184,#NC#NC#NC#NC#NC#NC#NC#NC
4.609491049,#NC#NC#NC#NC#NC#NC#NC#NC
4.709694619,0.064208984375
4.809923869,#NC#NC#NC#NC#NC#NC#NC#NC
4.910132850,#NC#NC#NC#NC#NC#NC#NC#NC
5.010317335,#NC#NC#NC#NC#NC#NC#NC#NC
5.110502012,#NC#NC#NC#NC#NC#NC#NC#NC
5.210687160,#NC#NC#NC#NC#NC#NC#NC#NC
5.310887228,0.175720214844
5.411071660,#NC#NC#NC#NC#NC#NC#NC#NC
5.511262086,#NC#NC#NC#NC#NC#NC#NC#NC
5.611452867,#NC#NC#NC#NC#NC#NC#NC#NC
5.711637234,#NC#NC#NC#NC#NC#NC#NC#NC
5.811845383,#NC#NC#NC#NC#NC#NC#NC#NC
5.912437386,0.235107421875
6.012631978,#NC#NC#NC#NC#NC#NC#NC#NC
6.112837705,#NC#NC#NC#NC#NC#NC#NC#NC
6.213039594,#NC#NC#NC#NC#NC#NC#NC#NC
6.313240331,#NC#NC#NC#NC#NC#NC#NC#NC
6.413436735,#NC#NC#NC#NC#NC#NC#NC#NC
6.513645043,0.174255371094
6.613839902,#NC#NC#NC#NC#NC#NC#NC#NC
6.714070694,#NC#NC#NC#NC#NC#NC#NC#NC
6.814300346,#NC#NC#NC#NC#NC#NC#NC#NC
6.914511716,#NC#NC#NC#NC#NC#NC#NC#NC
7.014726171,0.169799804688
7.114928957,#NC#NC#NC#NC#NC#NC#NC#NC
7.215127609,#NC#NC#NC#NC#NC#NC#NC#NC
7.315329536,#NC#NC#NC#NC#NC#NC#NC#NC
7.415527920,#NC#NC#NC#NC#NC#NC#NC#NC
7.515728378,#NC#NC#NC#NC#NC#NC#NC#NC
7.615933799,0.12841796875
7.716156143,#NC#NC#NC#NC#NC#NC#NC#NC
7.816391087,#NC#NC#NC#NC#NC#NC#NC#NC
7.916607561,#NC#NC#NC#NC#NC#NC#NC#NC
8.016809880,#NC#NC#NC#NC#NC#NC#NC#NC
8.117015090,#NC#NC#NC#NC#NC#NC#NC#NC
8.217232833,0.169677734375
8.317437431,#NC#NC#NC#NC#NC#NC#NC#NC
8.417637019,#NC#NC#NC#NC#NC#NC#NC#NC
8.517839475,#NC#NC#NC#NC#NC#NC#NC#NC
8.618035734,#NC#NC#NC#NC#NC#NC#NC#NC
8.718234161,#NC#NC#NC#NC#NC#NC#NC#NC
8.818459748,0.183410644531
8.918675491,#NC#NC#NC#NC#NC#NC#NC#NC
9.018876939,#NC#NC#NC#NC#NC#NC#NC#NC
9.119079743,#NC#NC#NC#NC#NC#NC#NC#NC
9.219278737,#NC#NC#NC#NC#NC#NC#NC#NC
9.319490835,0.175842285156
9.419688506,#NC#NC#NC#NC#NC#NC#NC#NC
9.519892270,#NC#NC#NC#NC#NC#NC#NC#NC
9.620095986,#NC#NC#NC#NC#NC#NC#NC#NC
9.720292625,#NC#NC#NC#NC#NC#NC#NC#NC
9.820524503,#NC#NC#NC#NC#NC#NC#NC#NC
9.920839292,33.1751098633
10.021121221,#NC#NC#NC#NC#NC#NC#NC#NC
10.121400262,#NC#NC#NC#NC#NC#NC#NC#NC
10.221680000,#NC#NC#NC#NC#NC#NC#NC#NC
10.321974876,#NC#NC#NC#NC#NC#NC#NC#NC
10.422421445,#NC#NC#NC#NC#NC#NC#NC#NC
10.522738693,35.8040771484
10.623034367,#NC#NC#NC#NC#NC#NC#NC#NC
10.723324235,#NC#NC#NC#NC#NC#NC#NC#NC
10.823630002,#NC#NC#NC#NC#NC#NC#NC#NC
