timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
0.200445416,#NC#NC#NC#NC#NC#NC#NC#NC
0.300697888,#NC#NC#NC#NC#NC#NC#NC#NC
0.401054996,#NC#NC#NC#NC#NC#NC#NC#NC
0.501305867,#NC#NC#NC#NC#NC#NC#NC#NC
0.601581733,0.139282226562
0.701855654,#NC#NC#NC#NC#NC#NC#NC#NC
0.802098600,#NC#NC#NC#NC#NC#NC#NC#NC
0.902313868,#NC#NC#NC#NC#NC#NC#NC#NC
1.002508645,0.14501953125
1.102675404,#NC#NC#NC#NC#NC#NC#NC#NC
1.202842951,#NC#NC#NC#NC#NC#NC#NC#NC
1.303009714,#NC#NC#NC#NC#NC#NC#NC#NC
1.403176141,#NC#NC#NC#NC#NC#NC#NC#NC
1.503359447,0.218505859375
1.603538364,#NC#NC#NC#NC#NC#NC#NC#NC
1.703705427,#NC#NC#NC#NC#NC#NC#NC#NC
1.803919375,#NC#NC#NC#NC#NC#NC#NC#NC
1.904132795,0.0489501953125
2.004318990,#NC#NC#NC#NC#NC#NC#NC#NC
2.104485842,#NC#NC#NC#NC#NC#NC#NC#NC
2.204656305,#NC#NC#NC#NC#NC#NC#NC#NC
2.304830427,#NC#NC#NC#NC#NC#NC#NC#NC
2.405010353,0.172668457031
2.505177110,#NC#NC#NC#NC#NC#NC#NC#NC
2.605344691,#NC#NC#NC#NC#NC#NC#NC#NC
2.705551551,#NC#NC#NC#NC#NC#NC#NC#NC
2.805787420,0.150085449219
2.905978589,#NC#NC#NC#NC#NC#NC#NC#NC
3.006150440,#NC#NC#NC#NC#NC#NC#NC#NC
3.106426818,#NC#NC#NC#NC#NC#NC#NC#NC
3.206600469,#NC#NC#NC#NC#NC#NC#NC#NC
3.306786676,0.13134765625
3.406969909,#NC#NC#NC#NC#NC#NC#NC#NC
3.507142090,#NC#NC#NC#NC#NC#NC#NC#NC
3.607314866,#NC#NC#NC#NC#NC#NC#NC#NC
3.707557998,0.164978027344
3.807901557,#NC#NC#NC#NC#NC#NC#NC#NC
3.908105887,#NC#NC#NC#NC#NC#NC#NC#NC
4.008286605,#NC#NC#NC#NC#NC#NC#NC#NC
4.108473490,#NC#NC#NC#NC#NC#NC#NC#NC
4.208665776,0.0488891601562
4.308845570,#NC#NC#NC#NC#NC#NC#NC#NC
4.409025237,#NC#NC#NC#NC#NC#NC#NC#NC
4.509211170,#NC#NC#NC#NC#NC#NC#NC#NC
4.609409758,0.171203613281
4.709635971,#NC#NC#NC#NC#NC#NC#NC#NC
4.809875191,#NC#NC#NC#NC#NC#NC#NC#NC
4.910080289,#NC#NC#NC#NC#NC#NC#NC#NC
5.010265110,#NC#NC#NC#NC#NC#NC#NC#NC
5.110466263,0.209533691406
5.210651368,#NC#NC#NC#NC#NC#NC#NC#NC
5.310837617,#NC#NC#NC#NC#NC#NC#NC#NC
5.411034542,#NC#NC#NC#NC#NC#NC#NC#NC
5.511229814,0.0870971679688
5.611414872,#NC#NC#NC#NC#NC#NC#NC#NC
5.711639434,#NC#NC#NC#NC#NC#NC#NC#NC
5.811872134,#NC#NC#NC#NC#NC#NC#NC#NC
5.912079426,#NC#NC#NC#NC#NC#NC#NC#NC
6.012280982,0.325561523438
6.112466183,#NC#NC#NC#NC#NC#NC#NC#NC
6.212658325,#NC#NC#NC#NC#NC#NC#NC#NC
6.312843209,#NC#NC#NC#NC#NC#NC#NC#NC
6.413038855,0.145080566406
6.513230357,#NC#NC#NC#NC#NC#NC#NC#NC
6.613415117,#NC#NC#NC#NC#NC#NC#NC#NC
6.713616789,#NC#NC#NC#NC#NC#NC#NC#NC
6.813835203,#NC#NC#NC#NC#NC#NC#NC#NC
6.914435341,0.155639648438
7.014631690,#NC#NC#NC#NC#NC#NC#NC#NC
7.114833922,#NC#NC#NC#NC#NC#NC#NC#NC
7.215033958,#NC#NC#NC#NC#NC#NC#NC#NC
7.315244794,0.120666503906
7.415440819,#NC#NC#NC#NC#NC#NC#NC#NC
