timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
1.403276206,0.365234375
2.605453950,0.140625
3.907863995,0.203063964844
5.110207054,0.180297851562
6.412691441,0.0733642578125
7.615471783,0.290344238281
8.918269317,0.199401855469
10.120781916,0.0733032226562
11.424065884,33.9412841797
12.628087167,33.9587402344
13.832382986,34.1762084961
15.137164368,34.1051635742
16.341081874,34.287902832
17.645470632,31.9522094727
18.849516161,34.3106689453
20.153984982,34.3770751953
21.358341534,34.033203125
22.562177505,34.2003173828
23.866643382,33.5835571289
25.070628617,34.0233764648
26.374943161,34.1571044922
27.578959935,34.3046875
28.883291988,33.8943481445
30.087533206,29.2510986328
31.391648006,28.9871826172
32.595828486,34.0946044922
33.799851670,28.5850219727
35.103970884,33.1099243164
36.308117073,33.1522827148
37.612415279,34.2003173828
38.816393797,34.0675048828
40.120527915,33.973815918
41.324478164,33.7972412109
42.528467289,34.1452636719
43.833149334,28.2677612305
45.037139071,33.879699707
46.341776908,34.0487670898
47.546028147,34.1024780273
48.850404031,33.9878540039
50.054342707,33.8251342773
51.358688509,34.0372924805
52.562642607,33.5079956055
53.766662595,34.0073852539
55.070875778,34.0437011719
56.274958640,34.0236206055
57.579245122,33.946472168
58.783214511,34.2150878906
60.087545802,34.1857299805
61.291537886,33.5086669922
62.495491236,34.4847412109
63.800037237,34.0989990234
65.004282475,34.2627563477
66.309127418,33.7944946289
67.513129540,33.8862304688
68.817450882,27.8590087891
70.021433401,28.4339599609
71.326465929,34.0647583008
72.532070879,33.8941650391
73.736336857,34.1688842773
75.041513632,34.1881713867
76.245848357,33.5565795898
77.550896527,33.2953491211
78.755285237,29.1426391602
80.059934296,33.7459716797
81.264325307,34.3023681641
82.469161421,29.0181274414
83.773811370,33.8960571289
84.978177440,34.0164794922
86.282753097,33.7826538086
87.487169021,34.0580444336
88.792027435,34.2321166992
89.996500101,34.1955566406
91.201124316,33.6460571289
92.505800104,33.5858764648
93.713162996,33.6936035156
95.017731398,34.0659790039
96.222129914,28.9022216797
97.526754331,34.19140625
98.731274399,33.3784790039
99.935968333,34.5972290039
101.240287740,0.249084472656
102.545240184,0.179504394531
103.750177869,0.0814208984375
