timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
0.200461474,#NC#NC#NC#NC#NC#NC#NC#NC
0.300732554,#NC#NC#NC#NC#NC#NC#NC#NC
0.400968263,#NC#NC#NC#NC#NC#NC#NC#NC
0.501270275,#NC#NC#NC#NC#NC#NC#NC#NC
0.601526349,#NC#NC#NC#NC#NC#NC#NC#NC
0.701791780,#NC#NC#NC#NC#NC#NC#NC#NC
0.802057796,#NC#NC#NC#NC#NC#NC#NC#NC
0.902310422,#NC#NC#NC#NC#NC#NC#NC#NC
1.002521538,#NC#NC#NC#NC#NC#NC#NC#NC
1.102699514,#NC#NC#NC#NC#NC#NC#NC#NC
1.202868630,#NC#NC#NC#NC#NC#NC#NC#NC
1.303062316,#NC#NC#NC#NC#NC#NC#NC#NC
1.403231255,#NC#NC#NC#NC#NC#NC#NC#NC
1.503416558,0.197448730469
1.603584036,#NC#NC#NC#NC#NC#NC#NC#NC
1.703790808,#NC#NC#NC#NC#NC#NC#NC#NC
1.804026225,#NC#NC#NC#NC#NC#NC#NC#NC
1.904232096,#NC#NC#NC#NC#NC#NC#NC#NC
2.004414841,#NC#NC#NC#NC#NC#NC#NC#NC
2.104597272,#NC#NC#NC#NC#NC#NC#NC#NC
2.204793258,#NC#NC#NC#NC#NC#NC#NC#NC
2.304976213,#NC#NC#NC#NC#NC#NC#NC#NC
2.405159921,#NC#NC#NC#NC#NC#NC#NC#NC
2.505342468,#NC#NC#NC#NC#NC#NC#NC#NC
2.605527095,#NC#NC#NC#NC#NC#NC#NC#NC
2.705705651,#NC#NC#NC#NC#NC#NC#NC#NC
2.805913466,#NC#NC#NC#NC#NC#NC#NC#NC
2.906117466,0.137390136719
3.006292341,#NC#NC#NC#NC#NC#NC#NC#NC
3.106464395,#NC#NC#NC#NC#NC#NC#NC#NC
3.206665960,#NC#NC#NC#NC#NC#NC#NC#NC
3.306838810,#NC#NC#NC#NC#NC#NC#NC#NC
3.407040570,#NC#NC#NC#NC#NC#NC#NC#NC
3.507218122,#NC#NC#NC#NC#NC#NC#NC#NC
3.607393180,#NC#NC#NC#NC#NC#NC#NC#NC
3.707565149,#NC#NC#NC#NC#NC#NC#NC#NC
3.807760030,#NC#NC#NC#NC#NC#NC#NC#NC
3.907970410,#NC#NC#NC#NC#NC#NC#NC#NC
4.008160231,#NC#NC#NC#NC#NC#NC#NC#NC
4.108350813,#NC#NC#NC#NC#NC#NC#NC#NC
4.208548189,#NC#NC#NC#NC#NC#NC#NC#NC
4.308758377,0.153686523438
4.408945951,#NC#NC#NC#NC#NC#NC#NC#NC
4.509133621,#NC#NC#NC#NC#NC#NC#NC#NC
4.609325188,#NC#NC#NC#NC#NC#NC#NC#NC
4.709544175,#NC#NC#NC#NC#NC#NC#NC#NC
4.809813106,#NC#NC#NC#NC#NC#NC#NC#NC
4.910012895,#NC#NC#NC#NC#NC#NC#NC#NC
5.010194079,#NC#NC#NC#NC#NC#NC#NC#NC
5.110374347,#NC#NC#NC#NC#NC#NC#NC#NC
5.210557663,#NC#NC#NC#NC#NC#NC#NC#NC
5.310740934,#NC#NC#NC#NC#NC#NC#NC#NC
5.410917297,#NC#NC#NC#NC#NC#NC#NC#NC
5.511093940,#NC#NC#NC#NC#NC#NC#NC#NC
5.611272601,#NC#NC#NC#NC#NC#NC#NC#NC
5.711473144,0.168151855469
5.811732100,#NC#NC#NC#NC#NC#NC#NC#NC
5.912325324,#NC#NC#NC#NC#NC#NC#NC#NC
6.012524364,#NC#NC#NC#NC#NC#NC#NC#NC
6.112720798,#NC#NC#NC#NC#NC#NC#NC#NC
6.212919713,#NC#NC#NC#NC#NC#NC#NC#NC
6.313118853,#NC#NC#NC#NC#NC#NC#NC#NC
6.413313477,#NC#NC#NC#NC#NC#NC#NC#NC
6.513511280,#NC#NC#NC#NC#NC#NC#NC#NC
6.613705132,#NC#NC#NC#NC#NC#NC#NC#NC
6.713898497,#NC#NC#NC#NC#NC#NC#NC#NC
6.814126213,#NC#NC#NC#NC#NC#NC#NC#NC
6.914346152,#NC#NC#NC#NC#NC#NC#NC#NC
7.014545203,#NC#NC#NC#NC#NC#NC#NC#NC
7.114765289,0.169067382812
7.215059633,#NC#NC#NC#NC#NC#NC#NC#NC
7.315263722,#NC#NC#NC#NC#NC#NC#NC#NC
7.415463821,#NC#NC#NC#NC#NC#NC#NC#NC
7.515661928,#NC#NC#NC#NC#NC#NC#NC#NC
7.615858615,#NC#NC#NC#NC#NC#NC#NC#NC
7.716057447,#NC#NC#NC#NC#NC#NC#NC#NC
7.816278967,#NC#NC#NC#NC#NC#NC#NC#NC
7.916497039,#NC#NC#NC#NC#NC#NC#NC#NC
8.016697885,#NC#NC#NC#NC#NC#NC#NC#NC
8.116897106,#NC#NC#NC#NC#NC#NC#NC#NC
8.217097096,#NC#NC#NC#NC#NC#NC#NC#NC
8.317294878,#NC#NC#NC#NC#NC#NC#NC#NC
8.417499990,#NC#NC#NC#NC#NC#NC#NC#NC
8.517712455,0.114624023438
8.617923921,#NC#NC#NC#NC#NC#NC#NC#NC
8.718149691,#NC#NC#NC#NC#NC#NC#NC#NC
8.818392384,#NC#NC#NC#NC#NC#NC#NC#NC
8.918609903,#NC#NC#NC#NC#NC#NC#NC#NC
9.018811144,#NC#NC#NC#NC#NC#NC#NC#NC
9.119006771,#NC#NC#NC#NC#NC#NC#NC#NC
9.219216133,#NC#NC#NC#NC#NC#NC#NC#NC
9.319414905,#NC#NC#NC#NC#NC#NC#NC#NC
9.419613228,#NC#NC#NC#NC#NC#NC#NC#NC
9.519812583,#NC#NC#NC#NC#NC#NC#NC#NC
9.620007445,#NC#NC#NC#NC#NC#NC#NC#NC
9.720201269,#NC#NC#NC#NC#NC#NC#NC#NC
9.820423129,#NC#NC#NC#NC#NC#NC#NC#NC
9.920650669,0.125183105469
10.020854232,#NC#NC#NC#NC#NC#NC#NC#NC
10.121055615,#NC#NC#NC#NC#NC#NC#NC#NC
10.221256638,#NC#NC#NC#NC#NC#NC#NC#NC
10.321456450,#NC#NC#NC#NC#NC#NC#NC#NC
10.421658167,#NC#NC#NC#NC#NC#NC#NC#NC
