timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
1.603885074,0.158874511719
3.106927596,0.134155273438
4.609866343,0.0498657226562
6.113898302,0.0491333007812
7.617027023,0.255126953125
9.120231103,0.283142089844
10.623385921,0.0475463867188
12.127118819,512.868103027
13.630345895,507.612731934
15.233889188,512.819030762
16.737104495,512.878540039
18.240331696,511.8984375
19.743606339,510.833068848
21.246803821,512.067321777
22.750128335,512.116210938
24.253318809,512.504394531
25.756670459,512.476196289
27.259889561,512.56048584
28.763190670,511.106933594
30.266386044,512.134094238
31.769669289,512.808959961
33.272874338,509.14654541
34.776109618,512.653381348
36.279399198,512.942382812
37.782594173,512.84552002
39.285889885,511.915466309
40.789101344,512.289794922
42.292349374,512.305847168
43.795634154,512.325012207
45.298989476,512.069335938
46.802340394,513.172363281
48.305555305,510.322265625
49.808907739,511.995361328
51.312566086,512.730407715
52.815813483,510.291992188
54.319019458,512.53729248
55.822338735,513.62902832
57.325533063,512.460876465
58.828727835,512.68371582
60.332018225,502.94543457
61.836716450,501.817443848
63.340029323,512.513793945
64.843257271,507.692749023
66.346552890,512.832641602
67.849889250,512.904663086
69.353090827,510.858581543
70.856298671,509.584960938
72.359596496,512.231140137
73.862785055,512.074462891
75.365970578,512.451721191
76.869258710,510.107971191
78.372457977,511.993164062
79.875708872,512.810119629
81.378984295,512.477905273
82.882191967,510.784240723
84.385387777,512.460998535
85.888659634,511.750732422
87.391855489,512.357116699
88.895182045,510.667053223
90.398382116,512.110534668
91.901673137,512.390380859
93.405299244,512.661621094
94.908676820,511.889648438
96.411877913,512.128173828
97.915201842,512.433044434
99.418401898,513.079956055
100.921671390,511.749694824
