copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt147.apt.emulab.net 14 128 0 0 90.000000 5.000000 90.000001 90000001339 1750756556 78275576524 5683735048 0 142978212 0 135349592 0 9667828 17324747776 183.579633
1 apt172.apt.emulab.net 14 128 0 0 90.000000 5.000000 90.000020 90000020188 1485474511 72783259917 10720048111 0 203792166 0 153393786 0 10956699 19634404608 208.053638
1 apt160.apt.emulab.net 14 128 0 0 90.000000 5.000000 90.000033 90000033497 1265513013 75088270117 9303349379 0 177421215 0 132681766 0 9477269 16983266048 179.961163
1 apt140.apt.emulab.net 14 128 0 0 90.000000 5.000000 90.000006 90000006090 2397250663 73662018266 9525244977 0 181353841 0 136359958 0 9739997 17454074624 184.950030
1 apt162.apt.emulab.net 14 128 0 0 90.000000 5.000000 90.000000 90000000329 2429139137 72378721061 10271547601 0 196132876 0 147188944 0 10513496 18840184832 199.637782
1 apt154.apt.emulab.net 14 128 0 0 90.000000 5.000000 90.000022 90000022364 1359813387 74832710500 9481564153 0 193850126 0 135622060 0 9687290 17359623680 183.949192
1 apt180.apt.emulab.net 14 128 0 0 90.000000 5.000000 90.000023 90000023249 1427046865 73118523173 10534026898 0 201656333 0 150582950 0 10755925 19274617600 204.241197
1 apt150.apt.emulab.net 14 128 0 0 90.000000 5.000000 90.000025 90000025235 1292055386 74537182628 9765841188 0 181011443 0 123993884 0 8856706 15871217152 168.177469
1 apt178.apt.emulab.net 14 128 0 0 90.000000 5.000000 90.000027 90000026588 1510109765 72105798152 11168551141 0 213447777 0 160893866 0 11492419 20594414848 218.226272
1 apt188.apt.emulab.net 14 128 0 0 90.000000 5.000000 90.000002 90000001802 2539706636 71482563455 10784580216 0 206880245 0 155227170 0 11087655 19869077760 210.540324
1 apt173.apt.emulab.net 14 128 0 0 90.000000 5.000000 90.000022 90000021767 2684205651 71201287159 10966696090 0 209122535 0 158003258 0 11285947 20224417024 214.305634
1 apt143.apt.emulab.net 14 128 0 0 90.000000 5.000000 90.000002 90000002262 2272957400 73861469200 9448678366 0 180119780 0 135341864 0 9667276 17323758592 183.569151
1 apt159.apt.emulab.net 14 128 0 0 90.000000 5.000000 90.000034 90000034191 1281794516 75023075548 9394630561 0 178624418 0 133966840 0 9569060 17147755520 181.704156
1 apt144.apt.emulab.net 14 128 0 0 90.000000 5.000000 90.000022 90000022097 2318837932 73615691336 9575956269 0 182523309 0 137473406 0 9819529 17596595968 186.460240
1 apt155.apt.emulab.net 14 128 0 0 90.000000 5.000000 90.000011 90000010622 2486891898 72573264042 10203191540 0 192133233 0 144218620 0 10301330 18459983360 195.609022
