timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
0.902194854,0.297302246094
1.703568670,0.201721191406
2.404806449,0.125244140625
3.206280265,0.128356933594
4.007777378,0.125244140625
4.709147163,0.249389648438
5.511207524,0.266052246094
6.312907144,0.1513671875
7.014418244,0.192687988281
7.816071250,0.20947265625
8.617970849,0.146728515625
9.320232080,35.8762207031
10.122919260,32.483215332
10.925674339,35.7186889648
11.627923199,35.7034301758
12.430388992,35.7839355469
13.239202708,35.8923339844
13.941456971,36.169921875
14.744232029,35.7733764648
15.546723438,35.7139892578
16.249201348,36.069152832
17.051923112,35.9887084961
17.854370319,34.3850708008
18.556906036,35.9659423828
19.359587359,35.8405761719
20.162277909,35.9241333008
20.864596590,35.5841674805
21.667043333,35.8552856445
22.369482923,36.1441040039
23.172294496,35.9519042969
23.974819000,35.776550293
24.677201428,35.9395141602
25.479954273,34.9768066406
26.282411506,34.6011962891
26.984917903,34.2670898438
27.787650195,35.7319335938
28.590219798,32.4956054688
29.292653425,36.221496582
30.095157303,32.3560791016
30.897827536,35.8530883789
31.600234458,35.8798828125
32.402743310,32.9484863281
33.205469219,34.7721557617
33.907991698,34.6468505859
34.710501979,35.8352661133
35.513157299,35.7569580078
36.215579638,35.9771728516
37.018190366,35.7578125
37.820968554,35.9118652344
38.523178057,35.6044311523
39.325790478,35.7008666992
40.128588348,36.0018920898
40.835440924,36.2406005859
41.637983063,35.7933349609
42.340229550,35.7397460938
43.142730351,35.7833862305
43.945435247,36.0854492188
44.647589403,34.3739624023
45.450057223,35.9491577148
46.252826877,34.7743530273
46.954985672,34.6435546875
47.757870453,35.927734375
48.560520853,35.8085327148
49.262709213,35.7113647461
50.065539208,35.9491577148
50.868306724,35.8451538086
51.570454963,34.6630859375
52.373272127,36.0108642578
53.175926000,35.8554077148
53.878125720,35.6298217773
54.680876102,35.7550048828
55.483582446,35.8051757812
56.185792942,35.6685791016
56.988586271,35.6657714844
57.791042571,32.535949707
58.493493691,35.7534790039
59.296290926,35.7446289062
60.098839118,35.8985595703
60.801286198,35.8932495117
61.603930686,34.9761352539
62.306146907,35.6932983398
63.108908109,35.8914794922
63.912621879,35.2302856445
64.614792430,35.8948364258
65.417478169,36.091796875
66.220243000,35.5667724609
66.922389682,35.908203125
67.725216457,36.0440063477
68.527947761,35.9203491211
69.230209572,35.5395507812
70.032828437,35.9200439453
70.835594166,34.7427368164
71.537809855,36.0118408203
72.344592102,35.7149658203
73.147116835,35.9912719727
73.849475685,34.8171386719
74.652869872,31.4576416016
75.455589759,35.8588256836
76.157732769,36.0905151367
76.960602076,35.9627075195
77.763115144,35.6736450195
78.465499692,36.3082275391
79.268172330,35.8734741211
79.970298260,35.9768676758
80.772852832,35.8491210938
81.575591623,35.7073364258
82.277804323,35.8345947266
83.080512751,36.0177001953
83.883013552,34.5230102539
84.585492711,35.6270751953
85.388240010,35.9459838867
86.190757737,34.7711791992
86.893154186,35.8129272461
87.695972078,35.9456787109
88.498439717,35.0038452148
89.200842365,35.842590332
90.003578361,35.6461181641
90.806079577,35.9271850586
91.508499539,36.0029296875
92.310975243,35.9883422852
93.113778526,35.5032958984
93.816233077,35.8120117188
94.618730720,35.9518432617
95.421526733,35.926940918
96.123939381,35.8857421875
96.927579922,35.8679199219
97.730275275,35.8629150391
98.432538111,35.965637207
99.234493600,0.145385742188
100.037184443,0.147033691406
100.739934012,0.150329589844
101.542918379,0.137756347656
