timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
0.400930750,0.180419921875
0.601530827,0.206665039062
0.802088099,0.136169433594
1.002607197,0.184936523438
1.202976787,0.1298828125
1.403322434,0.201721191406
1.603682993,0.204711914062
1.804094197,0.08251953125
2.004519743,0.154418945312
2.204865619,0.191101074219
2.405236852,0.174194335938
2.605591407,0.184936523438
2.806014317,0.0758056640625
3.106690854,0.17724609375
3.307044306,0.168090820312
3.507402713,0.206359863281
3.707800874,0.190979003906
3.908234745,0.102478027344
4.108624222,0.195617675781
4.309009792,0.210998535156
4.509413673,0.192565917969
4.709798171,0.194213867188
4.910227731,0.073486328125
5.110600454,0.310974121094
5.310969833,0.198669433594
5.511347287,0.180358886719
5.711768077,0.0
6.012424912,0.0733642578125
6.212791839,0.195617675781
6.413161749,0.194030761719
6.613527288,0.160522460938
6.814047795,0.198669433594
7.015461024,0.14501953125
7.215881186,0.253784179688
7.416308000,0.281188964844
7.616719277,0.111572265625
7.817253956,0.263244628906
8.017696991,0.288879394531
8.218111439,0.1865234375
8.418552212,0.41796875
8.719191292,0.0733642578125
8.919655191,0.365173339844
9.120082524,0.168151855469
9.320503108,0.155944824219
9.520930925,0.158935546875
9.721351669,0.0733642578125
9.921807782,0.183654785156
10.122236590,0.181945800781
10.322647153,0.209289550781
10.523064291,0.200256347656
10.723487980,0.0733642578125
10.923959002,0.200378417969
11.124385691,0.30419921875
11.425026412,0.188049316406
11.625454924,0.285949707031
11.825954924,0.0733032226562
12.026431620,427.674560547
12.226881593,402.939880371
12.427333392,424.580566406
12.627774538,423.485046387
12.828225771,424.381347656
13.028674152,424.498718262
13.229117602,428.11895752
13.429568630,427.396240234
13.630015004,423.53717041
13.830461609,424.369384766
14.131140773,423.702880859
14.331585554,424.548339844
14.532030028,422.885925293
14.732474999,427.39251709
14.932917409,420.670837402
15.133359038,419.880432129
15.333803527,424.369140625
15.534249462,426.562866211
15.734694785,424.101074219
15.935145078,422.921142578
16.135592673,425.084899902
16.336040216,419.679748535
16.536492992,423.643066406
16.736952137,425.960083008
17.037666015,426.286743164
17.238119625,414.074645996
17.438565937,427.447509766
17.639021503,425.900390625
17.839480651,425.312194824
18.039927114,423.640258789
18.240384260,420.608215332
18.440829001,424.449951172
18.641286325,421.149780273
18.841732596,423.610839844
19.042180527,423.217651367
19.242634347,424.860290527
19.443092696,424.00012207
19.743805402,424.912780762
19.944262153,423.598754883
20.144717687,420.370727539
20.345169844,425.369934082
20.545612202,426.279174805
20.746064493,418.576660156
20.946515143,423.494628906
21.146966117,425.409423828
21.347421066,423.301879883
21.547878312,424.376281738
21.748329288,420.352722168
21.948771957,425.51739502
22.149225463,419.448364258
22.449912844,426.097961426
22.650357551,426.918334961
22.850804431,424.367919922
23.051247019,424.092041016
23.251697179,419.282958984
23.452142454,416.143920898
23.652586669,429.870849609
23.853034791,412.454406738
24.053498244,417.015319824
24.253951086,421.469421387
24.454401768,423.629394531
24.654850627,425.161560059
24.855299221,420.127319336
25.055754253,445.223999023
25.356455328,426.855712891
25.556896667,420.680908203
25.757347323,426.247497559
25.957796648,426.764160156
26.158246244,427.64666748
26.358694443,426.355407715
26.559138434,424.542236328
26.759580319,427.188110352
26.960466684,429.602539062
27.160913504,423.673828125
27.361366129,420.932495117
27.561820601,428.315673828
27.762291258,425.872375488
28.062991468,425.998535156
28.263438933,425.866088867
28.463885303,423.983337402
28.664335748,427.750427246
28.864781385,427.331298828
29.065243241,423.053710938
29.265685706,423.11920166
29.466139211,422.713317871
29.666589154,422.633117676
29.867038849,422.849853516
30.067501125,425.389282227
30.267952717,421.540527344
30.468399226,408.573974609
30.769080316,426.949401855
30.969528845,426.176330566
31.169976576,421.339111328
31.370422308,426.16394043
31.570876307,425.282775879
31.771328758,423.93951416
31.971771514,419.413391113
32.172219276,422.293457031
32.372667087,425.755126953
32.573113397,425.965881348
32.773562244,424.329162598
32.974008333,418.80670166
33.174446440,420.552185059
33.475122110,423.555908203
33.675560622,429.162719727
33.876434930,424.737426758
34.076886656,423.548095703
34.277335392,424.238769531
34.477782463,424.051269531
34.678229646,419.116210938
34.878686037,429.372009277
35.079134295,424.115783691
35.279585264,432.763427734
35.480026493,424.985778809
35.680471147,417.78338623
35.880924376,417.157409668
36.081379398,427.467956543
36.382069861,423.005187988
36.582517492,427.127380371
36.782966428,410.589111328
36.983419749,419.948913574
37.183864552,423.580322266
37.384318086,426.112609863
37.584764291,426.932373047
37.785216953,424.606811523
37.985673919,426.672607422
38.186119647,425.299743652
38.386566898,424.362609863
38.587018976,427.412902832
38.787478871,425.075805664
39.088173959,424.848083496
39.288629265,427.887268066
39.489081119,425.948547363
39.689532906,424.501342773
39.889985725,414.992553711
40.090433421,421.902893066
40.290885173,425.819030762
40.491334877,421.857788086
40.691785072,424.986816406
40.892244054,417.020874023
41.092686448,428.723999023
41.293138497,425.360290527
41.493590830,424.725524902
41.794272981,421.186645508
