timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
0.200438186,#NC#NC#NC#NC#NC#NC#NC#NC
0.300680850,#NC#NC#NC#NC#NC#NC#NC#NC
0.400922688,#NC#NC#NC#NC#NC#NC#NC#NC
0.501202275,#NC#NC#NC#NC#NC#NC#NC#NC
0.601475573,#NC#NC#NC#NC#NC#NC#NC#NC
0.701755879,0.131896972656
0.801985403,#NC#NC#NC#NC#NC#NC#NC#NC
0.902191953,#NC#NC#NC#NC#NC#NC#NC#NC
1.002366085,#NC#NC#NC#NC#NC#NC#NC#NC
1.102537265,#NC#NC#NC#NC#NC#NC#NC#NC
1.202714352,0.0814819335938
1.302886454,#NC#NC#NC#NC#NC#NC#NC#NC
1.403060624,#NC#NC#NC#NC#NC#NC#NC#NC
1.503227210,#NC#NC#NC#NC#NC#NC#NC#NC
1.603395072,#NC#NC#NC#NC#NC#NC#NC#NC
1.703563582,#NC#NC#NC#NC#NC#NC#NC#NC
1.803776311,0.171081542969
1.903980542,#NC#NC#NC#NC#NC#NC#NC#NC
2.004167702,#NC#NC#NC#NC#NC#NC#NC#NC
2.104337717,#NC#NC#NC#NC#NC#NC#NC#NC
2.204516314,#NC#NC#NC#NC#NC#NC#NC#NC
2.304703602,0.149719238281
2.404877084,#NC#NC#NC#NC#NC#NC#NC#NC
2.505051709,#NC#NC#NC#NC#NC#NC#NC#NC
2.605218765,#NC#NC#NC#NC#NC#NC#NC#NC
2.705385114,#NC#NC#NC#NC#NC#NC#NC#NC
2.805591714,#NC#NC#NC#NC#NC#NC#NC#NC
2.905952557,0.227416992188
3.006152562,#NC#NC#NC#NC#NC#NC#NC#NC
3.106329559,#NC#NC#NC#NC#NC#NC#NC#NC
3.206505102,#NC#NC#NC#NC#NC#NC#NC#NC
3.306696415,#NC#NC#NC#NC#NC#NC#NC#NC
3.406890047,133760.0#NC#NC
3.507083802,#NC#NC#NC#NC#NC#NC8000.012800.0
3.607263681,#NC#NC#NC#NC#NC#NC#NC#NC
3.707447057,#NC#NC#NC#NC#NC#NC#NC#NC
3.807664509,#NC#NC#NC#NC#NC#NC#NC#NC
3.907915590,#NC#NC#NC#NC#NC#NC#NC#NC
4.008141886,0.132934570312
4.108340250,#NC#NC#NC#NC#NC#NC#NC#NC
4.208530947,#NC#NC#NC#NC#NC#NC#NC#NC
4.308731971,#NC#NC#NC#NC#NC#NC#NC#NC
4.408937563,#NC#NC#NC#NC#NC#NC#NC#NC
4.509135487,53888.0#NC#NC
4.609334238,#NC#NC#NC#NC#NC#NC11200.014400.0
4.709563435,#NC#NC#NC#NC#NC#NC#NC#NC
4.809793570,#NC#NC#NC#NC#NC#NC#NC#NC
4.910035750,#NC#NC#NC#NC#NC#NC#NC#NC
5.010253284,#NC#NC#NC#NC#NC#NC#NC#NC
5.110461367,0.113098144531
5.210662645,#NC#NC#NC#NC#NC#NC#NC#NC
5.310859182,#NC#NC#NC#NC#NC#NC#NC#NC
5.411054508,#NC#NC#NC#NC#NC#NC#NC#NC
5.511266218,#NC#NC#NC#NC#NC#NC#NC#NC
5.611470887,#NC#NC#NC#NC#NC#NC#NC#NC
5.711681324,0.159057617188
5.811916210,#NC#NC#NC#NC#NC#NC#NC#NC
5.912154360,#NC#NC#NC#NC#NC#NC#NC#NC
6.012361531,#NC#NC#NC#NC#NC#NC#NC#NC
6.112552971,#NC#NC#NC#NC#NC#NC#NC#NC
6.212758403,0.252197265625
6.312943084,#NC#NC#NC#NC#NC#NC#NC#NC
6.413132153,#NC#NC#NC#NC#NC#NC#NC#NC
6.513315440,#NC#NC#NC#NC#NC#NC#NC#NC
6.613516615,#NC#NC#NC#NC#NC#NC#NC#NC
6.713715577,#NC#NC#NC#NC#NC#NC#NC#NC
6.813950137,0.145202636719
6.914188834,#NC#NC#NC#NC#NC#NC#NC#NC
7.014399555,#NC#NC#NC#NC#NC#NC#NC#NC
7.114586981,#NC#NC#NC#NC#NC#NC#NC#NC
7.214775597,#NC#NC#NC#NC#NC#NC#NC#NC
7.314981168,0.191101074219
7.415167910,#NC#NC#NC#NC#NC#NC#NC#NC
7.515357998,#NC#NC#NC#NC#NC#NC#NC#NC
7.615543273,#NC#NC#NC#NC#NC#NC#NC#NC
7.715741227,#NC#NC#NC#NC#NC#NC#NC#NC
7.816062933,#NC#NC#NC#NC#NC#NC#NC#NC
7.916319171,0.0917358398438
8.016530526,#NC#NC#NC#NC#NC#NC#NC#NC
8.116722108,#NC#NC#NC#NC#NC#NC#NC#NC
8.216907791,#NC#NC#NC#NC#NC#NC#NC#NC
8.317099030,#NC#NC#NC#NC#NC#NC#NC#NC
8.417297376,0.195678710938
8.517488430,#NC#NC#NC#NC#NC#NC#NC#NC
8.617691759,#NC#NC#NC#NC#NC#NC#NC#NC
8.717878622,#NC#NC#NC#NC#NC#NC#NC#NC
8.818121460,#NC#NC#NC#NC#NC#NC#NC#NC
8.918361914,#NC#NC#NC#NC#NC#NC#NC#NC
9.018585942,0.115661621094
9.118777261,#NC#NC#NC#NC#NC#NC#NC#NC
9.218966517,#NC#NC#NC#NC#NC#NC#NC#NC
9.319157987,#NC#NC#NC#NC#NC#NC#NC#NC
9.419344420,#NC#NC#NC#NC#NC#NC#NC#NC
9.519541834,0.204833984375
9.619728834,#NC#NC#NC#NC#NC#NC#NC#NC
9.719913689,#NC#NC#NC#NC#NC#NC#NC#NC
9.820134100,#NC#NC#NC#NC#NC#NC#NC#NC
9.920382349,#NC#NC#NC#NC#NC#NC#NC#NC
10.020598354,#NC#NC#NC#NC#NC#NC#NC#NC
10.120805141,0.126770019531
10.220996671,#NC#NC#NC#NC#NC#NC#NC#NC
10.321188050,#NC#NC#NC#NC#NC#NC#NC#NC
10.421379975,#NC#NC#NC#NC#NC#NC#NC#NC
10.521540537,#NC#NC#NC#NC#NC#NC#NC#NC
10.621742343,0.132873535156
10.721933422,#NC#NC#NC#NC#NC#NC#NC#NC
10.822149175,#NC#NC#NC#NC#NC#NC#NC#NC
10.922390227,#NC#NC#NC#NC#NC#NC#NC#NC
11.022606485,#NC#NC#NC#NC#NC#NC#NC#NC
11.122803120,#NC#NC#NC#NC#NC#NC#NC#NC
11.223010290,0.171203613281
11.323212030,#NC#NC#NC#NC#NC#NC#NC#NC
11.423404014,#NC#NC#NC#NC#NC#NC#NC#NC
11.523593683,#NC#NC#NC#NC#NC#NC#NC#NC
11.623788720,#NC#NC#NC#NC#NC#NC#NC#NC
11.723988723,0.0855712890625
11.824211608,#NC#NC#NC#NC#NC#NC#NC#NC
11.924455528,#NC#NC#NC#NC#NC#NC#NC#NC
12.024670173,#NC#NC#NC#NC#NC#NC#NC#NC
12.124869027,#NC#NC#NC#NC#NC#NC#NC#NC
12.225059396,#NC#NC#NC#NC#NC#NC#NC#NC
12.325272206,0.148254394531
12.425462627,#NC#NC#NC#NC#NC#NC#NC#NC
12.525657233,#NC#NC#NC#NC#NC#NC#NC#NC
12.625847696,#NC#NC#NC#NC#NC#NC#NC#NC
12.726039488,#NC#NC#NC#NC#NC#NC#NC#NC
12.826267202,0.218566894531
12.926507783,#NC#NC#NC#NC#NC#NC#NC#NC
13.026722253,#NC#NC#NC#NC#NC#NC#NC#NC
13.126917954,#NC#NC#NC#NC#NC#NC#NC#NC
13.227108260,#NC#NC#NC#NC#NC#NC#NC#NC
13.327312935,#NC#NC#NC#NC#NC#NC#NC#NC
13.427519827,0.10546875
13.527710568,#NC#NC#NC#NC#NC#NC#NC#NC
13.627900534,#NC#NC#NC#NC#NC#NC#NC#NC
13.728092712,#NC#NC#NC#NC#NC#NC#NC#NC
13.828317174,#NC#NC#NC#NC#NC#NC#NC#NC
13.928966966,0.172180175781
14.029185555,#NC#NC#NC#NC#NC#NC#NC#NC
14.129390717,#NC#NC#NC#NC#NC#NC#NC#NC
14.229597047,#NC#NC#NC#NC#NC#NC#NC#NC
14.329795905,#NC#NC#NC#NC#NC#NC#NC#NC
14.429996070,#NC#NC#NC#NC#NC#NC#NC#NC
14.530209119,0.241577148438
14.630415893,#NC#NC#NC#NC#NC#NC#NC#NC
14.730620139,#NC#NC#NC#NC#NC#NC#NC#NC
14.830839093,#NC#NC#NC#NC#NC#NC#NC#NC
14.931082757,#NC#NC#NC#NC#NC#NC#NC#NC
15.031372017,46.9305419922
15.131632861,#NC#NC#NC#NC#NC#NC#NC#NC
15.231903985,#NC#NC#NC#NC#NC#NC#NC#NC
15.332168074,#NC#NC#NC#NC#NC#NC#NC#NC
15.432437408,#NC#NC#NC#NC#NC#NC#NC#NC
15.532699843,#NC#NC#NC#NC#NC#NC#NC#NC
15.632984979,42.1231079102
15.733244162,#NC#NC#NC#NC#NC#NC#NC#NC
15.833506008,#NC#NC#NC#NC#NC#NC#NC#NC
15.933777766,#NC#NC#NC#NC#NC#NC#NC#NC
16.034037838,#NC#NC#NC#NC#NC#NC#NC#NC
16.134320807,43.93359375
16.234583113,#NC#NC#NC#NC#NC#NC#NC#NC
16.334850002,#NC#NC#NC#NC#NC#NC#NC#NC
16.435116321,#NC#NC#NC#NC#NC#NC#NC#NC
16.535378938,#NC#NC#NC#NC#NC#NC#NC#NC
16.635643445,#NC#NC#NC#NC#NC#NC#NC#NC
16.735923241,43.956237793
16.836183173,#NC#NC#NC#NC#NC#NC#NC#NC
16.936448001,#NC#NC#NC#NC#NC#NC#NC#NC
17.036715779,#NC#NC#NC#NC#NC#NC#NC#NC
17.136982950,#NC#NC#NC#NC#NC#NC#NC#NC
17.237274619,46.4793701172
17.337551211,#NC#NC#NC#NC#NC#NC#NC#NC
17.437818266,#NC#NC#NC#NC#NC#NC#NC#NC
17.538084871,#NC#NC#NC#NC#NC#NC#NC#NC
