timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
0.801988311,0.166625976562
1.503236408,0.0488891601562
2.104315597,0.158935546875
2.805564579,0.21240234375
3.506745417,0.140502929688
4.107900685,0.157287597656
4.809185006,0.129821777344
5.410325099,0.0646362304688
6.111774215,0.140563964844
6.813169865,0.169677734375
7.415392959,0.177490234375
8.116871499,0.202697753906
8.818366687,0.0504150390625
9.419612734,0.180419921875
10.121101991,0.226257324219
10.722377902,0.187561035156
11.423949286,606.621704102
12.125462406,607.789916992
12.726766663,605.131958008
13.428276464,606.564331055
14.129782690,604.631286621
14.731076458,605.063476562
15.432587343,607.281066895
16.033896546,606.351013184
16.735426882,604.46295166
17.436936952,604.897644043
18.038233835,605.762207031
18.739739222,605.927368164
19.441247142,605.151306152
20.042542388,604.423950195
20.744057750,606.064880371
21.345374397,605.318115234
22.046914413,605.894897461
22.748431644,605.671691895
23.349725689,605.462097168
24.051231191,605.247009277
24.752748628,605.472351074
25.354034685,605.234863281
26.055548616,606.360473633
26.656859433,604.079101562
27.358380323,606.343688965
28.059876570,606.705932617
28.661183242,605.736328125
29.362720265,607.31463623
30.064225155,606.197692871
30.665511170,605.321716309
31.367016394,604.663696289
31.968334635,603.809204102
32.669870510,606.810852051
33.371379317,605.993347168
33.972661448,605.314453125
34.674178061,604.739562988
35.375696381,607.808044434
35.976999863,605.311950684
36.678504205,604.97668457
37.279821379,604.605041504
37.981304451,605.170593262
38.682808220,606.216491699
39.284103117,606.179321289
39.985620538,606.168945312
40.687122230,606.678955078
41.288428289,605.279541016
41.989936142,607.478515625
42.591254644,599.53503418
43.292786067,605.017028809
43.994287991,605.835205078
44.595584777,604.859802246
45.297093354,605.640380859
45.998599084,605.557434082
46.599896440,607.021118164
47.301408821,606.659667969
48.002932600,606.011047363
48.604223900,605.902099609
49.305721755,604.80670166
49.907019396,605.268066406
50.608536839,606.811401367
51.310048528,605.177368164
51.911338094,604.546936035
52.612854344,606.60736084
53.314399651,606.208679199
53.915701903,604.52130127
54.617227858,605.152587891
55.218532558,605.90246582
55.920042259,606.055419922
56.621517246,606.109436035
57.222828194,606.289245605
57.924334349,606.557434082
58.625878186,607.201477051
59.227186283,605.234375
59.928666108,605.236083984
60.529958894,604.961608887
61.231464096,606.059997559
61.932985712,606.158752441
62.534285105,606.147155762
63.235805943,606.60949707
63.937332019,606.010131836
64.538630586,605.339904785
65.240128968,605.255615234
65.841439434,606.573364258
66.542952611,605.543029785
67.244433276,605.372070312
67.845720608,605.079650879
68.547229000,606.275817871
69.248762329,605.817260742
69.850055873,604.59777832
70.551577665,605.628356934
71.152877944,605.754272461
71.854389774,605.898498535
72.555915365,606.389404297
73.157213027,604.92578125
73.858724379,606.319030762
74.560266920,607.680786133
75.161517719,606.323852539
75.863035885,604.590026855
76.464338350,605.840087891
77.165864529,605.270080566
77.867378042,605.45111084
78.468661942,605.308044434
79.170164220,605.726074219
79.871699482,606.029663086
80.473012705,605.979919434
81.174513953,604.878173828
81.775812282,606.089599609
82.477303770,604.761657715
83.178806388,606.995666504
83.780095911,604.640258789
84.481593172,607.78527832
85.183104572,604.148742676
85.784413107,605.269958496
86.485924898,606.17175293
87.087237755,605.112854004
87.788749609,605.258300781
88.490246531,604.577819824
89.091547110,606.532592773
89.793062044,607.233886719
90.494586882,606.418884277
91.095897806,605.485900879
91.797403278,605.480224609
92.398700397,604.482543945
93.100211652,605.141967773
93.801721613,605.555908203
94.403018409,604.852661133
95.104528675,605.874389648
95.806041865,605.219787598
96.407332534,605.419677734
97.108838666,606.168945312
97.710125942,605.337402344
98.411626777,605.27520752
99.113096095,605.116027832
99.714392991,605.177246094
100.415908567,607.313232422
101.117588037,0.148254394531
101.719605461,0.166198730469
102.422109387,0.14794921875
103.124863161,0.146423339844
103.626619992,0.139221191406
