copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt144.apt.emulab.net 15 128 0 0 90.000000 5.000000 90.000001 90000000635 2212211211 73469805149 9784810282 0 175191802 0 140957895 0 9397193 18042610560 191.186381
1 apt180.apt.emulab.net 15 128 0 0 90.000000 5.000000 90.000018 90000017979 1381095294 72687932737 10881312931 0 193222798 0 157313430 0 10487562 20136119040 213.369995
1 apt155.apt.emulab.net 15 128 0 0 90.000000 5.000000 90.000031 90000030696 2274125988 73046014052 10079987690 0 175728807 0 142564530 0 9504302 18248259840 193.365519
1 apt188.apt.emulab.net 15 128 0 0 90.000000 5.000000 90.000005 90000004669 2486398088 71030380074 11151864009 0 198555294 0 162198255 0 10813217 20761376640 219.995463
1 apt143.apt.emulab.net 15 128 0 0 90.000000 5.000000 90.000007 90000007020 2304760873 72934133814 10074058901 0 180189950 0 145584945 0 9705663 18634872960 197.462219
1 apt178.apt.emulab.net 15 128 0 0 90.000000 5.000000 90.000013 90000012945 1377378863 72887098067 10740022307 0 192177437 0 155275080 0 10351672 19875210240 210.605306
1 apt154.apt.emulab.net 15 128 0 0 90.000000 5.000000 90.000019 90000019409 1347940107 74512703626 9745589188 0 173209463 0 139704225 0 9313615 17882140800 189.485982
1 apt172.apt.emulab.net 15 128 0 0 90.000000 5.000000 90.000024 90000024288 1426408702 72563941946 10938168178 0 194997860 0 157482780 0 10498852 20157795840 213.599691
1 apt162.apt.emulab.net 15 128 0 0 90.000000 5.000000 90.000024 90000024206 2164492027 73091991907 10006465661 0 177910294 0 143903790 0 9593586 18419685120 195.182007
1 apt173.apt.emulab.net 15 128 0 0 90.000000 5.000000 90.000002 90000001607 2532253802 71281982742 11034434090 0 198202445 0 159747390 0 10649826 20447665920 216.671265
1 apt140.apt.emulab.net 15 128 0 0 90.000000 5.000000 90.000002 90000001940 2555795342 72340390690 10353867527 0 186420304 0 149731050 0 9982070 19165574400 203.085734
1 apt159.apt.emulab.net 15 128 0 0 90.000000 5.000000 90.000017 90000017208 1349910924 73737054035 10211210190 0 183276164 0 147216240 0 9814416 18843678720 199.674805
1 apt160.apt.emulab.net 15 128 0 0 90.000000 5.000000 90.000034 90000033550 1344988786 74173171869 9919428522 0 176633543 0 142739850 0 9515990 18270700800 193.603312
1 apt147.apt.emulab.net 15 128 0 0 90.000000 5.000000 90.000024 90000024443 1718137268 78006288427 5954378590 0 139136848 0 140479440 0 9365296 17981368320 190.537435
1 apt150.apt.emulab.net 15 128 0 0 90.000000 5.000000 90.000001 90000000732 1210790638 74892100972 9593381072 0 169343142 0 121714245 0 8114283 15579423360 165.085510
