timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
1.202903813,0.0488891601562
2.204705263,0.0
3.306687120,0.149658203125
4.408724843,0.158813476562
5.410523098,0.0504150390625
6.512538581,0.163452148438
7.514769180,0.226379394531
8.617035927,0.148254394531
9.619038145,0.0474243164062
10.721251582,0.284301757812
11.723652587,0.122192382812
12.825962145,0.189453125
13.829570250,36.7357788086
14.933564759,36.7250976562
15.937223406,36.6634521484
17.040895863,36.7588500977
18.144919689,36.5111083984
19.148025879,36.492980957
20.251809242,32.2666625977
21.255438181,36.4169921875
22.359130204,36.7223510742
23.362846480,36.4660644531
24.466499302,36.6339111328
25.470176530,36.5405273438
26.573849399,36.4749145508
27.577567837,37.0193481445
28.681541743,36.8724365234
29.684885973,36.6370849609
30.788691342,36.6634521484
31.792276314,32.1006469727
32.896078611,35.6846313477
33.899694227,36.6243896484
35.008931152,36.7537841797
36.012076281,36.5296020508
37.116109483,36.4548339844
38.119749681,36.6790771484
39.223777869,36.4729003906
40.227404088,36.9549560547
41.331140807,36.3764648438
42.335057442,36.4876708984
43.438771747,36.8572387695
44.542530309,36.5807495117
45.546181474,36.469543457
46.649872882,36.6758422852
47.653509201,36.6691894531
48.757253269,36.5114135742
49.760865770,35.9257202148
50.865255014,36.630065918
51.868894966,36.5069580078
52.972862086,32.3723144531
53.976111861,36.7432861328
55.080039919,35.9429931641
56.083469360,36.8050537109
57.187401082,36.8545532227
58.190766581,36.3979492188
59.294823617,35.8897705078
60.298475247,36.7584838867
61.402108202,35.7720947266
62.405518652,36.4630737305
63.509271026,36.0382080078
64.512874298,36.4743652344
65.617551046,36.9359130859
67.724877206,36.4430541992
68.829915105,36.883972168
69.833517829,36.9413452148
70.937183245,36.8070068359
71.940688421,36.5543823242
73.044373741,36.7042236328
74.047778432,36.3825073242
75.151577324,32.330871582
76.155141484,36.2816162109
77.258818947,36.5842285156
78.262530308,32.1123657227
79.366504938,36.6953735352
80.370198555,37.0938110352
81.473901471,31.8048706055
82.477534370,36.9755859375
83.581506488,36.8764038086
84.584690534,36.7493286133
85.688281821,36.5516357422
86.691756531,36.3589477539
87.795756025,31.8088989258
88.799702578,36.7381591797
89.903688332,36.5618286133
91.007469940,32.4418945312
92.011255075,36.7529907227
93.115364319,36.850402832
94.118801122,36.4533691406
95.222494878,36.9546508789
96.226344995,32.4525146484
97.330200509,36.7463989258
98.334144129,36.2974853516
99.437881216,36.2620849609
100.441255553,32.666015625
101.545242835,36.7353515625
102.548334069,36.3942871094
103.651396661,0.0830688476562
104.755657517,0.101440429688
105.658786306,0.137145996094
