timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
1.403732119,0.2041015625
2.706752762,0.201843261719
5.212806636,0.146850585938
6.515775413,0.108520507812
7.818546071,0.203308105469
9.021083398,0.135437011719
10.323759044,0.163513183594
11.626441037,0.12353515625
12.829288012,0.160339355469
14.132389827,40.5153198242
15.436408470,40.8652954102
16.640118534,40.3244628906
17.944121309,38.5950317383
19.248108127,40.4621582031
20.451834716,40.5667724609
21.755797501,40.4814453125
23.059823032,40.9122924805
25.567530005,40.6996459961
26.871526180,39.5582885742
28.175526562,39.9763793945
29.378909509,39.9984741211
30.685401106,39.8739013672
31.992489592,41.2326049805
33.196109887,39.2310791016
34.500120711,40.458984375
35.804149015,39.2611083984
37.007817124,40.4161376953
38.311841874,39.2095336914
39.615840788,40.5482788086
40.820117328,40.1358032227
42.124963669,41.0338745117
43.429033489,39.2587280273
44.632682139,41.0912475586
45.936677984,40.4002685547
47.240681944,38.5819091797
48.444391002,39.3154296875
49.748400356,38.9757080078
51.052419582,40.9462890625
52.256100347,39.9137573242
53.560112317,41.0845336914
54.864116463,40.7260131836
56.067837656,41.0387573242
57.371836551,39.9417724609
58.675824806,40.5621948242
61.184135058,40.8454589844
62.488100652,39.5396118164
64.995832669,40.6251831055
66.299831654,39.1640625
67.603836425,40.6763305664
68.807526514,39.7797851562
70.111470934,39.5571289062
71.415523615,40.1437988281
72.618946281,41.0156860352
73.923000611,39.5147094727
75.226907863,40.3220214844
76.430652001,40.8015136719
77.735532588,41.5530395508
79.039526123,41.1434936523
80.242950480,38.6017456055
81.546956988,39.1102905273
82.850932022,40.7217407227
84.054589998,40.2096557617
85.358619286,38.8787841797
86.662676736,39.8308105469
87.866385622,39.7657470703
89.170372241,40.010925293
90.474353785,40.1061401367
92.982093763,40.3750610352
94.286100667,39.975769043
95.590103983,39.7466430664
96.793805485,40.8712768555
98.097829428,38.9927368164
99.401946945,39.8014526367
100.605543126,40.1723022461
101.909530721,40.3818359375
103.213557794,39.8261108398
104.619207555,0.10498046875
107.128766519,0.162292480469
