timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
0.200380917,0.132934570312
0.300633309,0.0596313476562
0.400919454,0.153686523438
0.501205471,0.247802734375
0.601496715,0.0914306640625
0.701783836,0.260131835938
0.802060237,0.153076171875
0.902280183,0.403991699219
1.002493349,0.0489501953125
1.102672234,0.279052734375
1.202850390,0.136596679688
1.303029282,0.267578125
1.403213254,0.1162109375
1.503406356,0.290466308594
1.603585562,0.140563964844
1.703763206,0.0949096679688
1.803940854,0.17724609375
1.904141050,0.185668945312
2.004349888,0.160583496094
2.104525131,0.0474243164062
2.204702759,0.158142089844
2.304881560,0.19873046875
2.405064259,0.230773925781
2.505255935,0.229370117188
2.605434146,0.134460449219
2.705613350,0.159790039062
2.805791199,0.0489501953125
2.905997134,0.270568847656
3.006204967,0.156005859375
3.106391961,0.333374023438
3.206614895,0.121520996094
3.306815234,0.25537109375
3.406997823,0.194030761719
3.507179554,0.0510864257812
3.607362895,0.142150878906
3.707545147,0.195678710938
3.807744343,0.145141601562
3.907957246,0.0489501953125
4.008187609,0.1552734375
4.108384514,0.160583496094
4.208578525,0.07958984375
4.308786799,0.200256347656
4.408984573,0.178833007812
4.509176322,0.181884765625
4.609367284,0.261474609375
4.709559099,0.178833007812
4.809759041,0.177307128906
4.909969510,0.206420898438
5.010188351,0.103210449219
5.110379985,0.183471679688
5.210570149,0.124572753906
5.310759217,0.0641479492188
5.410962631,0.143615722656
5.511153866,0.222473144531
5.611366609,0.160522460938
5.711557606,0.126098632812
5.811752796,0.0809936523438
5.911972272,0.149780273438
6.012197571,0.17724609375
6.112404239,0.1513671875
6.212598519,0.0637817382812
6.312795502,0.147705078125
6.412990910,0.155822753906
6.513187159,0.113891601562
6.613394749,0.137512207031
6.713589738,0.155883789062
6.813820959,0.404296875
6.914093127,0.052001953125
7.014317950,0.239379882812
7.114524352,0.148254394531
7.214721055,0.201843261719
7.314917369,0.121154785156
7.415112625,0.125305175781
7.515308561,0.149108886719
7.615501187,0.0489501953125
7.715701971,0.200256347656
7.815930642,0.152160644531
7.917161157,0.211120605469
8.017393450,0.162048339844
8.117604196,0.134460449219
8.217812563,0.1298828125
8.318029895,0.159790039062
8.418259044,0.120727539062
8.518467874,0.157958984375
8.618677820,0.218017578125
8.718882664,0.0489501953125
8.819097885,0.24462890625
8.919342794,0.155883789062
9.019585544,0.148376464844
9.119806423,0.204162597656
9.220022224,0.128356933594
9.320243014,0.184265136719
9.420466643,0.0489501953125
9.520686301,0.184997558594
9.620899999,0.226379394531
9.721112879,0.165100097656
9.821331948,0.134582519531
9.921575678,0.125244140625
10.021808617,0.13623046875
10.122029324,0.147644042969
10.222245388,0.143615722656
10.322459321,0.150634765625
10.422671641,0.334777832031
10.522886287,0.0489501953125
10.623099322,0.191223144531
10.723323274,0.180480957031
10.823534505,0.114868164062
10.923769087,0.126953125
11.024006021,0.425231933594
11.124223122,0.183532714844
11.224448857,0.064208984375
11.324662060,0.555725097656
11.424873703,0.095947265625
11.525086158,0.148254394531
11.625298511,0.134582519531
11.725528561,0.0809936523438
11.825767060,0.152954101562
11.926038399,0.128540039062
12.026264911,0.174438476562
12.126468687,0.147521972656
12.226682909,0.214050292969
12.326885747,0.1513671875
12.427094106,0.137634277344
12.527301834,0.145202636719
12.627504044,0.16748046875
12.727705259,0.250732421875
12.827903299,0.0489501953125
12.928130514,0.190307617188
13.028406774,0.134521484375
13.128692362,45.4730224609
13.228971628,42.017578125
13.329253184,46.4393310547
13.429530688,44.344909668
13.529821240,48.2966308594
13.630099589,44.0108642578
13.730374667,52.4766845703
13.830644378,42.8770751953
13.930914437,46.7942504883
14.031195209,48.6209716797
14.131467233,36.3168945312
14.231740476,43.1089477539
14.332014558,45.1214599609
14.432286586,47.5520629883
14.532568255,41.080871582
14.632839096,46.9940795898
14.733113289,49.2909545898
14.833385334,50.5020141602
14.933658927,45.9663696289
15.033950121,53.7588500977
15.134221725,40.2829589844
15.234489002,44.7913208008
15.334759136,45.3149414062
15.435029350,46.8821411133
15.535300347,43.0384521484
15.635571582,47.149230957
15.735840235,44.6217041016
15.836123924,45.1122436523
15.936400569,47.061340332
16.036669137,48.0311889648
16.136936336,51.420715332
16.237201373,48.6620483398
16.337484357,49.0214233398
16.437758157,48.4768066406
16.538039140,47.09765625
16.638309049,47.3851928711
16.738574855,44.9897460938
16.838854723,44.6713867188
16.939131417,48.4804077148
17.039404667,49.5531616211
17.139674460,48.1478271484
17.239945192,45.4638671875
17.340231305,49.0960083008
17.440500405,42.8236694336
17.540771383,46.3475952148
17.641038600,41.1295776367
17.741308587,44.4612426758
17.841591365,45.7886962891
17.941861259,44.1361694336
18.042134336,51.9674072266
18.142403625,42.5120849609
18.242666739,44.1413574219
18.342928588,44.1348876953
18.443200601,39.2375488281
18.543476551,52.4351806641
18.643755165,40.1971435547
18.744027793,47.4481201172
18.844296209,53.9104003906
18.944568332,43.5209960938
19.044845802,42.4551391602
19.145124413,39.5373535156
19.245398197,45.5548706055
19.345672081,48.0133056641
19.445941374,36.1505126953
19.546215456,45.7938232422
19.646496853,39.5642700195
19.746769870,46.5114135742
19.847041093,51.4752807617
19.947310227,43.8756713867
20.047579999,53.8333129883
20.147856702,50.317199707
20.248131592,53.8428955078
20.348402196,52.1070556641
20.448672013,45.5263061523
20.548947180,50.9635009766
20.649229374,40.6954956055
20.749498258,54.3580322266
20.849764942,46.9598999023
20.950035439,49.6735839844
21.050309435,42.4057006836
21.150583796,45.251953125
21.250853824,42.036315918
21.351120267,46.8024291992
21.451396744,43.0088500977
21.551667713,46.2670898438
21.651938942,36.5633544922
21.752212056,48.1259155273
21.852483456,48.1978149414
21.952765424,48.1864013672
22.053038483,46.8541259766
22.153308600,44.4771728516
22.253578494,44.9587402344
22.353846564,52.3666992188
22.454130538,54.2005615234
22.554401969,47.1675415039
22.654673578,46.6141967773
22.754942989,42.5997924805
22.855210443,43.5708007812
22.955488439,42.5063476562
23.055760407,47.6444702148
23.156029477,40.9266357422
23.256307479,48.4476318359
23.356575716,46.3584594727
23.456852162,39.5435791016
23.557119183,44.5245361328
23.657389396,48.9654541016
23.757662820,48.5826416016
23.857936564,45.6257324219
23.958203465,44.4851074219
24.058472171,43.0388183594
24.158737742,41.6293945312
24.259017816,42.0076904297
24.359286152,39.5710449219
24.459552482,48.4356079102
24.559827553,50.0973510742
24.660097973,52.5784912109
24.760375194,46.6682128906
24.860646951,51.9240112305
24.960918731,46.9501953125
25.061192149,52.6343994141
25.161463143,56.25
25.261746260,47.5687866211
25.362020691,52.6097412109
25.462281226,45.1766357422
25.562549594,51.1751708984
25.662823178,50.5744628906
25.763109085,52.7993164062
25.863385934,50.3288574219
25.963657340,49.704284668
26.063929594,46.6195068359
26.164204643,44.9066162109
26.264485826,49.5547485352
26.364752558,54.5604248047
26.465017755,47.8653564453
26.565286775,47.2572631836
26.665557834,43.0571289062
26.765830792,47.4827270508
26.866107153,42.034362793
26.966371340,52.3249511719
27.066654214,44.6982421875
27.166924205,51.6963500977
27.267195140,45.5283813477
27.367465674,44.3107910156
27.467732630,43.5869750977
27.568013941,41.7405395508
27.668284602,51.9456176758
27.768559850,42.7583618164
27.868823936,53.6004638672
