timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
0.200602458,#NC#NC#NC#NC#NC#NC#NC#NC
0.300911555,#NC#NC#NC#NC#NC#NC#NC#NC
0.401198610,#NC#NC#NC#NC#NC#NC#NC#NC
0.501595998,#NC#NC#NC#NC#NC#NC#NC#NC
0.601909167,#NC#NC#NC#NC#NC#NC#NC#NC
0.702217237,#NC#NC#NC#NC#NC#NC#NC#NC
0.802491075,#NC#NC#NC#NC#NC#NC#NC#NC
0.902758846,#NC#NC#NC#NC#NC#NC#NC#NC
1.003036646,10.7568969727
1.103269743,#NC#NC#NC#NC#NC#NC#NC#NC
1.203497080,#NC#NC#NC#NC#NC#NC#NC#NC
1.303730839,#NC#NC#NC#NC#NC#NC#NC#NC
1.403961716,#NC#NC#NC#NC#NC#NC#NC#NC
1.504192124,#NC#NC#NC#NC#NC#NC#NC#NC
1.604426881,#NC#NC#NC#NC#NC#NC#NC#NC
1.704655167,#NC#NC#NC#NC#NC#NC#NC#NC
1.804938996,0.164428710938
1.905205768,#NC#NC#NC#NC#NC#NC#NC#NC
2.005439959,#NC#NC#NC#NC#NC#NC#NC#NC
2.105683684,#NC#NC#NC#NC#NC#NC#NC#NC
2.205920651,#NC#NC#NC#NC#NC#NC#NC#NC
2.306158334,#NC#NC#NC#NC#NC#NC#NC#NC
2.406397000,#NC#NC#NC#NC#NC#NC#NC#NC
2.506640371,#NC#NC#NC#NC#NC#NC#NC#NC
2.606878148,#NC#NC#NC#NC#NC#NC#NC#NC
2.707116013,0.191162109375
2.807369030,#NC#NC#NC#NC#NC#NC#NC#NC
2.907628753,#NC#NC#NC#NC#NC#NC#NC#NC
3.007854639,#NC#NC#NC#NC#NC#NC#NC#NC
3.108080552,#NC#NC#NC#NC#NC#NC#NC#NC
3.208308279,#NC#NC#NC#NC#NC#NC#NC#NC
3.308532812,#NC#NC#NC#NC#NC#NC#NC#NC
3.408763369,#NC#NC#NC#NC#NC#NC#NC#NC
3.509003883,0.176635742188
3.609228259,#NC#NC#NC#NC#NC#NC#NC#NC
3.709448975,#NC#NC#NC#NC#NC#NC#NC#NC
3.809703689,#NC#NC#NC#NC#NC#NC#NC#NC
3.909950548,#NC#NC#NC#NC#NC#NC#NC#NC
4.010176101,#NC#NC#NC#NC#NC#NC#NC#NC
4.110402417,#NC#NC#NC#NC#NC#NC#NC#NC
4.210630986,#NC#NC#NC#NC#NC#NC#NC#NC
4.310867559,0.288208007812
4.411095095,#NC#NC#NC#NC#NC#NC#NC#NC
4.511321653,#NC#NC#NC#NC#NC#NC#NC#NC
4.611639317,#NC#NC#NC#NC#NC#NC#NC#NC
4.711857469,#NC#NC#NC#NC#NC#NC#NC#NC
4.812099890,#NC#NC#NC#NC#NC#NC#NC#NC
4.912351685,#NC#NC#NC#NC#NC#NC#NC#NC
5.012585708,#NC#NC#NC#NC#NC#NC#NC#NC
5.112819101,#NC#NC#NC#NC#NC#NC#NC#NC
5.213066744,0.158935546875
5.313296771,#NC#NC#NC#NC#NC#NC#NC#NC
5.413533495,#NC#NC#NC#NC#NC#NC#NC#NC
5.513758350,#NC#NC#NC#NC#NC#NC#NC#NC
5.613984035,#NC#NC#NC#NC#NC#NC#NC#NC
