timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
0.200623817,#NC#NC#NC#NC#NC#NC#NC#NC
0.300911794,#NC#NC#NC#NC#NC#NC#NC#NC
0.401166737,#NC#NC#NC#NC#NC#NC#NC#NC
0.501429998,#NC#NC#NC#NC#NC#NC#NC#NC
0.601706910,#NC#NC#NC#NC#NC#NC#NC#NC
0.701978961,#NC#NC#NC#NC#NC#NC#NC#NC
0.802245379,#NC#NC#NC#NC#NC#NC#NC#NC
0.902425236,#NC#NC#NC#NC#NC#NC#NC#NC
1.002593995,#NC#NC#NC#NC#NC#NC#NC#NC
1.102763817,#NC#NC#NC#NC#NC#NC#NC#NC
1.202944127,0.145141601562
1.303118572,#NC#NC#NC#NC#NC#NC#NC#NC
1.403292263,#NC#NC#NC#NC#NC#NC#NC#NC
1.503461939,#NC#NC#NC#NC#NC#NC#NC#NC
1.603634929,#NC#NC#NC#NC#NC#NC#NC#NC
1.703810538,#NC#NC#NC#NC#NC#NC#NC#NC
1.804010450,#NC#NC#NC#NC#NC#NC#NC#NC
1.904226537,#NC#NC#NC#NC#NC#NC#NC#NC
2.004416849,#NC#NC#NC#NC#NC#NC#NC#NC
2.104597526,#NC#NC#NC#NC#NC#NC#NC#NC
2.204778602,#NC#NC#NC#NC#NC#NC#NC#NC
2.304979531,0.18798828125
2.405158192,#NC#NC#NC#NC#NC#NC#NC#NC
2.505345221,#NC#NC#NC#NC#NC#NC#NC#NC
2.605526583,#NC#NC#NC#NC#NC#NC#NC#NC
2.705711067,#NC#NC#NC#NC#NC#NC#NC#NC
2.805924092,#NC#NC#NC#NC#NC#NC#NC#NC
2.906126593,#NC#NC#NC#NC#NC#NC#NC#NC
3.006310666,#NC#NC#NC#NC#NC#NC#NC#NC
3.106494700,#NC#NC#NC#NC#NC#NC#NC#NC
3.206678347,#NC#NC#NC#NC#NC#NC#NC#NC
3.306879740,#NC#NC#NC#NC#NC#NC#NC#NC
3.407074220,0.0486450195312
3.507266787,#NC#NC#NC#NC#NC#NC#NC#NC
3.607452205,#NC#NC#NC#NC#NC#NC#NC#NC
3.707636654,#NC#NC#NC#NC#NC#NC#NC#NC
3.807846953,#NC#NC#NC#NC#NC#NC#NC#NC
3.908060938,#NC#NC#NC#NC#NC#NC#NC#NC
4.008251699,#NC#NC#NC#NC#NC#NC#NC#NC
4.108438728,#NC#NC#NC#NC#NC#NC#NC#NC
4.208622655,#NC#NC#NC#NC#NC#NC#NC#NC
4.308805377,#NC#NC#NC#NC#NC#NC#NC#NC
4.409007513,#NC#NC#NC#NC#NC#NC#NC#NC
4.509207287,0.0423583984375
4.609400126,#NC#NC#NC#NC#NC#NC#NC#NC
4.709584494,#NC#NC#NC#NC#NC#NC#NC#NC
4.809825620,#NC#NC#NC#NC#NC#NC#NC#NC
4.910034577,#NC#NC#NC#NC#NC#NC#NC#NC
5.010242821,#NC#NC#NC#NC#NC#NC#NC#NC
5.110430715,#NC#NC#NC#NC#NC#NC#NC#NC
5.210619496,#NC#NC#NC#NC#NC#NC#NC#NC
5.310808645,#NC#NC#NC#NC#NC#NC#NC#NC
5.410997093,#NC#NC#NC#NC#NC#NC#NC#NC
5.511204847,#NC#NC#NC#NC#NC#NC#NC#NC
5.611401809,#NC#NC#NC#NC#NC#NC#NC#NC
5.711598138,0.0488891601562
5.811820100,#NC#NC#NC#NC#NC#NC#NC#NC
5.912028412,#NC#NC#NC#NC#NC#NC#NC#NC
6.012217034,#NC#NC#NC#NC#NC#NC#NC#NC
6.112418357,#NC#NC#NC#NC#NC#NC#NC#NC
6.212608257,#NC#NC#NC#NC#NC#NC#NC#NC
6.312800169,#NC#NC#NC#NC#NC#NC#NC#NC
6.412988977,#NC#NC#NC#NC#NC#NC#NC#NC
6.513178425,#NC#NC#NC#NC#NC#NC#NC#NC
6.613386694,#NC#NC#NC#NC#NC#NC#NC#NC
6.713608021,#NC#NC#NC#NC#NC#NC#NC#NC
6.813855718,0.14501953125
6.914065391,#NC#NC#NC#NC#NC#NC#NC#NC
7.014263494,#NC#NC#NC#NC#NC#NC#NC#NC
7.114459817,#NC#NC#NC#NC#NC#NC#NC#NC
7.214648883,#NC#NC#NC#NC#NC#NC#NC#NC
7.314843860,#NC#NC#NC#NC#NC#NC#NC#NC
7.415032548,#NC#NC#NC#NC#NC#NC#NC#NC
7.515227608,#NC#NC#NC#NC#NC#NC#NC#NC
7.615428727,#NC#NC#NC#NC#NC#NC#NC#NC
7.715626695,#NC#NC#NC#NC#NC#NC#NC#NC
7.815860607,#NC#NC#NC#NC#NC#NC#NC#NC
7.916089535,0.143493652344
8.016285600,#NC#NC#NC#NC#NC#NC#NC#NC
8.116504979,#NC#NC#NC#NC#NC#NC#NC#NC
8.216699209,#NC#NC#NC#NC#NC#NC#NC#NC
8.316897560,#NC#NC#NC#NC#NC#NC#NC#NC
8.417092524,#NC#NC#NC#NC#NC#NC#NC#NC
8.517290882,#NC#NC#NC#NC#NC#NC#NC#NC
8.617484894,#NC#NC#NC#NC#NC#NC#NC#NC
8.717678577,#NC#NC#NC#NC#NC#NC#NC#NC
8.817902601,#NC#NC#NC#NC#NC#NC#NC#NC
8.918102816,#NC#NC#NC#NC#NC#NC#NC#NC
9.018309198,0.1591796875
9.118504000,#NC#NC#NC#NC#NC#NC#NC#NC
9.218699659,#NC#NC#NC#NC#NC#NC#NC#NC
9.318898346,#NC#NC#NC#NC#NC#NC#NC#NC
9.419099815,#NC#NC#NC#NC#NC#NC#NC#NC
9.519294616,#NC#NC#NC#NC#NC#NC#NC#NC
9.619489162,#NC#NC#NC#NC#NC#NC#NC#NC
9.719690823,#NC#NC#NC#NC#NC#NC#NC#NC
9.819910038,#NC#NC#NC#NC#NC#NC#NC#NC
9.920513893,#NC#NC#NC#NC#NC#NC#NC#NC
10.020720666,#NC#NC#NC#NC#NC#NC#NC#NC
10.120936045,0.154479980469
10.221142826,#NC#NC#NC#NC#NC#NC#NC#NC
10.321350610,#NC#NC#NC#NC#NC#NC#NC#NC
10.421559836,#NC#NC#NC#NC#NC#NC#NC#NC
10.521761713,#NC#NC#NC#NC#NC#NC#NC#NC
10.621966405,#NC#NC#NC#NC#NC#NC#NC#NC
10.722173834,#NC#NC#NC#NC#NC#NC#NC#NC
10.822391582,#NC#NC#NC#NC#NC#NC#NC#NC
10.922605868,#NC#NC#NC#NC#NC#NC#NC#NC
11.022808147,#NC#NC#NC#NC#NC#NC#NC#NC
11.123015063,#NC#NC#NC#NC#NC#NC#NC#NC
11.223232321,0.156188964844
11.323442552,#NC#NC#NC#NC#NC#NC#NC#NC
11.423645243,#NC#NC#NC#NC#NC#NC#NC#NC
11.523848084,#NC#NC#NC#NC#NC#NC#NC#NC
11.624051386,#NC#NC#NC#NC#NC#NC#NC#NC
11.724253519,#NC#NC#NC#NC#NC#NC#NC#NC
11.824833516,#NC#NC#NC#NC#NC#NC#NC#NC
11.925158659,#NC#NC#NC#NC#NC#NC#NC#NC
12.025454257,#NC#NC#NC#NC#NC#NC#NC#NC
12.125759482,#NC#NC#NC#NC#NC#NC#NC#NC
12.226058778,#NC#NC#NC#NC#NC#NC#NC#NC
12.326398847,36.9367675781
12.426674341,#NC#NC#NC#NC#NC#NC#NC#NC
12.527034137,#NC#NC#NC#NC#NC#NC#NC#NC
12.627398207,#NC#NC#NC#NC#NC#NC#NC#NC
12.727714202,#NC#NC#NC#NC#NC#NC#NC#NC
12.828022091,#NC#NC#NC#NC#NC#NC#NC#NC
12.928308967,#NC#NC#NC#NC#NC#NC#NC#NC
13.028871985,#NC#NC#NC#NC#NC#NC#NC#NC
13.129191149,#NC#NC#NC#NC#NC#NC#NC#NC
13.229481693,#NC#NC#NC#NC#NC#NC#NC#NC
13.329783462,#NC#NC#NC#NC#NC#NC#NC#NC
13.430124071,36.2801513672
13.530416631,#NC#NC#NC#NC#NC#NC#NC#NC
13.630740678,#NC#NC#NC#NC#NC#NC#NC#NC
13.731045797,#NC#NC#NC#NC#NC#NC#NC#NC
13.831342330,#NC#NC#NC#NC#NC#NC#NC#NC
13.931625766,#NC#NC#NC#NC#NC#NC#NC#NC
14.031945759,#NC#NC#NC#NC#NC#NC#NC#NC
14.132248977,#NC#NC#NC#NC#NC#NC#NC#NC
14.232851139,#NC#NC#NC#NC#NC#NC#NC#NC
14.333162496,#NC#NC#NC#NC#NC#NC#NC#NC
14.433465698,#NC#NC#NC#NC#NC#NC#NC#NC
14.533805059,37.3496704102
14.634123833,#NC#NC#NC#NC#NC#NC#NC#NC
14.734430879,#NC#NC#NC#NC#NC#NC#NC#NC
14.834732753,#NC#NC#NC#NC#NC#NC#NC#NC
14.935016591,#NC#NC#NC#NC#NC#NC#NC#NC
15.035314430,#NC#NC#NC#NC#NC#NC#NC#NC
15.135607595,#NC#NC#NC#NC#NC#NC#NC#NC
15.235903939,#NC#NC#NC#NC#NC#NC#NC#NC
15.336195167,#NC#NC#NC#NC#NC#NC#NC#NC
15.436861065,#NC#NC#NC#NC#NC#NC#NC#NC
15.537257899,#NC#NC#NC#NC#NC#NC#NC#NC
15.637597389,37.457824707
15.737899381,#NC#NC#NC#NC#NC#NC#NC#NC
15.838205355,#NC#NC#NC#NC#NC#NC#NC#NC
15.938490463,#NC#NC#NC#NC#NC#NC#NC#NC
16.038787179,#NC#NC#NC#NC#NC#NC#NC#NC
16.139070703,#NC#NC#NC#NC#NC#NC#NC#NC
16.239346644,#NC#NC#NC#NC#NC#NC#NC#NC
16.339662661,#NC#NC#NC#NC#NC#NC#NC#NC
16.439960698,#NC#NC#NC#NC#NC#NC#NC#NC
16.540270823,#NC#NC#NC#NC#NC#NC#NC#NC
16.640873060,#NC#NC#NC#NC#NC#NC#NC#NC
16.741301101,35.8279418945
16.841603738,#NC#NC#NC#NC#NC#NC#NC#NC
16.941895188,#NC#NC#NC#NC#NC#NC#NC#NC
17.042210520,#NC#NC#NC#NC#NC#NC#NC#NC
17.142491941,#NC#NC#NC#NC#NC#NC#NC#NC
17.242778523,#NC#NC#NC#NC#NC#NC#NC#NC
17.343103308,#NC#NC#NC#NC#NC#NC#NC#NC
17.443381553,#NC#NC#NC#NC#NC#NC#NC#NC
17.543671905,#NC#NC#NC#NC#NC#NC#NC#NC
17.643994290,#NC#NC#NC#NC#NC#NC#NC#NC
17.744313215,#NC#NC#NC#NC#NC#NC#NC#NC
17.844884730,37.0895996094
17.945191077,#NC#NC#NC#NC#NC#NC#NC#NC
18.045485888,#NC#NC#NC#NC#NC#NC#NC#NC
18.145783864,#NC#NC#NC#NC#NC#NC#NC#NC
18.246106362,#NC#NC#NC#NC#NC#NC#NC#NC
18.346399524,#NC#NC#NC#NC#NC#NC#NC#NC
18.446686291,#NC#NC#NC#NC#NC#NC#NC#NC
18.546993837,#NC#NC#NC#NC#NC#NC#NC#NC
18.647275679,#NC#NC#NC#NC#NC#NC#NC#NC
18.747569151,#NC#NC#NC#NC#NC#NC#NC#NC
18.847863552,#NC#NC#NC#NC#NC#NC#NC#NC
18.948169385,36.9632568359
19.048855202,#NC#NC#NC#NC#NC#NC#NC#NC
19.149172021,#NC#NC#NC#NC#NC#NC#NC#NC
19.249459184,#NC#NC#NC#NC#NC#NC#NC#NC
19.349747488,#NC#NC#NC#NC#NC#NC#NC#NC
19.450058629,#NC#NC#NC#NC#NC#NC#NC#NC
19.550370471,#NC#NC#NC#NC#NC#NC#NC#NC
19.650663955,#NC#NC#NC#NC#NC#NC#NC#NC
19.750960997,#NC#NC#NC#NC#NC#NC#NC#NC
19.851260162,#NC#NC#NC#NC#NC#NC#NC#NC
19.951575973,#NC#NC#NC#NC#NC#NC#NC#NC
20.051897276,37.1079711914
20.152197861,#NC#NC#NC#NC#NC#NC#NC#NC
20.252897008,#NC#NC#NC#NC#NC#NC#NC#NC
20.353206554,#NC#NC#NC#NC#NC#NC#NC#NC
20.453503311,#NC#NC#NC#NC#NC#NC#NC#NC
20.553813566,#NC#NC#NC#NC#NC#NC#NC#NC
20.654145048,#NC#NC#NC#NC#NC#NC#NC#NC
20.754443879,#NC#NC#NC#NC#NC#NC#NC#NC
20.854722369,#NC#NC#NC#NC#NC#NC#NC#NC
20.955014643,#NC#NC#NC#NC#NC#NC#NC#NC
21.055314921,#NC#NC#NC#NC#NC#NC#NC#NC
21.155644399,37.1343994141
21.255940604,#NC#NC#NC#NC#NC#NC#NC#NC
21.356258372,#NC#NC#NC#NC#NC#NC#NC#NC
21.456889641,#NC#NC#NC#NC#NC#NC#NC#NC
21.557211939,#NC#NC#NC#NC#NC#NC#NC#NC
21.657506447,#NC#NC#NC#NC#NC#NC#NC#NC
21.757824653,#NC#NC#NC#NC#NC#NC#NC#NC
21.858148801,#NC#NC#NC#NC#NC#NC#NC#NC
21.958440877,#NC#NC#NC#NC#NC#NC#NC#NC
22.058728635,#NC#NC#NC#NC#NC#NC#NC#NC
22.159021413,#NC#NC#NC#NC#NC#NC#NC#NC
22.259352697,32.1800537109
22.359667312,#NC#NC#NC#NC#NC#NC#NC#NC
22.459943091,#NC#NC#NC#NC#NC#NC#NC#NC
22.560222936,#NC#NC#NC#NC#NC#NC#NC#NC
22.660674087,#NC#NC#NC#NC#NC#NC#NC#NC
22.761132986,#NC#NC#NC#NC#NC#NC#NC#NC
22.861419783,#NC#NC#NC#NC#NC#NC#NC#NC
22.961736921,#NC#NC#NC#NC#NC#NC#NC#NC
23.062049315,#NC#NC#NC#NC#NC#NC#NC#NC
23.162362543,#NC#NC#NC#NC#NC#NC#NC#NC
23.262629454,#NC#NC#NC#NC#NC#NC#NC#NC
23.362959428,37.1045532227
23.463274804,#NC#NC#NC#NC#NC#NC#NC#NC
23.563567989,#NC#NC#NC#NC#NC#NC#NC#NC
23.663866447,#NC#NC#NC#NC#NC#NC#NC#NC
23.764141358,#NC#NC#NC#NC#NC#NC#NC#NC
23.864715514,#NC#NC#NC#NC#NC#NC#NC#NC
23.964995146,#NC#NC#NC#NC#NC#NC#NC#NC
24.065292498,#NC#NC#NC#NC#NC#NC#NC#NC
24.165591254,#NC#NC#NC#NC#NC#NC#NC#NC
24.265888624,#NC#NC#NC#NC#NC#NC#NC#NC
24.366162623,#NC#NC#NC#NC#NC#NC#NC#NC
24.466478459,37.3619995117
24.566757071,#NC#NC#NC#NC#NC#NC#NC#NC
24.667043320,#NC#NC#NC#NC#NC#NC#NC#NC
24.767341871,#NC#NC#NC#NC#NC#NC#NC#NC
24.867650274,#NC#NC#NC#NC#NC#NC#NC#NC
24.967949229,#NC#NC#NC#NC#NC#NC#NC#NC
25.068247131,#NC#NC#NC#NC#NC#NC#NC#NC
25.168777520,#NC#NC#NC#NC#NC#NC#NC#NC
25.269054670,#NC#NC#NC#NC#NC#NC#NC#NC
25.369358099,#NC#NC#NC#NC#NC#NC#NC#NC
25.469648126,#NC#NC#NC#NC#NC#NC#NC#NC
25.569968266,36.9908447266
25.670283524,#NC#NC#NC#NC#NC#NC#NC#NC
25.770568052,#NC#NC#NC#NC#NC#NC#NC#NC
25.870884188,#NC#NC#NC#NC#NC#NC#NC#NC
25.971187469,#NC#NC#NC#NC#NC#NC#NC#NC
26.071506351,#NC#NC#NC#NC#NC#NC#NC#NC
26.171808350,#NC#NC#NC#NC#NC#NC#NC#NC
26.272116284,#NC#NC#NC#NC#NC#NC#NC#NC
26.372869288,#NC#NC#NC#NC#NC#NC#NC#NC
26.473198020,#NC#NC#NC#NC#NC#NC#NC#NC
26.573496854,#NC#NC#NC#NC#NC#NC#NC#NC
26.673812513,36.0579223633
26.774151870,#NC#NC#NC#NC#NC#NC#NC#NC
26.874445810,#NC#NC#NC#NC#NC#NC#NC#NC
26.974739666,#NC#NC#NC#NC#NC#NC#NC#NC
27.075042992,#NC#NC#NC#NC#NC#NC#NC#NC
27.175332381,#NC#NC#NC#NC#NC#NC#NC#NC
27.275647734,#NC#NC#NC#NC#NC#NC#NC#NC
27.375942477,#NC#NC#NC#NC#NC#NC#NC#NC
27.476227734,#NC#NC#NC#NC#NC#NC#NC#NC
27.576875535,#NC#NC#NC#NC#NC#NC#NC#NC
