timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
1.503563498,0.129821777344
2.906161960,0.209045410156
4.208542194,0.158325195312
5.611280075,0.262939453125
7.014536026,0.179626464844
8.317265745,0.16259765625
9.720155567,0.049072265625
11.123161147,0.181457519531
12.426588023,41.5615844727
13.830852138,40.307800293
15.235148510,40.4498291016
16.539064927,41.8096923828
17.943159284,40.3641357422
19.247161166,40.5086669922
20.651397443,41.307434082
22.055685402,40.6369628906
23.359685412,39.9313964844
24.763933738,39.6716308594
26.168208797,40.834777832
27.472140477,40.419921875
28.876161275,40.0946044922
30.280215864,39.8176269531
31.584137876,41.4072265625
32.988146900,40.8763427734
34.392199729,41.2453613281
35.696173087,40.4801025391
37.100138652,40.4365234375
38.403943956,41.1329956055
39.808228406,40.3454589844
41.212464378,40.1651000977
42.516477969,40.4175415039
43.920729631,39.8988647461
45.325410570,37.3421020508
46.628933277,40.3120727539
48.033471854,40.8215942383
49.437766996,39.921875
50.741766063,41.8063354492
52.146045170,40.4649658203
53.450039029,39.4118652344
54.854266069,40.247253418
56.258301428,40.2935791016
57.562045753,41.7444458008
58.966305331,40.8063964844
60.370594843,40.6049194336
61.674564906,40.9330444336
63.078862417,38.8819580078
64.483145079,39.6643676758
65.787062567,40.6571655273
67.191131856,40.5875854492
68.495145571,33.8970336914
69.899395458,40.7850341797
71.303662259,39.5877075195
72.607661300,40.8823852539
74.011933558,40.4576416016
75.416146817,40.6561889648
76.719874142,38.4467773438
78.123933128,39.831237793
79.528234455,39.8131103516
80.832221273,39.4159545898
82.236437907,40.215637207
83.640741926,40.3336791992
84.944646787,39.5899047852
86.348736096,41.1416015625
87.652703645,41.2280273438
89.056753125,39.5350341797
90.460934805,39.8905639648
91.764720710,40.2793579102
93.168736457,39.0563354492
94.573469274,40.1497192383
95.876914189,41.0975952148
97.281474382,40.9751586914
98.685772108,39.7063598633
99.989764079,39.7537231445
101.393962754,39.8099975586
102.903862690,0.147155761719
