copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt140.apt.emulab.net 17 1024 0 0 90.000000 5.000000 90.000000 90000000453 467976252 73326064079 15319226615 0 38282718 0 32195365 0 1893845 32968053760 349.342068
1 apt173.apt.emulab.net 17 1024 0 0 90.000000 5.000000 90.000020 90000020090 466759031 73278809135 15368550003 0 38622029 0 32197830 0 1893990 32970577920 349.368815
1 apt178.apt.emulab.net 17 1024 0 0 90.000000 5.000000 90.000089 90000088699 300603970 73418285501 15358703607 0 38431043 0 32136936 0 1890408 32908222464 348.708073
1 apt154.apt.emulab.net 17 1024 0 0 90.000000 5.000000 90.000005 90000004619 371938112 73404021643 15352567122 0 38583096 0 32222395 0 1895435 32995732480 349.635362
1 apt147.apt.emulab.net 17 1024 0 0 90.000000 5.000000 90.000151 90000151019 342811252 77815882034 11063192628 0 32607211 0 32371808 0 1904224 33148731392 351.256597
1 apt143.apt.emulab.net 17 1024 0 0 90.000000 5.000000 90.000001 90000000944 455496421 73356544733 15297968823 0 38120214 0 32098465 0 1888145 32868828160 348.290636
1 apt180.apt.emulab.net 17 1024 0 0 90.000000 5.000000 90.000033 90000032949 295921666 73445920753 15335879592 0 39269142 0 32177277 0 1892781 32949531648 349.145801
1 apt159.apt.emulab.net 17 1024 0 0 90.000000 5.000000 90.000047 90000047349 297376740 73470461707 15314709650 0 38758489 0 32194396 0 1893788 32967061504 349.331554
1 apt160.apt.emulab.net 17 1024 0 0 90.000000 5.000000 90.000065 90000065442 310979877 73474608342 15304687855 0 38020625 0 32097683 0 1888099 32868027392 348.282151
1 apt150.apt.emulab.net 17 1024 0 0 90.000000 5.000000 90.000115 90000115130 297540853 74021967419 14826684685 0 36172570 0 27564276 0 1621428 28225818624 299.091536
1 apt162.apt.emulab.net 17 1024 0 0 90.000000 5.000000 90.000118 90000117626 434285591 73360325042 15303150530 0 38148425 0 32090033 0 1887649 32860193792 348.199143
1 apt172.apt.emulab.net 17 1024 0 0 90.000000 5.000000 90.000001 90000001053 310429433 73364757581 15396890327 0 38499093 0 32216547 0 1895091 32989744128 349.571908
1 apt144.apt.emulab.net 17 1024 0 0 90.000000 5.000000 90.000055 90000055259 453345222 73322294185 15337905553 0 38446124 0 32132737 0 1890161 32903922688 348.662511
1 apt155.apt.emulab.net 17 1024 0 0 90.000000 5.000000 90.000020 90000020189 440401930 73006327894 15642265470 0 39212447 0 32025076 0 1883828 32793677824 347.494314
1 apt188.apt.emulab.net 17 1024 0 0 90.000000 5.000000 90.000074 90000073890 432890492 73342752007 15319950652 0 38587185 0 32169797 0 1892341 32941872128 349.064638
