copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt172.apt.emulab.net 26 128 0 0 90.000000 5.000000 90.000001 90000000564 1117992633 71545511352 12873850020 0 131019722 0 183796990 0 7069115 23526014720 249.290622
1 apt144.apt.emulab.net 26 128 0 0 90.000000 5.000000 90.000019 90000019412 1740381529 71231501938 12688285213 0 129593415 0 180756810 0 6952185 23136871680 245.167114
1 apt162.apt.emulab.net 26 128 0 0 90.000000 5.000000 90.000004 90000003823 1749019040 71059363571 12781568129 0 129738498 0 182336986 0 7012961 23339134208 247.310365
1 apt154.apt.emulab.net 26 128 0 0 90.000000 5.000000 90.000040 90000040015 1116887930 71770413542 12727271172 0 129936299 0 181126478 0 6966403 23184189184 245.668509
1 apt173.apt.emulab.net 26 128 0 0 90.000000 5.000000 90.000049 90000048943 1760326298 71044538652 12817427089 0 131182942 0 183051180 0 7040430 23430551040 248.279053
1 apt143.apt.emulab.net 26 128 0 0 90.000000 5.000000 90.000028 90000028308 1878687163 71119922172 12747139081 0 129807880 0 179740028 0 6913078 23006723584 243.788015
1 apt147.apt.emulab.net 26 128 0 0 90.000000 5.000000 90.000034 90000033779 1320554240 76312518059 8608603173 0 116836153 0 178440340 0 6863090 22840363520 242.025201
1 apt155.apt.emulab.net 26 128 0 0 90.000000 5.000000 90.000002 90000001654 1922227281 70634771930 13073194628 0 131468744 0 181503504 0 6980904 23232448512 246.179883
1 apt159.apt.emulab.net 26 128 0 0 90.000000 5.000000 90.000045 90000045480 1195958050 71739016821 12737467481 0 131536160 0 180622182 0 6947007 23119639296 244.984513
1 apt180.apt.emulab.net 26 128 0 0 90.000000 5.000000 90.000049 90000049428 1073901121 71567422959 12948499674 0 132138856 0 184812004 0 7108154 23655936512 250.667323
1 apt150.apt.emulab.net 26 128 0 0 90.000000 5.000000 90.000012 90000012177 1091026072 72123845366 12537432359 0 130650905 0 148508412 0 5711862 19009076736 201.427425
1 apt160.apt.emulab.net 26 128 0 0 90.000000 5.000000 90.000028 90000027870 1142122966 71770872380 12777027785 0 130259940 0 180106212 0 6927162 23053595136 244.284684
1 apt178.apt.emulab.net 26 128 0 0 90.000000 5.000000 90.000006 90000005714 1046292338 71586912668 12926206573 0 131510240 0 184630862 0 7101187 23632750336 250.421634
1 apt140.apt.emulab.net 26 128 0 0 90.000000 5.000000 90.000026 90000025813 1882751753 71145084839 12710411326 0 130285481 0 180328122 0 6935697 23081999616 244.585669
1 apt188.apt.emulab.net 26 128 0 0 90.000000 5.000000 90.000042 90000042002 1810563907 70820903189 12906563511 0 132136206 0 184097732 0 7080682 23564509696 249.698530
