timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
0.401342490,0.14990234375
0.601978499,0.177551269531
0.802547255,0.25390625
1.103206815,0.0488891601562
1.303552429,0.203308105469
1.503909205,0.135925292969
1.804444295,0.160461425781
2.004860914,0.154296875
2.205261846,0.0887451171875
2.505861573,0.172729492188
2.706275753,0.171264648438
2.906721290,0.155944824219
3.207346750,0.172729492188
3.407739680,0.0824584960938
3.608139140,0.180358886719
3.808576186,0.0812377929688
4.109228477,0.178833007812
4.309635200,0.2080078125
4.510042778,0.253784179688
4.810693488,0.132873535156
5.011098954,0.0733642578125
5.211496172,0.227783203125
5.512076332,0.201782226562
5.712495414,0.125244140625
5.913906334,0.197448730469
6.214518321,0.276733398438
6.414935620,0.194152832031
6.615353145,0.154235839844
6.916383623,0.359069824219
7.116804966,0.232299804688
7.317219590,0.0733642578125
7.517646061,0.0557861328125
7.818342410,0.186462402344
8.018811963,0.148376464844
8.219222576,0.19873046875
8.519825800,0.0488891601562
8.720230673,0.220153808594
8.920687361,0.174194335938
9.221313799,0.337829589844
9.421724419,0.148315429688
9.622138137,0.180419921875
9.922806504,0.198791503906
10.123214760,0.0733642578125
10.323633500,0.120666503906
10.624248106,0.157470703125
10.824724322,0.177307128906
11.025177310,622.152160645
11.325855205,620.192993164
11.526295159,618.91986084
11.726723283,617.889404297
11.927180087,618.208740234
12.227853142,616.433105469
12.428301003,617.453308105
12.628747427,615.854309082
12.929403651,616.541320801
13.129847410,615.197265625
13.330295275,615.689331055
13.630951296,615.409179688
13.831385719,617.000427246
14.031833201,615.667358398
14.332483488,615.457946777
14.532924090,615.087463379
14.733362812,615.869873047
15.034038462,615.821166992
15.234474427,614.717407227
15.434918793,614.635375977
15.735627522,614.826843262
15.936073751,614.131713867
16.136513464,614.644897461
16.336966654,614.353210449
16.637631759,613.166992188
16.838066943,615.365112305
17.038508893,614.185180664
17.339166768,614.646362305
17.539609107,613.909729004
17.740052571,614.954223633
18.040706352,614.82824707
18.241152503,613.601257324
18.441599530,613.573608398
18.742244115,614.485229492
18.942680077,613.260681152
19.143130742,614.30090332
19.443802280,613.796203613
19.644242118,613.851989746
19.844684167,613.126403809
20.145359132,614.811157227
20.345807736,614.15057373
20.546249249,614.308898926
20.746692627,614.329101562
21.047350716,612.612976074
21.247792793,612.828674316
21.448233117,613.792297363
21.748882346,613.396606445
21.949324071,608.363708496
22.149767601,613.245483398
22.450417338,613.716003418
22.650869041,612.598815918
22.851313464,613.28125
23.151972305,612.411865234
23.352415370,612.241149902
23.552864662,613.466430664
23.853545611,611.286132812
24.053987096,611.394287109
24.254423993,612.445800781
24.454885082,613.106689453
24.755557933,611.93347168
24.955999076,613.301513672
25.156444685,611.18548584
25.457096689,612.032836914
25.657546391,611.217956543
25.857986612,611.467041016
26.158636257,613.647338867
26.359088672,613.123291016
26.559532971,613.338500977
26.860182977,612.210449219
27.060619537,611.596435547
27.261059484,612.625549316
27.561725147,613.207519531
27.762170024,611.029052734
27.962611294,613.163208008
28.263302129,614.152954102
28.463743807,615.059265137
28.664183423,613.567810059
28.864631790,614.160827637
29.165308446,613.922607422
29.365752346,614.174194336
29.566197060,614.114685059
29.866854440,614.611694336
30.067298735,615.746887207
30.267738661,614.477661133
30.568387899,613.723022461
30.768828802,613.656799316
30.969269065,615.816894531
31.269917501,615.330932617
31.470358177,614.994506836
