timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
0.401084916,0.145324707031
0.701967399,0.0490112304688
1.002707816,0.227905273438
1.303220839,0.184997558594
1.603738664,0.143493652344
1.904349473,0.573974609375
2.204907049,0.0488891601562
2.405294136,0.2705078125
2.705861297,0.151245117188
3.006465984,0.158996582031
3.307004352,0.201721191406
3.607539464,0.10546875
3.908157105,0.145141601562
4.208737982,0.342468261719
4.509319526,0.0703125
4.709711779,0.123779296875
5.010347296,0.146728515625
5.310901632,0.116088867188
5.611497981,0.256896972656
5.912109840,0.0488891601562
6.212723743,0.204895019531
6.513339766,0.14208984375
6.813950243,0.295166015625
7.014379871,0.157470703125
7.314974458,0.04736328125
7.615560384,0.15283203125
7.916254674,0.504577636719
8.216866864,0.157409667969
8.517465569,0.148193359375
8.818079408,0.0489501953125
9.118713689,0.163635253906
9.319107893,0.143676757812
9.619723192,0.103942871094
9.920367886,0.230834960938
10.220970941,0.146728515625
10.521578292,0.2783203125
10.822524230,0.479919433594
11.123396931,34.2654418945
11.424306692,33.5719604492
11.624922637,34.43359375
11.925817745,34.13671875
12.226695040,34.4942016602
12.527615215,34.9826049805
12.828512550,34.578918457
13.129435409,34.9182739258
13.430305678,34.557434082
13.731176749,34.3962402344
13.931882794,34.4167480469
14.233012462,34.6571655273
14.533914688,34.4776611328
14.834788183,34.0678100586
15.135713648,34.2623901367
15.436617182,34.3465576172
15.737535644,34.8858032227
15.938151402,34.5524291992
16.239052924,34.4188232422
16.539945243,35.2191162109
16.840834648,34.9084472656
17.141738206,34.5950927734
17.442634292,34.094909668
17.743608536,34.3297119141
18.044496280,34.4247436523
18.245102402,34.492980957
18.546003258,35.1456298828
18.846859370,35.048828125
19.147798665,34.7573242188
19.448686500,35.4401855469
19.749555751,35.1497192383
20.050419776,33.6164550781
20.351303031,35.4272460938
20.551926826,34.2098388672
20.852832942,34.5919799805
21.153763751,34.9465332031
21.454646809,34.8380126953
21.755546722,34.2877197266
22.056450525,32.567565918
22.357360309,34.5932617188
22.658391737,34.1730957031
22.858999938,34.1704101562
23.159912629,34.2860107422
23.460804985,33.9220581055
23.761701953,34.6618041992
24.062594373,32.2723388672
24.363509538,33.356628418
24.664413259,34.2028198242
24.865033719,33.8826904297
25.165961475,34.1887817383
25.466854373,34.3670043945
25.767756536,34.7521362305
26.068622908,34.3209228516
26.369512177,34.1267089844
26.670406465,34.6432495117
26.971310589,32.8615722656
27.171937821,34.6062011719
27.472864195,34.7614746094
27.773742401,34.5758056641
28.074620576,33.7529907227
28.375521286,34.7846679688
28.676408653,34.3724365234
28.977302498,34.3291015625
29.278194908,34.7456665039
29.478812266,34.2986450195
29.779676555,34.3341064453
30.080550107,34.0592651367
30.381454398,34.4497680664
30.682336472,34.6508789062
30.983284776,34.7062988281
31.284181932,35.3071289062
31.585111172,33.5278320312
31.785740594,34.3793334961
32.086623559,32.3149414062
32.387518945,34.6182861328
32.688418231,34.5587158203
32.989347564,34.4026489258
33.290218388,34.3640136719
33.591106035,34.9058227539
33.892029349,34.2574462891
34.092647990,33.9073486328
34.393521532,35.2852172852
34.694397788,33.6236572266
34.995287918,35.1635131836
35.296181696,34.2615966797
35.597073451,33.4900512695
35.897976740,34.9178466797
36.098607211,34.2181396484
36.399609866,33.6587524414
36.700495495,33.9782714844
37.001398693,33.4303588867
37.302274591,34.4138183594
37.603150273,34.4188842773
37.904052462,34.167175293
38.204973382,34.6303710938
38.405570066,34.2730712891
38.706436520,34.0908813477
39.007337170,32.7066650391
39.308306303,35.0250244141
39.609242088,34.463684082
39.910093867,34.3856201172
40.210951348,34.4650878906
40.511850647,34.1501464844
40.712437868,34.3779907227
41.013333062,34.3409423828
41.314211050,34.7766723633
41.615074215,33.9862670898
41.915958220,34.0279541016
42.216856475,35.4084472656
42.517747802,34.6038818359
42.818666254,33.2258911133
43.019274360,34.3478393555
43.320215438,34.6777954102
43.621106876,35.1074829102
43.922000608,34.9169921875
44.222889046,34.1414794922
44.523867672,34.1708374023
44.824765101,34.1044311523
45.025382581,34.7263793945
45.326281183,32.7786865234
45.627178143,34.4140014648
45.928163539,34.9621582031
46.229054187,34.3512573242
46.529948745,35.2983398438
46.830835030,33.727355957
47.131706669,34.3744506836
47.332319845,34.2885131836
47.633249949,34.6115722656
47.934109491,34.4733886719
48.234983986,34.7304077148
48.535908701,34.132019043
48.836802535,34.8826293945
49.137673419,32.5200195312
49.438551787,32.6397705078
49.639157237,34.1453857422
49.940044810,34.6041259766
50.240954366,33.0187988281
50.541836513,34.5506591797
50.842738060,34.2534790039
51.143690734,33.3231201172
51.444572455,34.7557373047
51.745495110,34.7014770508
51.946090791,34.369934082
52.246955401,35.0755615234
52.547864637,34.3609619141
52.848764761,34.8162841797
53.149664692,34.7819824219
53.450539975,34.1796264648
53.751424750,32.6037597656
53.952051809,36.2245483398
54.252977277,34.2457275391
54.553852587,34.1186523438
54.854746714,34.578918457
55.155644782,35.182800293
55.456536649,34.9502563477
55.757458259,34.2490844727
56.058336764,33.9828491211
56.258964919,33.9717407227
56.559932117,34.33203125
56.860825101,34.2608032227
57.161724072,34.3718261719
57.462620080,34.435546875
57.763524591,33.1989135742
58.064417247,34.3810424805
58.365331095,34.6468505859
58.565911678,34.4313354492
58.866791083,34.6395263672
59.167694735,34.7144165039
59.468623971,34.7379150391
59.769530587,34.6214599609
60.070413730,34.4270019531
60.371311017,34.2220458984
60.672236278,33.9993896484
60.872858200,34.5625
61.173729736,34.6206665039
61.474603155,34.3468017578
61.775509143,34.0889892578
62.076370618,34.0217285156
62.377260750,34.2959594727
62.678133231,34.6141357422
62.979058423,33.8049316406
63.179652311,34.5590209961
63.480550468,34.5924682617
63.781460265,34.5148925781
64.082324213,34.3982543945
64.383218743,34.2747802734
64.684134115,34.2891845703
64.985003476,34.7867431641
65.185637501,36.1228637695
65.486542684,34.2883911133
65.787440315,34.458190918
66.088318206,34.3178100586
66.389247345,34.6322631836
66.690116184,34.655456543
66.991004650,35.2662353516
67.291886592,34.2720947266
67.492493926,34.2439575195
67.793402500,34.7611083984
68.094265593,34.0747070312
68.395117398,34.385559082
68.696030958,33.2842407227
