timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
1.503866297,0.163696289062
2.806683953,0.231079101562
4.109810291,0.0736694335938
5.512688677,0.167114257812
6.815445949,0.132019042969
8.118220731,610.173400879
9.521147532,610.213134766
10.823906311,610.236938477
12.126632043,610.14440918
13.529566380,610.199157715
14.832318812,610.197570801
16.135054718,610.57409668
17.537989462,609.921081543
18.840711224,610.140441895
20.143459908,610.036560059
21.546412569,610.301391602
22.849147704,610.135742188
24.151891457,611.034179688
25.554812694,610.057189941
26.857570935,610.153686523
28.160350156,610.454223633
29.563304923,610.073608398
30.866067698,609.97845459
32.168817674,609.758972168
33.571867289,610.151184082
34.874622304,610.153808594
36.177361116,609.93347168
37.580310270,610.126708984
38.883036364,610.016296387
40.185773648,610.050292969
41.588710832,609.98223877
42.891472452,610.037780762
44.194195958,609.950927734
45.597153781,609.838378906
46.899910084,610.169067383
48.202621012,610.015625
49.605565744,610.148742676
50.908329709,609.67980957
52.211044856,610.269348145
53.613985393,609.851135254
54.916708924,610.259277344
56.219476289,610.146606445
57.622393028,610.328979492
58.925151937,610.005493164
60.227902277,610.164489746
61.630811304,610.407043457
62.933562250,610.141662598
64.236308550,609.938415527
65.639242521,609.922790527
66.941974224,610.081665039
68.244711049,610.147949219
69.647658416,610.167236328
70.950400905,610.203063965
72.253148878,610.067321777
73.656125168,610.22857666
74.958887075,610.20324707
76.261642208,610.300048828
77.664598951,609.87689209
78.967431178,610.101928711
80.270184846,610.061645508
81.673139585,610.516540527
82.975900385,610.490478516
84.278611700,610.41003418
85.681568535,610.001464844
86.984305933,609.640014648
88.287041391,609.834289551
89.689977943,610.523071289
90.992709799,610.229003906
92.295478799,610.049926758
93.698403347,610.061767578
95.001144866,609.933105469
96.303889623,610.070739746
97.706818641,610.037597656
99.010675425,0.167663574219
