timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
0.200440120,#NC#NC#NC#NC#NC#NC#NC#NC
0.300706877,#NC#NC#NC#NC#NC#NC#NC#NC
0.400963454,#NC#NC#NC#NC#NC#NC#NC#NC
0.501241547,#NC#NC#NC#NC#NC#NC#NC#NC
0.601530024,#NC#NC#NC#NC#NC#NC#NC#NC
0.701783848,#NC#NC#NC#NC#NC#NC#NC#NC
0.802016002,#NC#NC#NC#NC#NC#NC#NC#NC
0.902242908,#NC#NC#NC#NC#NC#NC#NC#NC
1.002425106,#NC#NC#NC#NC#NC#NC#NC#NC
1.102612666,0.24462890625
1.202779979,#NC#NC#NC#NC#NC#NC#NC#NC
1.302953460,#NC#NC#NC#NC#NC#NC#NC#NC
1.403130453,#NC#NC#NC#NC#NC#NC#NC#NC
1.503298017,#NC#NC#NC#NC#NC#NC#NC#NC
1.603467186,#NC#NC#NC#NC#NC#NC#NC#NC
1.703643940,#NC#NC#NC#NC#NC#NC#NC#NC
1.803838553,#NC#NC#NC#NC#NC#NC#NC#NC
1.904041567,#NC#NC#NC#NC#NC#NC#NC#NC
2.004231312,#NC#NC#NC#NC#NC#NC#NC#NC
2.104433766,0.253845214844
2.204622292,#NC#NC#NC#NC#NC#NC#NC#NC
2.304814204,#NC#NC#NC#NC#NC#NC#NC#NC
2.405001906,#NC#NC#NC#NC#NC#NC#NC#NC
2.505185533,#NC#NC#NC#NC#NC#NC#NC#NC
2.605367110,#NC#NC#NC#NC#NC#NC#NC#NC
2.705577778,#NC#NC#NC#NC#NC#NC#NC#NC
2.805793335,#NC#NC#NC#NC#NC#NC#NC#NC
2.905998544,#NC#NC#NC#NC#NC#NC#NC#NC
3.006187352,#NC#NC#NC#NC#NC#NC#NC#NC
3.106395333,0.299682617188
3.206601256,#NC#NC#NC#NC#NC#NC#NC#NC
3.306794790,#NC#NC#NC#NC#NC#NC#NC#NC
3.407003825,#NC#NC#NC#NC#NC#NC#NC#NC
3.507191012,#NC#NC#NC#NC#NC#NC#NC#NC
3.607378063,#NC#NC#NC#NC#NC#NC#NC#NC
3.707565949,#NC#NC#NC#NC#NC#NC#NC#NC
3.807781356,#NC#NC#NC#NC#NC#NC#NC#NC
3.907992661,#NC#NC#NC#NC#NC#NC#NC#NC
4.008177208,#NC#NC#NC#NC#NC#NC#NC#NC
4.108375590,0.200317382812
4.208557226,#NC#NC#NC#NC#NC#NC#NC#NC
4.308734486,#NC#NC#NC#NC#NC#NC#NC#NC
4.408925667,#NC#NC#NC#NC#NC#NC#NC#NC
4.509102820,#NC#NC#NC#NC#NC#NC#NC#NC
4.609279500,#NC#NC#NC#NC#NC#NC#NC#NC
4.709481198,#NC#NC#NC#NC#NC#NC#NC#NC
4.809752914,#NC#NC#NC#NC#NC#NC#NC#NC
4.910004599,#NC#NC#NC#NC#NC#NC#NC#NC
5.010262811,#NC#NC#NC#NC#NC#NC#NC#NC
5.110541958,0.201965332031
5.210780679,#NC#NC#NC#NC#NC#NC#NC#NC
5.311046165,#NC#NC#NC#NC#NC#NC#NC#NC
5.411293474,#NC#NC#NC#NC#NC#NC#NC#NC
5.511540857,#NC#NC#NC#NC#NC#NC#NC#NC
5.611787494,#NC#NC#NC#NC#NC#NC#NC#NC
5.712038964,#NC#NC#NC#NC#NC#NC#NC#NC
5.812315532,#NC#NC#NC#NC#NC#NC#NC#NC
5.912908260,#NC#NC#NC#NC#NC#NC#NC#NC
6.013107894,#NC#NC#NC#NC#NC#NC#NC#NC
6.113323113,0.281372070312
6.213520999,#NC#NC#NC#NC#NC#NC#NC#NC
6.313725721,#NC#NC#NC#NC#NC#NC#NC#NC
6.413924661,#NC#NC#NC#NC#NC#NC#NC#NC
6.514116014,#NC#NC#NC#NC#NC#NC#NC#NC
6.614310257,#NC#NC#NC#NC#NC#NC#NC#NC
6.714509243,#NC#NC#NC#NC#NC#NC#NC#NC
6.814732791,#NC#NC#NC#NC#NC#NC#NC#NC
6.914954574,#NC#NC#NC#NC#NC#NC#NC#NC
7.015157606,#NC#NC#NC#NC#NC#NC#NC#NC
7.115370012,0.162048339844
7.215570676,#NC#NC#NC#NC#NC#NC#NC#NC
7.315777857,#NC#NC#NC#NC#NC#NC#NC#NC
7.415975709,#NC#NC#NC#NC#NC#NC#NC#NC
7.516167147,#NC#NC#NC#NC#NC#NC#NC#NC
7.616365743,#NC#NC#NC#NC#NC#NC#NC#NC
7.716593135,#NC#NC#NC#NC#NC#NC#NC#NC
7.816842320,#NC#NC#NC#NC#NC#NC#NC#NC
7.917057029,#NC#NC#NC#NC#NC#NC#NC#NC
8.017255975,#NC#NC#NC#NC#NC#NC#NC#NC
8.117467950,0.230895996094
8.217668018,#NC#NC#NC#NC#NC#NC#NC#NC
8.317867757,#NC#NC#NC#NC#NC#NC#NC#NC
8.418072690,#NC#NC#NC#NC#NC#NC#NC#NC
8.518269435,#NC#NC#NC#NC#NC#NC#NC#NC
8.618467264,#NC#NC#NC#NC#NC#NC#NC#NC
8.718660362,#NC#NC#NC#NC#NC#NC#NC#NC
8.818882150,#NC#NC#NC#NC#NC#NC#NC#NC
