timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
0.200424012,#NC#NC#NC#NC#NC#NC#NC#NC
0.300663047,#NC#NC#NC#NC#NC#NC#NC#NC
0.400934352,#NC#NC#NC#NC#NC#NC#NC#NC
0.501214554,#NC#NC#NC#NC#NC#NC#NC#NC
0.601492972,#NC#NC#NC#NC#NC#NC#NC#NC
0.701772818,#NC#NC#NC#NC#NC#NC#NC#NC
0.802024541,#NC#NC#NC#NC#NC#NC#NC#NC
0.902254586,#NC#NC#NC#NC#NC#NC#NC#NC
1.002431520,#NC#NC#NC#NC#NC#NC#NC#NC
1.102623381,0.151245117188
1.202791155,#NC#NC#NC#NC#NC#NC#NC#NC
1.302960871,#NC#NC#NC#NC#NC#NC#NC#NC
1.403126001,#NC#NC#NC#NC#NC#NC#NC#NC
1.503299359,#NC#NC#NC#NC#NC#NC#NC#NC
1.603465148,#NC#NC#NC#NC#NC#NC#NC#NC
1.703646328,#NC#NC#NC#NC#NC#NC#NC#NC
1.803858710,#NC#NC#NC#NC#NC#NC#NC#NC
1.904067642,#NC#NC#NC#NC#NC#NC#NC#NC
2.004271373,0.136352539062
2.104439848,#NC#NC#NC#NC#NC#NC#NC#NC
2.204606761,#NC#NC#NC#NC#NC#NC#NC#NC
2.304776870,#NC#NC#NC#NC#NC#NC#NC#NC
2.404943327,#NC#NC#NC#NC#NC#NC#NC#NC
2.505109178,#NC#NC#NC#NC#NC#NC#NC#NC
2.605274341,#NC#NC#NC#NC#NC#NC#NC#NC
2.705455003,#NC#NC#NC#NC#NC#NC#NC#NC
2.805653141,#NC#NC#NC#NC#NC#NC#NC#NC
2.905880306,0.166198730469
3.006073319,#NC#NC#NC#NC#NC#NC#NC#NC
3.106254861,#NC#NC#NC#NC#NC#NC#NC#NC
3.206438101,#NC#NC#NC#NC#NC#NC#NC#NC
3.306622861,#NC#NC#NC#NC#NC#NC#NC#NC
3.406804438,#NC#NC#NC#NC#NC#NC#NC#NC
3.506984927,#NC#NC#NC#NC#NC#NC#NC#NC
3.607165887,#NC#NC#NC#NC#NC#NC#NC#NC
3.707363544,#NC#NC#NC#NC#NC#NC#NC#NC
3.807586122,0.050048828125
3.907793396,#NC#NC#NC#NC#NC#NC#NC#NC
4.007973708,#NC#NC#NC#NC#NC#NC#NC#NC
4.108143959,#NC#NC#NC#NC#NC#NC#NC#NC
4.208314239,#NC#NC#NC#NC#NC#NC#NC#NC
4.308523346,#NC#NC#NC#NC#NC#NC#NC#NC
4.408694015,#NC#NC#NC#NC#NC#NC#NC#NC
4.508870651,#NC#NC#NC#NC#NC#NC#NC#NC
4.609042382,#NC#NC#NC#NC#NC#NC#NC#NC
4.709219742,#NC#NC#NC#NC#NC#NC#NC#NC
4.809443260,0.128295898438
4.909682745,#NC#NC#NC#NC#NC#NC#NC#NC
5.009895917,#NC#NC#NC#NC#NC#NC#NC#NC
5.110093731,#NC#NC#NC#NC#NC#NC#NC#NC
5.210285951,#NC#NC#NC#NC#NC#NC#NC#NC
5.310474931,#NC#NC#NC#NC#NC#NC#NC#NC
5.410668544,#NC#NC#NC#NC#NC#NC#NC#NC
5.510855117,#NC#NC#NC#NC#NC#NC#NC#NC
5.611041550,#NC#NC#NC#NC#NC#NC#NC#NC
5.711242240,0.172668457031
5.811460828,#NC#NC#NC#NC#NC#NC#NC#NC
5.911695098,#NC#NC#NC#NC#NC#NC#NC#NC
6.011897671,#NC#NC#NC#NC#NC#NC#NC#NC
6.112079842,#NC#NC#NC#NC#NC#NC#NC#NC
6.212257651,#NC#NC#NC#NC#NC#NC#NC#NC
6.312436867,#NC#NC#NC#NC#NC#NC#NC#NC
6.412630324,#NC#NC#NC#NC#NC#NC#NC#NC
6.512805893,#NC#NC#NC#NC#NC#NC#NC#NC
6.612992343,0.0488891601562
6.713168108,#NC#NC#NC#NC#NC#NC#NC#NC
6.813387538,#NC#NC#NC#NC#NC#NC#NC#NC
6.913669860,#NC#NC#NC#NC#NC#NC#NC#NC
7.013920702,#NC#NC#NC#NC#NC#NC#NC#NC
7.114169823,#NC#NC#NC#NC#NC#NC#NC#NC
7.214432434,#NC#NC#NC#NC#NC#NC#NC#NC
7.314678924,#NC#NC#NC#NC#NC#NC#NC#NC
7.414939891,#NC#NC#NC#NC#NC#NC#NC#NC
7.515194690,#NC#NC#NC#NC#NC#NC#NC#NC
7.615458614,0.16064453125
7.715696710,#NC#NC#NC#NC#NC#NC#NC#NC
7.815973881,#NC#NC#NC#NC#NC#NC#NC#NC
7.916688302,#NC#NC#NC#NC#NC#NC#NC#NC
8.016941332,#NC#NC#NC#NC#NC#NC#NC#NC
8.117173104,#NC#NC#NC#NC#NC#NC#NC#NC
8.217411760,#NC#NC#NC#NC#NC#NC#NC#NC
8.317647353,#NC#NC#NC#NC#NC#NC#NC#NC
8.417887972,#NC#NC#NC#NC#NC#NC#NC#NC
8.518142946,0.168212890625
8.618400018,#NC#NC#NC#NC#NC#NC#NC#NC
8.718634362,#NC#NC#NC#NC#NC#NC#NC#NC
8.818900632,#NC#NC#NC#NC#NC#NC#NC#NC
8.919232678,#NC#NC#NC#NC#NC#NC#NC#NC
9.019443820,#NC#NC#NC#NC#NC#NC#NC#NC
9.119644959,#NC#NC#NC#NC#NC#NC#NC#NC
9.219841108,#NC#NC#NC#NC#NC#NC#NC#NC
9.320042185,#NC#NC#NC#NC#NC#NC#NC#NC
9.420258320,0.103942871094
9.520478100,#NC#NC#NC#NC#NC#NC#NC#NC
9.620675005,#NC#NC#NC#NC#NC#NC#NC#NC
9.720967792,#NC#NC#NC#NC#NC#NC#NC#NC
9.821227499,#NC#NC#NC#NC#NC#NC#NC#NC
9.921539087,#NC#NC#NC#NC#NC#NC#NC#NC
10.021760158,#NC#NC#NC#NC#NC#NC#NC#NC
10.121964613,#NC#NC#NC#NC#NC#NC#NC#NC
10.222167923,#NC#NC#NC#NC#NC#NC#NC#NC
10.322384084,0.374450683594
