timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
0.200348613,#NC#NC#NC#NC#NC#NC#NC#NC
0.300580029,#NC#NC#NC#NC#NC#NC#NC#NC
0.400859380,0.1484375
0.501134279,#NC#NC#NC#NC#NC#NC#NC#NC
0.601402945,#NC#NC#NC#NC#NC#NC#NC#NC
0.701674586,0.220275878906
0.801888699,#NC#NC#NC#NC#NC#NC#NC#NC
0.902071684,#NC#NC#NC#NC#NC#NC#NC#NC
1.002278819,0.226318359375
1.102459164,#NC#NC#NC#NC#NC#NC#NC#NC
1.202647371,#NC#NC#NC#NC#NC#NC#NC#NC
1.302846086,0.158935546875
1.403020790,#NC#NC#NC#NC#NC#NC#NC#NC
1.503197666,0.135925292969
1.603406648,#NC#NC#NC#NC#NC#NC#NC#NC
1.703578339,#NC#NC#NC#NC#NC#NC#NC#NC
1.803761387,0.143615722656
1.903948927,#NC#NC#NC#NC#NC#NC#NC#NC
2.004166816,#NC#NC#NC#NC#NC#NC#NC#NC
2.104384864,0.143676757812
2.204568949,#NC#NC#NC#NC#NC#NC#NC#NC
2.304757483,#NC#NC#NC#NC#NC#NC#NC#NC
2.404949108,0.169738769531
2.505130772,#NC#NC#NC#NC#NC#NC#NC#NC
2.605323980,#NC#NC#NC#NC#NC#NC#NC#NC
2.705519650,0.154357910156
2.805701459,#NC#NC#NC#NC#NC#NC#NC#NC
2.905918623,0.146667480469
3.006133033,#NC#NC#NC#NC#NC#NC#NC#NC
3.106382210,#NC#NC#NC#NC#NC#NC#NC#NC
3.206629766,0.158996582031
3.306858840,#NC#NC#NC#NC#NC#NC#NC#NC
3.407085516,#NC#NC#NC#NC#NC#NC#NC#NC
3.507343020,0.140686035156
3.607575385,#NC#NC#NC#NC#NC#NC#NC#NC
3.707805686,#NC#NC#NC#NC#NC#NC#NC#NC
3.808052633,0.177490234375
3.908316438,#NC#NC#NC#NC#NC#NC#NC#NC
4.008588982,#NC#NC#NC#NC#NC#NC#NC#NC
4.108871117,0.319702148438
4.209105900,#NC#NC#NC#NC#NC#NC#NC#NC
4.309351926,0.154418945312
4.409583979,#NC#NC#NC#NC#NC#NC#NC#NC
4.509816173,#NC#NC#NC#NC#NC#NC#NC#NC
4.610072936,0.18212890625
4.710304746,#NC#NC#NC#NC#NC#NC#NC#NC
4.810535865,#NC#NC#NC#NC#NC#NC#NC#NC
4.910811866,0.13916015625
5.011060619,#NC#NC#NC#NC#NC#NC#NC#NC
5.111288569,#NC#NC#NC#NC#NC#NC#NC#NC
5.211527360,0.345581054688
5.311766676,#NC#NC#NC#NC#NC#NC#NC#NC
5.411997267,#NC#NC#NC#NC#NC#NC#NC#NC
5.512238985,0.208129882812
5.612471585,#NC#NC#NC#NC#NC#NC#NC#NC
5.712706785,0.142272949219
5.812927946,#NC#NC#NC#NC#NC#NC#NC#NC
5.913206676,#NC#NC#NC#NC#NC#NC#NC#NC
6.013478928,0.188232421875
6.113713363,#NC#NC#NC#NC#NC#NC#NC#NC
6.213957925,#NC#NC#NC#NC#NC#NC#NC#NC
6.314223918,0.186584472656
6.414461643,#NC#NC#NC#NC#NC#NC#NC#NC
6.514713518,#NC#NC#NC#NC#NC#NC#NC#NC
6.614984384,0.166748046875
6.715241047,#NC#NC#NC#NC#NC#NC#NC#NC
6.815511069,0.04931640625
6.915782110,#NC#NC#NC#NC#NC#NC#NC#NC
7.016393602,#NC#NC#NC#NC#NC#NC#NC#NC
7.116630022,0.692199707031
7.216834917,#NC#NC#NC#NC#NC#NC#NC#NC
7.317042572,#NC#NC#NC#NC#NC#NC#NC#NC
7.417256091,0.143676757812
7.517455096,#NC#NC#NC#NC#NC#NC#NC#NC
7.617663876,#NC#NC#NC#NC#NC#NC#NC#NC
7.717884501,0.171203613281
7.818081650,#NC#NC#NC#NC#NC#NC#NC#NC
7.918285000,#NC#NC#NC#NC#NC#NC#NC#NC
8.018522631,0.236999511719
8.118751098,#NC#NC#NC#NC#NC#NC#NC#NC
8.218963977,0.166687011719
8.319160938,#NC#NC#NC#NC#NC#NC#NC#NC
8.419379622,#NC#NC#NC#NC#NC#NC#NC#NC
8.519592287,0.258422851562
8.619791662,#NC#NC#NC#NC#NC#NC#NC#NC
8.719990114,#NC#NC#NC#NC#NC#NC#NC#NC
8.820197459,0.119079589844
8.920397785,#NC#NC#NC#NC#NC#NC#NC#NC
9.020622947,#NC#NC#NC#NC#NC#NC#NC#NC
