timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
1.102888413,0.291198730469
2.004611351,0.135864257812
2.906331375,0.191040039062
3.808578530,0.0489501953125
4.710403071,0.158935546875
5.612306847,0.183471679688
6.514212143,0.146667480469
7.416076252,0.270690917969
8.320122149,33.3627319336
9.223061942,36.6236572266
10.125883653,37.8070678711
11.129003355,32.9182128906
12.031913827,36.4051513672
12.935006227,36.6414794922
13.837760800,36.553527832
14.740441870,36.674621582
15.643308574,36.7339477539
16.546145933,36.485168457
17.448765762,36.4761352539
18.351634067,36.4128417969
19.254452870,36.4323730469
21.160817717,36.6719970703
22.063911006,36.8137207031
22.966702294,36.6312255859
23.869545386,36.6458740234
24.772175616,36.5403442383
25.675008638,36.8012084961
26.577863771,35.015625
27.480530155,35.6526489258
28.383642641,36.9061889648
29.286793626,36.5360717773
30.189894285,36.1885375977
31.192842225,36.7103881836
32.095888239,36.8577270508
32.998761565,36.747253418
33.901528089,36.5682983398
34.804223250,33.3551635742
35.707048006,31.3794555664
36.609868056,36.5915527344
37.512523409,36.4635009766
38.415495900,32.6813964844
39.318447317,36.3283081055
40.321540234,36.8363647461
41.224184512,36.4826049805
42.127022519,36.5723266602
43.029691002,36.7216796875
43.932359470,36.4163818359
44.835312102,35.7370605469
45.738156377,36.7006835938
46.641531296,36.5556030273
47.545505548,32.4309692383
48.448129335,36.5800170898
49.351027102,33.6489257812
50.253918308,33.9723510742
51.256885744,36.8256225586
52.159912089,36.5072021484
53.062770062,32.6940307617
53.965526296,36.2730102539
54.868204764,36.3997802734
55.770984830,36.6594848633
56.673861884,36.7525024414
57.576510840,36.6911010742
58.479454662,36.6194458008
59.382473894,36.5592041016
60.385870018,36.8880004883
61.288639089,33.5565795898
62.191667586,36.5305786133
63.094691879,35.5654907227
63.997547836,36.8125610352
64.900135126,33.6923217773
65.802983763,36.7625732422
66.705854813,36.8208618164
67.608438852,33.4237060547
68.511340346,36.5870361328
69.414368174,36.3641967773
70.417531073,36.7747802734
71.320595119,36.2974853516
72.223641943,36.8209228516
73.126433700,36.7817382812
74.029443086,36.8408813477
74.932278740,36.5533447266
75.835332347,36.7494506836
76.738068249,36.7008666992
77.640750294,36.6444091797
78.543601026,36.7213134766
79.446380330,36.6000976562
80.449512764,37.0524902344
81.352139292,36.3601074219
82.255047271,36.5447998047
83.158145718,36.8634643555
84.060776494,36.465637207
84.963894444,35.7442626953
85.866736263,36.6606445312
86.769792082,36.4172363281
87.672424968,32.7854003906
88.575294336,36.9606933594
89.478152530,32.7957763672
90.481538787,36.5347900391
91.384223662,36.5770263672
92.287306362,36.3232421875
93.190160468,36.9176635742
94.092774457,36.8436279297
94.995635826,36.8206787109
95.898765284,32.6409912109
96.801462302,36.4332885742
97.704223203,36.6147460938
98.606769875,0.0722045898438
99.610564923,0.206420898438
100.513756461,0.11181640625
