timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
0.200445664,#NC#NC#NC#NC#NC#NC#NC#NC
0.300679600,#NC#NC#NC#NC#NC#NC#NC#NC
0.400915767,#NC#NC#NC#NC#NC#NC#NC#NC
0.501175141,#NC#NC#NC#NC#NC#NC#NC#NC
0.601446337,#NC#NC#NC#NC#NC#NC#NC#NC
0.702183223,#NC#NC#NC#NC#NC#NC#NC#NC
0.802449343,#NC#NC#NC#NC#NC#NC#NC#NC
0.902676057,#NC#NC#NC#NC#NC#NC#NC#NC
1.002852128,#NC#NC#NC#NC#NC#NC#NC#NC
1.103026073,#NC#NC#NC#NC#NC#NC#NC#NC
1.203193188,#NC#NC#NC#NC#NC#NC#NC#NC
1.303367815,#NC#NC#NC#NC#NC#NC#NC#NC
1.403535078,#NC#NC#NC#NC#NC#NC#NC#NC
1.503703966,#NC#NC#NC#NC#NC#NC#NC#NC
1.603885074,0.158874511719
1.704074698,#NC#NC#NC#NC#NC#NC#NC#NC
1.804284506,#NC#NC#NC#NC#NC#NC#NC#NC
1.904473752,#NC#NC#NC#NC#NC#NC#NC#NC
2.004643952,#NC#NC#NC#NC#NC#NC#NC#NC
2.104817116,#NC#NC#NC#NC#NC#NC#NC#NC
2.204985698,#NC#NC#NC#NC#NC#NC#NC#NC
2.305157730,#NC#NC#NC#NC#NC#NC#NC#NC
2.405325385,#NC#NC#NC#NC#NC#NC#NC#NC
2.505493683,#NC#NC#NC#NC#NC#NC#NC#NC
2.605665916,#NC#NC#NC#NC#NC#NC#NC#NC
2.706054154,#NC#NC#NC#NC#NC#NC#NC#NC
2.806306816,#NC#NC#NC#NC#NC#NC#NC#NC
2.906532597,#NC#NC#NC#NC#NC#NC#NC#NC
3.006724733,#NC#NC#NC#NC#NC#NC#NC#NC
3.106927596,0.134155273438
3.207126820,#NC#NC#NC#NC#NC#NC#NC#NC
3.307313952,#NC#NC#NC#NC#NC#NC#NC#NC
3.407502157,#NC#NC#NC#NC#NC#NC#NC#NC
3.507689964,#NC#NC#NC#NC#NC#NC#NC#NC
3.607881315,#NC#NC#NC#NC#NC#NC#NC#NC
3.708071345,#NC#NC#NC#NC#NC#NC#NC#NC
3.808287092,#NC#NC#NC#NC#NC#NC#NC#NC
3.908496394,#NC#NC#NC#NC#NC#NC#NC#NC
4.008687760,#NC#NC#NC#NC#NC#NC#NC#NC
4.108876029,#NC#NC#NC#NC#NC#NC#NC#NC
4.209064665,#NC#NC#NC#NC#NC#NC#NC#NC
4.309257643,#NC#NC#NC#NC#NC#NC#NC#NC
4.409445218,#NC#NC#NC#NC#NC#NC#NC#NC
4.509667100,#NC#NC#NC#NC#NC#NC#NC#NC
4.609866343,0.0498657226562
4.710098518,#NC#NC#NC#NC#NC#NC#NC#NC
4.810326856,#NC#NC#NC#NC#NC#NC#NC#NC
4.910591176,#NC#NC#NC#NC#NC#NC#NC#NC
5.010843785,#NC#NC#NC#NC#NC#NC#NC#NC
5.111099514,#NC#NC#NC#NC#NC#NC#NC#NC
5.211350652,#NC#NC#NC#NC#NC#NC#NC#NC
5.311586236,#NC#NC#NC#NC#NC#NC#NC#NC
5.411820026,#NC#NC#NC#NC#NC#NC#NC#NC
5.512056345,#NC#NC#NC#NC#NC#NC#NC#NC
