timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
0.200445659,#NC#NC#NC#NC#NC#NC#NC#NC
0.300682267,#NC#NC#NC#NC#NC#NC#NC#NC
0.400932006,#NC#NC#NC#NC#NC#NC#NC#NC
0.501226638,0.353393554688
0.601491774,#NC#NC#NC#NC#NC#NC#NC#NC
0.701738392,#NC#NC#NC#NC#NC#NC#NC#NC
0.801976976,0.244812011719
0.902189576,#NC#NC#NC#NC#NC#NC#NC#NC
1.002374940,#NC#NC#NC#NC#NC#NC#NC#NC
1.102561200,0.142028808594
1.202730480,#NC#NC#NC#NC#NC#NC#NC#NC
1.302922370,#NC#NC#NC#NC#NC#NC#NC#NC
1.403098704,#NC#NC#NC#NC#NC#NC#NC#NC
1.503278126,0.0488891601562
1.603448205,#NC#NC#NC#NC#NC#NC#NC#NC
1.703617117,#NC#NC#NC#NC#NC#NC#NC#NC
1.803826374,0.125244140625
1.904032105,#NC#NC#NC#NC#NC#NC#NC#NC
2.004225515,#NC#NC#NC#NC#NC#NC#NC#NC
2.104430831,0.730590820312
2.204614604,#NC#NC#NC#NC#NC#NC#NC#NC
2.304803845,#NC#NC#NC#NC#NC#NC#NC#NC
2.405001842,0.16357421875
2.505185895,#NC#NC#NC#NC#NC#NC#NC#NC
2.605360457,#NC#NC#NC#NC#NC#NC#NC#NC
2.705545986,#NC#NC#NC#NC#NC#NC#NC#NC
2.805770150,0.126770019531
2.905971467,#NC#NC#NC#NC#NC#NC#NC#NC
3.006155361,#NC#NC#NC#NC#NC#NC#NC#NC
3.106344971,0.0488891601562
3.206520238,#NC#NC#NC#NC#NC#NC#NC#NC
3.306699408,#NC#NC#NC#NC#NC#NC#NC#NC
3.406887202,0.160400390625
3.507060645,#NC#NC#NC#NC#NC#NC#NC#NC
3.607241318,#NC#NC#NC#NC#NC#NC#NC#NC
3.707428605,0.125183105469
3.807627636,#NC#NC#NC#NC#NC#NC#NC#NC
3.907835749,#NC#NC#NC#NC#NC#NC#NC#NC
4.008030504,#NC#NC#NC#NC#NC#NC#NC#NC
4.108238299,0.110046386719
4.208427404,#NC#NC#NC#NC#NC#NC#NC#NC
4.308626345,#NC#NC#NC#NC#NC#NC#NC#NC
4.408829622,0.140625
4.509020349,#NC#NC#NC#NC#NC#NC#NC#NC
4.609208166,#NC#NC#NC#NC#NC#NC#NC#NC
4.709432885,0.154296875
4.809660935,#NC#NC#NC#NC#NC#NC#NC#NC
4.910263253,#NC#NC#NC#NC#NC#NC#NC#NC
5.010484254,#NC#NC#NC#NC#NC#NC#NC#NC
5.110713129,0.152893066406
5.210926364,#NC#NC#NC#NC#NC#NC#NC#NC
5.311130586,#NC#NC#NC#NC#NC#NC#NC#NC
5.411344701,0.290466308594
5.511544698,#NC#NC#NC#NC#NC#NC#NC#NC
5.611747567,#NC#NC#NC#NC#NC#NC#NC#NC
5.711963244,0.0488891601562
5.812187478,#NC#NC#NC#NC#NC#NC#NC#NC
5.912413568,#NC#NC#NC#NC#NC#NC#NC#NC
6.012638470,0.152954101562
6.112842433,#NC#NC#NC#NC#NC#NC#NC#NC
6.213043029,#NC#NC#NC#NC#NC#NC#NC#NC
6.313246678,#NC#NC#NC#NC#NC#NC#NC#NC
6.413461318,0.230773925781
6.513663680,#NC#NC#NC#NC#NC#NC#NC#NC
6.613869438,#NC#NC#NC#NC#NC#NC#NC#NC
6.714088905,0.15283203125
6.814313700,#NC#NC#NC#NC#NC#NC#NC#NC
6.914533392,#NC#NC#NC#NC#NC#NC#NC#NC
7.014755588,0.25537109375
7.114971452,#NC#NC#NC#NC#NC#NC#NC#NC
7.215180077,#NC#NC#NC#NC#NC#NC#NC#NC
7.315392437,0.0489501953125
7.415600042,#NC#NC#NC#NC#NC#NC#NC#NC
7.515811945,#NC#NC#NC#NC#NC#NC#NC#NC
7.616013559,#NC#NC#NC#NC#NC#NC#NC#NC
7.716234840,0.149719238281
7.816466033,#NC#NC#NC#NC#NC#NC#NC#NC
7.916698003,#NC#NC#NC#NC#NC#NC#NC#NC
8.016917731,0.163757324219
8.117121621,#NC#NC#NC#NC#NC#NC#NC#NC
8.217324106,#NC#NC#NC#NC#NC#NC#NC#NC
8.317544294,0.152770996094
8.417749407,#NC#NC#NC#NC#NC#NC#NC#NC
8.517971694,#NC#NC#NC#NC#NC#NC#NC#NC
8.618183242,#NC#NC#NC#NC#NC#NC#NC#NC
8.718406149,0.217102050781
8.818637001,#NC#NC#NC#NC#NC#NC#NC#NC
8.918876128,#NC#NC#NC#NC#NC#NC#NC#NC
9.019091763,0.0474243164062
9.119293685,#NC#NC#NC#NC#NC#NC#NC#NC
9.219500245,#NC#NC#NC#NC#NC#NC#NC#NC
9.319714694,0.181945800781
9.419921446,#NC#NC#NC#NC#NC#NC#NC#NC
9.520125973,#NC#NC#NC#NC#NC#NC#NC#NC
9.620344943,0.28125
9.720567955,#NC#NC#NC#NC#NC#NC#NC#NC
9.820805590,#NC#NC#NC#NC#NC#NC#NC#NC
9.921051188,#NC#NC#NC#NC#NC#NC#NC#NC
10.021296335,633.09954834
