copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt178.apt.emulab.net 12 128 0 0 90.000000 5.000000 90.000000 90000000317 2580628920 81069609424 0 955143828 278719526 0 173956200 173956200 14496350 22266393600 235.943197
0 apt188.apt.emulab.net 12 128 0 0 90.000000 5.000000 90.000014 90000014137 4072592787 79328546018 0 970670897 278944178 0 173868192 173868192 14489016 22255128576 235.823828
0 apt147.apt.emulab.net 12 128 0 0 90.000000 5.000000 90.000002 90000001843 3150619710 81485727050 0 451789082 212440384 0 163795080 163795080 13649590 20965770240 222.161296
0 apt172.apt.emulab.net 12 128 0 0 90.000000 5.000000 90.000007 90000006540 2751982237 80751761666 0 939755345 284027536 0 177826320 177826320 14818860 22761768960 241.192383
0 apt160.apt.emulab.net 12 128 0 0 90.000000 5.000000 90.000008 90000008096 2413236015 81841051059 0 842147204 251346042 0 156720456 156720456 13060038 20060218368 212.565723
0 apt154.apt.emulab.net 12 128 0 0 90.000000 5.000000 90.000009 90000008627 2490284400 81688847324 0 812609268 255199147 0 159993420 159993420 13332785 20479157760 217.004964
0 apt140.apt.emulab.net 12 128 0 0 90.000000 5.000000 90.000010 90000009834 3749856904 80369911776 0 834312491 251729191 0 158213124 158213124 13184427 20251279872 214.590283
0 apt144.apt.emulab.net 12 128 0 0 90.000000 5.000000 90.000018 90000018402 3741695770 80221138318 0 866847717 258248570 0 162036336 162036336 13503028 20740651008 219.775846
0 apt173.apt.emulab.net 12 128 0 0 90.000000 5.000000 90.000021 90000021100 4235404447 79016700408 0 980668196 291164321 0 180088728 180088728 15007394 23051357184 244.260970
0 apt180.apt.emulab.net 12 128 0 0 90.000000 5.000000 90.000021 90000020733 2549256814 81272536688 0 899253666 273069221 0 170108652 170108652 14175721 21773907456 230.724626
0 apt150.apt.emulab.net 12 128 0 0 90.000000 5.000000 90.000005 90000005093 2697574828 80808004288 0 1022870471 284278034 0 167492544 167492544 13957712 21439045632 227.176302
0 apt155.apt.emulab.net 12 128 0 0 90.000000 5.000000 90.000005 90000005084 4270688477 78987643836 0 1013184499 285832845 0 178022340 178022340 14835195 22786859520 241.458252
0 apt159.apt.emulab.net 12 128 0 0 90.000000 5.000000 90.000009 90000009440 2405812082 81936139524 0 779139883 247134534 0 155412984 155412984 12951082 19892861952 210.792350
0 apt143.apt.emulab.net 12 128 0 0 90.000000 5.000000 90.000008 90000008218 3795997613 80295820023 0 838531224 254566133 0 159069648 159069648 13255804 20360914944 215.752018
0 apt162.apt.emulab.net 12 128 0 0 90.000000 5.000000 90.000021 90000021010 3719017046 80135213629 0 934441087 258996431 0 160799628 160799628 13399969 20582352384 218.098454
