timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
0.200383059,#NC#NC#NC#NC#NC#NC#NC#NC
0.300637460,#NC#NC#NC#NC#NC#NC#NC#NC
0.400902562,#NC#NC#NC#NC#NC#NC#NC#NC
0.501205980,#NC#NC#NC#NC#NC#NC#NC#NC
0.601489460,#NC#NC#NC#NC#NC#NC#NC#NC
0.701762873,#NC#NC#NC#NC#NC#NC#NC#NC
0.802032853,#NC#NC#NC#NC#NC#NC#NC#NC
0.902288002,#NC#NC#NC#NC#NC#NC#NC#NC
1.002473221,#NC#NC#NC#NC#NC#NC#NC#NC
1.102644571,#NC#NC#NC#NC#NC#NC#NC#NC
1.202824548,0.0488891601562
1.302998349,#NC#NC#NC#NC#NC#NC#NC#NC
1.403175865,#NC#NC#NC#NC#NC#NC#NC#NC
1.503353654,#NC#NC#NC#NC#NC#NC#NC#NC
1.603531181,#NC#NC#NC#NC#NC#NC#NC#NC
1.703707907,#NC#NC#NC#NC#NC#NC#NC#NC
1.803903761,#NC#NC#NC#NC#NC#NC#NC#NC
1.904091468,#NC#NC#NC#NC#NC#NC#NC#NC
2.004268571,#NC#NC#NC#NC#NC#NC#NC#NC
2.104454740,#NC#NC#NC#NC#NC#NC#NC#NC
2.204639190,0.158874511719
2.304812442,#NC#NC#NC#NC#NC#NC#NC#NC
2.404983229,#NC#NC#NC#NC#NC#NC#NC#NC
2.505160465,#NC#NC#NC#NC#NC#NC#NC#NC
2.605330916,#NC#NC#NC#NC#NC#NC#NC#NC
2.705507453,#NC#NC#NC#NC#NC#NC#NC#NC
2.805702461,#NC#NC#NC#NC#NC#NC#NC#NC
2.905890966,#NC#NC#NC#NC#NC#NC#NC#NC
3.006067903,#NC#NC#NC#NC#NC#NC#NC#NC
3.106274418,#NC#NC#NC#NC#NC#NC#NC#NC
3.206445420,#NC#NC#NC#NC#NC#NC#NC#NC
3.306632599,0.184997558594
3.406802305,#NC#NC#NC#NC#NC#NC#NC#NC
3.506979145,#NC#NC#NC#NC#NC#NC#NC#NC
3.607153010,#NC#NC#NC#NC#NC#NC#NC#NC
3.707324265,#NC#NC#NC#NC#NC#NC#NC#NC
3.807520810,#NC#NC#NC#NC#NC#NC#NC#NC
3.907713763,#NC#NC#NC#NC#NC#NC#NC#NC
4.007895883,#NC#NC#NC#NC#NC#NC#NC#NC
4.108070604,#NC#NC#NC#NC#NC#NC#NC#NC
4.208246089,#NC#NC#NC#NC#NC#NC#NC#NC
4.308447209,0.262878417969
4.408628546,#NC#NC#NC#NC#NC#NC#NC#NC
4.508809283,#NC#NC#NC#NC#NC#NC#NC#NC
4.608987518,#NC#NC#NC#NC#NC#NC#NC#NC
4.709169009,#NC#NC#NC#NC#NC#NC#NC#NC
4.809402680,#NC#NC#NC#NC#NC#NC#NC#NC
4.909604000,#NC#NC#NC#NC#NC#NC#NC#NC
5.009790413,#NC#NC#NC#NC#NC#NC#NC#NC
5.109970979,#NC#NC#NC#NC#NC#NC#NC#NC
5.210158702,#NC#NC#NC#NC#NC#NC#NC#NC
5.310340358,#NC#NC#NC#NC#NC#NC#NC#NC
5.410542817,0.140563964844
5.510728992,#NC#NC#NC#NC#NC#NC#NC#NC
5.610908868,#NC#NC#NC#NC#NC#NC#NC#NC
5.711089336,#NC#NC#NC#NC#NC#NC#NC#NC
5.811315873,#NC#NC#NC#NC#NC#NC#NC#NC
5.911516090,#NC#NC#NC#NC#NC#NC#NC#NC
6.011702178,#NC#NC#NC#NC#NC#NC#NC#NC
6.111884286,#NC#NC#NC#NC#NC#NC#NC#NC
6.212062118,#NC#NC#NC#NC#NC#NC#NC#NC
6.312242492,#NC#NC#NC#NC#NC#NC#NC#NC
6.412446021,0.146667480469
6.512630468,#NC#NC#NC#NC#NC#NC#NC#NC
6.612812986,#NC#NC#NC#NC#NC#NC#NC#NC
6.712994538,#NC#NC#NC#NC#NC#NC#NC#NC
6.813201141,#NC#NC#NC#NC#NC#NC#NC#NC
6.913406196,#NC#NC#NC#NC#NC#NC#NC#NC
7.013591201,#NC#NC#NC#NC#NC#NC#NC#NC
7.113774026,#NC#NC#NC#NC#NC#NC#NC#NC
7.213957728,#NC#NC#NC#NC#NC#NC#NC#NC
7.314155900,#NC#NC#NC#NC#NC#NC#NC#NC
7.414341298,#NC#NC#NC#NC#NC#NC#NC#NC
7.514535568,0.143615722656
7.614719330,#NC#NC#NC#NC#NC#NC#NC#NC
7.714904754,#NC#NC#NC#NC#NC#NC#NC#NC
7.815107548,#NC#NC#NC#NC#NC#NC#NC#NC
7.915326585,#NC#NC#NC#NC#NC#NC#NC#NC
8.015529493,#NC#NC#NC#NC#NC#NC#NC#NC
8.115725027,#NC#NC#NC#NC#NC#NC#NC#NC
8.215926944,#NC#NC#NC#NC#NC#NC#NC#NC
8.316120715,#NC#NC#NC#NC#NC#NC#NC#NC
8.416325918,#NC#NC#NC#NC#NC#NC#NC#NC
8.516552376,0.15283203125
8.616744465,#NC#NC#NC#NC#NC#NC#NC#NC
8.716941625,#NC#NC#NC#NC#NC#NC#NC#NC
8.817160340,#NC#NC#NC#NC#NC#NC#NC#NC
8.917747640,#NC#NC#NC#NC#NC#NC#NC#NC
9.017956659,#NC#NC#NC#NC#NC#NC#NC#NC
9.118160660,#NC#NC#NC#NC#NC#NC#NC#NC
9.218360978,#NC#NC#NC#NC#NC#NC#NC#NC
9.318562535,#NC#NC#NC#NC#NC#NC#NC#NC
9.418772335,#NC#NC#NC#NC#NC#NC#NC#NC
9.518980575,#NC#NC#NC#NC#NC#NC#NC#NC
9.619191510,0.0489501953125
9.719390765,#NC#NC#NC#NC#NC#NC#NC#NC
9.819617530,#NC#NC#NC#NC#NC#NC#NC#NC
9.919843512,#NC#NC#NC#NC#NC#NC#NC#NC
10.020051698,#NC#NC#NC#NC#NC#NC#NC#NC
10.120253320,#NC#NC#NC#NC#NC#NC#NC#NC
10.220515322,#NC#NC#NC#NC#NC#NC#NC#NC
10.320712977,#NC#NC#NC#NC#NC#NC#NC#NC
10.420916989,#NC#NC#NC#NC#NC#NC#NC#NC
10.521126125,#NC#NC#NC#NC#NC#NC#NC#NC
10.621340836,0.211059570312
10.721546240,#NC#NC#NC#NC#NC#NC#NC#NC
10.821779178,#NC#NC#NC#NC#NC#NC#NC#NC
10.922005558,#NC#NC#NC#NC#NC#NC#NC#NC
11.022214767,#NC#NC#NC#NC#NC#NC#NC#NC
11.122413224,#NC#NC#NC#NC#NC#NC#NC#NC
11.222611469,#NC#NC#NC#NC#NC#NC#NC#NC
11.322809683,#NC#NC#NC#NC#NC#NC#NC#NC
11.423015054,#NC#NC#NC#NC#NC#NC#NC#NC
11.523234914,#NC#NC#NC#NC#NC#NC#NC#NC
11.623450743,0.0485229492188
11.723680427,#NC#NC#NC#NC#NC#NC#NC#NC
11.823906308,#NC#NC#NC#NC#NC#NC#NC#NC
11.924127092,#NC#NC#NC#NC#NC#NC#NC#NC
12.024328613,#NC#NC#NC#NC#NC#NC#NC#NC
12.124628265,#NC#NC#NC#NC#NC#NC#NC#NC
12.224831209,#NC#NC#NC#NC#NC#NC#NC#NC
12.325032680,#NC#NC#NC#NC#NC#NC#NC#NC
12.425240007,#NC#NC#NC#NC#NC#NC#NC#NC
12.525440779,#NC#NC#NC#NC#NC#NC#NC#NC
12.625647078,#NC#NC#NC#NC#NC#NC#NC#NC
12.725868320,0.0519409179688
12.826102096,#NC#NC#NC#NC#NC#NC#NC#NC
12.926333824,#NC#NC#NC#NC#NC#NC#NC#NC
13.026534935,#NC#NC#NC#NC#NC#NC#NC#NC
13.126732354,#NC#NC#NC#NC#NC#NC#NC#NC
13.226933448,#NC#NC#NC#NC#NC#NC#NC#NC
13.327134423,#NC#NC#NC#NC#NC#NC#NC#NC
13.427342243,#NC#NC#NC#NC#NC#NC#NC#NC
13.527552177,#NC#NC#NC#NC#NC#NC#NC#NC
13.627751995,#NC#NC#NC#NC#NC#NC#NC#NC
13.727965452,0.38525390625
13.828189797,#NC#NC#NC#NC#NC#NC#NC#NC
13.928453334,#NC#NC#NC#NC#NC#NC#NC#NC
14.028671573,#NC#NC#NC#NC#NC#NC#NC#NC
14.128883667,#NC#NC#NC#NC#NC#NC#NC#NC
14.229090873,#NC#NC#NC#NC#NC#NC#NC#NC
14.329298668,#NC#NC#NC#NC#NC#NC#NC#NC
14.429507729,#NC#NC#NC#NC#NC#NC#NC#NC
14.529723690,#NC#NC#NC#NC#NC#NC#NC#NC
14.629937226,#NC#NC#NC#NC#NC#NC#NC#NC
14.730156916,#NC#NC#NC#NC#NC#NC#NC#NC
14.830393779,602.205871582
14.930608611,#NC#NC#NC#NC#NC#NC#NC#NC
15.030824694,#NC#NC#NC#NC#NC#NC#NC#NC
15.131036218,#NC#NC#NC#NC#NC#NC#NC#NC
15.231248832,#NC#NC#NC#NC#NC#NC#NC#NC
15.331456430,#NC#NC#NC#NC#NC#NC#NC#NC
15.431667709,#NC#NC#NC#NC#NC#NC#NC#NC
15.531881377,#NC#NC#NC#NC#NC#NC#NC#NC
15.632095479,#NC#NC#NC#NC#NC#NC#NC#NC
15.732303665,#NC#NC#NC#NC#NC#NC#NC#NC
15.832534765,601.91204834
15.932747970,#NC#NC#NC#NC#NC#NC#NC#NC
16.032960568,#NC#NC#NC#NC#NC#NC#NC#NC
16.133173796,#NC#NC#NC#NC#NC#NC#NC#NC
16.233384924,#NC#NC#NC#NC#NC#NC#NC#NC
16.333598980,#NC#NC#NC#NC#NC#NC#NC#NC
16.433806832,#NC#NC#NC#NC#NC#NC#NC#NC
16.534021893,#NC#NC#NC#NC#NC#NC#NC#NC
16.634241146,#NC#NC#NC#NC#NC#NC#NC#NC
16.734462114,#NC#NC#NC#NC#NC#NC#NC#NC
16.834670587,#NC#NC#NC#NC#NC#NC#NC#NC
16.934904612,602.16809082
17.035118580,#NC#NC#NC#NC#NC#NC#NC#NC
17.135332235,#NC#NC#NC#NC#NC#NC#NC#NC
17.235539146,#NC#NC#NC#NC#NC#NC#NC#NC
17.335748466,#NC#NC#NC#NC#NC#NC#NC#NC
17.435956329,#NC#NC#NC#NC#NC#NC#NC#NC
17.536165897,#NC#NC#NC#NC#NC#NC#NC#NC
17.636379341,#NC#NC#NC#NC#NC#NC#NC#NC
17.736586023,#NC#NC#NC#NC#NC#NC#NC#NC
17.836798752,#NC#NC#NC#NC#NC#NC#NC#NC
17.937032897,601.588806152
18.037241795,#NC#NC#NC#NC#NC#NC#NC#NC
18.137457130,#NC#NC#NC#NC#NC#NC#NC#NC
18.237667024,#NC#NC#NC#NC#NC#NC#NC#NC
18.337878568,#NC#NC#NC#NC#NC#NC#NC#NC
18.438086092,#NC#NC#NC#NC#NC#NC#NC#NC
18.538306585,#NC#NC#NC#NC#NC#NC#NC#NC
18.638515150,#NC#NC#NC#NC#NC#NC#NC#NC
18.738724137,#NC#NC#NC#NC#NC#NC#NC#NC
18.838934671,#NC#NC#NC#NC#NC#NC#NC#NC
18.939151526,#NC#NC#NC#NC#NC#NC#NC#NC
19.039388966,602.767089844
19.139602132,#NC#NC#NC#NC#NC#NC#NC#NC
19.239811215,#NC#NC#NC#NC#NC#NC#NC#NC
19.340024907,#NC#NC#NC#NC#NC#NC#NC#NC
19.440242347,#NC#NC#NC#NC#NC#NC#NC#NC
19.540492256,#NC#NC#NC#NC#NC#NC#NC#NC
19.640705853,#NC#NC#NC#NC#NC#NC#NC#NC
19.740918632,#NC#NC#NC#NC#NC#NC#NC#NC
19.841133821,#NC#NC#NC#NC#NC#NC#NC#NC
19.941346294,#NC#NC#NC#NC#NC#NC#NC#NC
20.041576079,602.429992676
20.141784663,#NC#NC#NC#NC#NC#NC#NC#NC
20.241995693,#NC#NC#NC#NC#NC#NC#NC#NC
20.342217149,#NC#NC#NC#NC#NC#NC#NC#NC
20.442424501,#NC#NC#NC#NC#NC#NC#NC#NC
20.542631574,#NC#NC#NC#NC#NC#NC#NC#NC
20.642842380,#NC#NC#NC#NC#NC#NC#NC#NC
20.743050543,#NC#NC#NC#NC#NC#NC#NC#NC
20.843263877,#NC#NC#NC#NC#NC#NC#NC#NC
