timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
1.302938047,0.259826660156
2.505066043,0.137451171875
3.707305917,0.175720214844
4.909526382,0.09619140625
6.111814700,0.090087890625
7.314399522,0.178955078125
8.517475255,0.0840454101562
9.719997647,0.0643310546875
10.922544362,0.0909423828125
12.125048248,0.0951538085938
13.328755290,35.6986083984
14.533023444,32.1286010742
15.737398410,34.6766357422
16.941679368,35.628112793
18.145996196,35.4033203125
19.350341533,35.2894897461
20.554622610,35.2779541016
21.759130552,34.7265014648
22.964028181,34.6453857422
24.168448067,35.3679199219
25.372717075,35.3435668945
26.577063430,35.2890625
27.781305412,35.0186767578
28.985369410,32.4875488281
30.189843603,34.9901123047
32.500740381,35.4092407227
33.705017070,35.2603759766
34.909372895,35.1481933594
36.113598609,35.1513061523
37.318034231,34.8635253906
38.522424854,35.2260131836
39.726625226,32.7332763672
40.930927483,35.2750854492
42.135283666,35.1661987305
43.340056271,35.1377563477
44.544078190,35.3872680664
45.748398818,35.3510742188
46.952644089,35.4906616211
48.156794274,35.405090332
49.361013474,35.4219360352
50.565322039,29.8134765625
51.769629584,34.98828125
52.973662063,32.4461669922
54.177991457,35.3006591797
55.382318634,30.3986206055
56.586588686,34.8233032227
57.790856900,35.2038574219
60.099218895,35.0475463867
61.304040278,35.1939086914
62.508476681,35.1202392578
63.713622719,35.1948242188
64.917963704,35.3045043945
66.122264677,34.9899902344
67.326630588,35.2171020508
68.530855168,34.5947875977
69.735262722,34.8798828125
70.940049001,32.9880981445
72.144433086,35.4909057617
73.348884520,35.5242919922
74.553068869,35.1915283203
75.757374154,35.2068481445
76.961690373,35.2700805664
78.166064571,35.3157348633
79.370524083,35.5440673828
80.574939176,32.7462158203
81.779247295,35.147644043
82.984025424,35.2066040039
84.188435840,35.3087768555
86.497610938,35.5346679688
87.701972291,35.2926025391
88.906302745,35.3831176758
90.110631561,35.5894775391
91.314905980,35.0177612305
92.519452113,35.3256225586
93.724044302,35.3295898438
94.928386669,35.4181518555
96.132729813,35.3656616211
97.337017622,35.4294433594
98.541325831,35.2857666016
99.745640560,35.3154907227
100.949936814,35.2943725586
102.154258419,35.1618041992
103.358971446,0.100891113281
104.563387169,0.084228515625
105.768306429,0.090576171875
