timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
0.200453032,#NC#NC#NC#NC#NC#NC#NC#NC
0.301132273,#NC#NC#NC#NC#NC#NC#NC#NC
0.401396771,#NC#NC#NC#NC#NC#NC#NC#NC
0.501660711,#NC#NC#NC#NC#NC#NC#NC#NC
0.601934792,#NC#NC#NC#NC#NC#NC#NC#NC
0.702198193,#NC#NC#NC#NC#NC#NC#NC#NC
0.802425457,#NC#NC#NC#NC#NC#NC#NC#NC
0.902650368,#NC#NC#NC#NC#NC#NC#NC#NC
1.002828113,#NC#NC#NC#NC#NC#NC#NC#NC
1.102992999,#NC#NC#NC#NC#NC#NC#NC#NC
1.203193899,#NC#NC#NC#NC#NC#NC#NC#NC
1.303379135,#NC#NC#NC#NC#NC#NC#NC#NC
1.403547361,#NC#NC#NC#NC#NC#NC#NC#NC
1.503723818,#NC#NC#NC#NC#NC#NC#NC#NC
1.603904937,0.181640625
1.704080748,#NC#NC#NC#NC#NC#NC#NC#NC
1.804275436,#NC#NC#NC#NC#NC#NC#NC#NC
1.904466597,#NC#NC#NC#NC#NC#NC#NC#NC
2.004662100,#NC#NC#NC#NC#NC#NC#NC#NC
2.104829403,#NC#NC#NC#NC#NC#NC#NC#NC
2.204998699,#NC#NC#NC#NC#NC#NC#NC#NC
2.305167451,#NC#NC#NC#NC#NC#NC#NC#NC
2.405341242,#NC#NC#NC#NC#NC#NC#NC#NC
2.505516691,#NC#NC#NC#NC#NC#NC#NC#NC
2.605692721,#NC#NC#NC#NC#NC#NC#NC#NC
2.705859983,#NC#NC#NC#NC#NC#NC#NC#NC
2.806061486,#NC#NC#NC#NC#NC#NC#NC#NC
2.906261130,#NC#NC#NC#NC#NC#NC#NC#NC
3.006459016,0.128356933594
3.106631856,#NC#NC#NC#NC#NC#NC#NC#NC
3.206805943,#NC#NC#NC#NC#NC#NC#NC#NC
3.306977701,#NC#NC#NC#NC#NC#NC#NC#NC
3.407149399,#NC#NC#NC#NC#NC#NC#NC#NC
3.507327247,#NC#NC#NC#NC#NC#NC#NC#NC
3.607505491,#NC#NC#NC#NC#NC#NC#NC#NC
